Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-06-06,2699726,IJ-134,SA02531,184.0,9.0,0,1.0,PC,N148/18,0.025
2024-06-09,2699727,IJ-134,SA02675,313.0,2.0,0,1.0,PC,N148/18,1.08
2024-06-07,2699727,IJ-134,SA02675,499.0,0.0,0,1.0,PC,N148/18,1.08
2024-06-07,2699727,IJ-134,SA02675,473.0,0.0,0,1.0,PC,N148/18,1.08
2024-06-07,2699727,IJ-134,SA02675,317.0,0.0,0,1.0,PC,N148/18,1.08
2024-06-11,2699840,IJ-134,SA01899,67.0,0.0,0,1.0,PC,N148/18,0.97
2024-06-10,2699840,IJ-134,SA01899,245.0,22.0,0,1.0,PC,N148/18,0.97
2024-06-10,2699842,IJ-134,SA02910,478.0,0.0,0,1.0,PC,N148/18,0.62
2024-06-10,2699842,IJ-134,SA02910,509.0,0.0,0,1.0,PC,N148/18,0.62
2024-06-11,2699958,IJ-134,SA02026,163.0,0.0,0,1.0,PC,N148/18,2.28
2024-06-11,2699958,IJ-134,SA02026,370.0,5.0,0,1.0,PC,N148/18,2.28
2024-06-13,2699959,IJ-134,SA00421,229.0,0.0,0,1.0,PC,N-142/67,0.83
2024-06-13,2699959,IJ-134,SA00421,27.0,0.0,0,1.0,PC,N-142/67,0.83
2024-06-12,2699959,IJ-134,SA00421,287.0,0.0,0,1.0,PC,N-142/67,0.83
2024-06-12,2699959,IJ-134,SA00421,416.0,4.0,0,1.0,PC,N-142/67,0.83
2024-06-12,2699959,IJ-134,SA00421,354.0,0.0,0,1.0,PC,N-142/67,0.83
2024-06-11,2699959,IJ-134,SA00421,26.0,0.0,0,1.0,PC,N-142/67,0.83
2024-06-11,2699959,IJ-134,SA00421,44.0,41.0,0,1.0,PC,N-142/67,0.83
2024-06-18,2700112,IJ-134,SA07028,110.0,0.0,0,1.0,PC,P250/14,0.885
2024-06-18,2700112,IJ-134,SA07028,530.0,1.0,0,1.0,PC,P250/14,0.885
2024-06-17,2700112,IJ-134,SA07028,333.0,1.0,0,1.0,PC,P250/14,0.885
2024-06-17,2700112,IJ-134,SA07028,528.0,4.0,0,1.0,PC,P250/14,0.885
2024-06-17,2700112,IJ-134,SA07028,287.0,2.0,0,1.0,PC,P250/14,0.885
2024-06-17,2700111,IJ-134,SA07425,171.0,0.0,0,1.0,PC,N-142/67,0.8
2024-06-16,2700111,IJ-134,SA07425,243.0,5.0,0,1.0,PC,N-142/67,0.8
2024-06-14,2700111,IJ-134,SA07425,284.0,0.0,0,1.0,PC,N-142/67,0.8
2024-06-14,2700111,IJ-134,SA07425,410.0,0.0,0,1.0,PC,N-142/67,0.8
2024-06-14,2700111,IJ-134,SA07425,466.0,0.0,0,1.0,PC,N-142/67,0.8
2024-06-13,2700111,IJ-134,SA07425,282.0,0.0,0,1.0,PC,N-142/67,0.8
2024-06-13,2700111,IJ-134,SA07425,163.0,3.0,0,1.0,PC,N-142/67,0.8
2024-06-19,2700374,IJ-134,SA02326,167.0,0.0,0,1.0,PC,P250/14,1.02
2024-06-18,2700374,IJ-134,SA02326,285.0,2.0,0,1.0,PC,P250/14,1.02
2024-06-18,2700374,IJ-134,SA02326,12.0,40.0,0,1.0,PC,P250/14,1.02
2024-06-19,2700509,IJ-134,SA07564,178.0,0.0,0,1.0,PC,N148/18,0.34
2024-06-21,2700511,IJ-134,SA02673,222.0,1.0,0,1.0,PC,N148/18,2.3
2024-06-20,2700511,IJ-134,SA02673,116.0,9.0,0,1.0,PC,N148/18,2.3
2024-06-20,2700511,IJ-134,SA02673,123.0,4.0,0,1.0,PC,N148/18,2.3
2024-06-20,2700511,IJ-134,SA02673,410.0,11.0,0,1.0,PC,N148/18,2.3
2024-06-20,2700511,IJ-134,SA02673,429.0,0.0,0,1.0,PC,N148/18,2.3
2024-06-24,2700552,IJ-134,SA07170,101.0,2.0,0,1.0,PC,N148/18,0.41
2024-06-24,2700552,IJ-134,SA07170,523.0,8.0,0,1.0,PC,N148/18,0.41
2024-06-23,2700552,IJ-134,SA07170,317.0,10.0,0,1.0,PC,N148/18,0.41
2024-06-21,2700552,IJ-134,SA07170,332.0,5.0,0,1.0,PC,N148/18,0.41
2024-06-21,2700552,IJ-134,SA07170,9.0,0.0,0,1.0,PC,N148/18,0.41
2024-06-21,2700552,IJ-134,SA07170,494.0,14.0,0,1.0,PC,N148/18,0.41
2024-06-21,2700552,IJ-134,SA07170,198.0,0.0,0,1.0,PC,N148/18,0.41
2024-06-26,2700572,IJ-134,SA07169,195.0,9.0,0,1.0,PC,P250/14,1.54
2024-06-26,2700572,IJ-134,SA07169,446.0,11.0,0,1.0,PC,P250/14,1.54
2024-06-25,2700572,IJ-134,SA07169,293.0,0.0,0,1.0,PC,P250/14,1.54
2024-06-25,2700572,IJ-134,SA07169,395.0,21.0,0,1.0,PC,P250/14,1.54
2024-06-25,2700572,IJ-134,SA07169,414.0,0.0,0,1.0,PC,P250/14,1.54
2024-06-24,2700572,IJ-134,SA07169,88.0,29.0,0,1.0,PC,P250/14,1.54
2024-06-28,2700733,IJ-134,SA07281,370.0,0.0,0,1.0,PC,N148/18,4.07
2024-06-27,2700733,IJ-134,SA07281,307.0,0.0,0,1.0,PC,N148/18,4.07
2024-06-27,2700733,IJ-134,SA07281,478.0,3.0,0,1.0,PC,N148/18,4.07
2024-06-27,2700733,IJ-134,SA07281,427.0,4.0,0,1.0,PC,N148/18,4.07
2024-06-26,2700733,IJ-134,SA07281,140.0,0.0,0,1.0,PC,N148/18,4.07
2024-06-26,2700733,IJ-134,SA07281,145.0,14.0,0,1.0,PC,N148/18,4.07
2024-06-30,2700810,IJ-134,SA02305,161.0,2.0,0,1.0,PC,N148/18,0.58
2024-06-28,2700810,IJ-134,SA02305,51.0,0.0,0,1.0,PC,N148/18,0.58
2024-06-28,2700810,IJ-134,SA02305,263.0,0.0,0,1.0,PC,N148/18,0.58
2024-06-28,2700810,IJ-134,SA02305,76.0,0.0,0,1.0,PC,N148/18,0.58
2024-06-28,2700810,IJ-134,SA02305,65.0,0.0,0,1.0,PC,N148/18,0.58
2024-07-08,2700830,IJ-134,SA02629,31.0,0.0,0,1.0,PC,MASSA F403/32,2.47
2024-07-07,2700830,IJ-134,SA02629,238.0,0.0,0,1.0,PC,MASSA F403/32,2.47
2024-07-05,2700830,IJ-134,SA02629,293.0,0.0,0,1.0,PC,MASSA F403/32,2.47
2024-07-05,2700830,IJ-134,SA02629,452.0,3.0,0,1.0,PC,MASSA F403/32,2.47
2024-07-05,2700830,IJ-134,SA02629,401.0,0.0,0,1.0,PC,MASSA F403/32,2.47
2024-07-04,2700830,IJ-134,SA02629,297.0,0.0,0,1.0,PC,MASSA F403/32,2.47
2024-07-04,2700830,IJ-134,SA02629,430.0,9.0,0,1.0,PC,MASSA F403/32,2.47
2024-07-04,2700830,IJ-134,SA02629,222.0,0.0,0,1.0,PC,MASSA F403/32,2.47
2024-07-03,2700830,IJ-134,SA02629,31.0,4.0,0,1.0,PC,MASSA F403/32,2.47
2024-07-03,2700830,IJ-134,SA02629,420.0,2.0,0,1.0,PC,MASSA F403/32,2.47
2024-07-02,2700830,IJ-134,SA02629,306.0,0.0,0,1.0,PC,MASSA F403/32,2.47
2024-07-02,2700830,IJ-134,SA02629,307.0,33.0,0,1.0,PC,MASSA F403/32,2.47
2024-07-02,2700830,IJ-134,SA02629,520.0,0.0,0,1.0,PC,MASSA F403/32,2.47
2024-07-01,2700830,IJ-134,SA02629,316.0,0.0,0,1.0,PC,MASSA F403/32,2.47
2024-07-01,2700830,IJ-134,SA02629,367.0,19.0,0,1.0,PC,MASSA F403/32,2.47
2024-07-01,2700830,IJ-134,SA02629,323.0,0.0,0,1.0,PC,MASSA F403/32,2.47
2024-06-30,2700830,IJ-134,SA02629,18.0,0.0,0,1.0,PC,MASSA F403/32,2.47
2024-07-10,2701747,IJ-134,SA05126,20.0,0.0,0,1.0,PC,MASSA F420/191,1.66
2024-07-09,2701747,IJ-134,SA05126,227.0,39.0,0,1.0,PC,MASSA F420/191,1.66
2024-07-09,2701747,IJ-134,SA05126,16.0,0.0,0,1.0,PC,MASSA F420/191,1.66
2024-07-08,2701747,IJ-134,SA05126,76.0,0.0,0,1.0,PC,MASSA F420/191,1.66
2024-07-08,2701747,IJ-134,SA05126,186.0,0.0,0,1.0,PC,MASSA F420/191,1.66
2024-07-30,2701822,IJ-134,SA05029,29.0,0.0,0,1.0,PC,N146/9,0.71
2024-07-30,2701822,IJ-134,SA05029,613.0,0.0,0,1.0,PC,N146/9,0.71
2024-07-29,2701822,IJ-134,SA05029,370.0,0.0,0,1.0,PC,N146/9,0.71
2024-07-29,2701822,IJ-134,SA05029,591.0,0.0,0,1.0,PC,N146/9,0.71
2024-07-29,2701822,IJ-134,SA05029,528.0,0.0,0,1.0,PC,N146/9,0.71
2024-07-28,2701822,IJ-134,SA05029,363.0,0.0,0,1.0,PC,N146/9,0.71
2024-07-26,2701822,IJ-134,SA05029,378.0,0.0,0,1.0,PC,N146/9,0.71
2024-07-26,2701822,IJ-134,SA05029,515.0,1.0,0,1.0,PC,N146/9,0.71
2024-07-26,2701822,IJ-134,SA05029,529.0,0.0,0,1.0,PC,N146/9,0.71
2024-07-11,2701873,IJ-134,17199,69.0,0.0,0,1.0,PC,P248/40,0.598
2024-07-10,2701873,IJ-134,17199,166.0,0.0,0,1.0,PC,P248/40,0.598
2024-07-10,2701873,IJ-134,17199,205.0,29.0,0,1.0,PC,P248/40,0.598
2024-07-10,2701873,IJ-134,17199,190.0,0.0,0,1.0,PC,P248/40,0.598
2024-07-12,2701874,IJ-134,SA07451,177.0,0.0,0,1.0,PC,P250/14,0.34
2024-07-11,2701874,IJ-134,SA07451,282.0,0.0,0,1.0,PC,P250/14,0.34
2024-07-11,2701874,IJ-134,SA07451,321.0,26.0,0,1.0,PC,P250/14,0.34
2024-07-11,2701874,IJ-134,SA07451,203.0,0.0,0,1.0,PC,P250/14,0.34
2024-07-22,2701980,IJ-134,SA02556,285.0,0.0,0,1.0,PC,MASSA F420/95,1.32
2024-07-22,2701980,IJ-134,SA02556,306.0,7.0,0,1.0,PC,MASSA F420/95,1.32
2024-07-22,2701980,IJ-134,SA02556,547.0,0.0,0,1.0,PC,MASSA F420/95,1.32
2024-07-21,2701980,IJ-134,SA02556,308.0,8.0,0,1.0,PC,MASSA F420/95,1.32
2024-07-19,2701980,IJ-134,SA02556,337.0,2.0,0,1.0,PC,MASSA F420/95,1.32
2024-07-19,2701980,IJ-134,SA02556,502.0,22.0,0,1.0,PC,MASSA F420/95,1.32
2024-07-19,2701980,IJ-134,SA02556,534.0,0.0,0,1.0,PC,MASSA F420/95,1.32
2024-07-18,2701980,IJ-134,SA02556,334.0,0.0,0,1.0,PC,MASSA F420/95,1.32
2024-07-18,2701980,IJ-134,SA02556,294.0,3.0,0,1.0,PC,MASSA F420/95,1.32
2024-07-18,2701980,IJ-134,SA02556,203.0,0.0,0,1.0,PC,MASSA F420/95,1.32
2024-07-18,2701980,IJ-134,SA02556,547.0,0.0,0,1.0,PC,MASSA F420/95,1.32
2024-07-17,2701980,IJ-134,SA02556,340.0,0.0,0,1.0,PC,MASSA F420/95,1.32
2024-07-17,2701980,IJ-134,SA02556,433.0,2.0,0,1.0,PC,MASSA F420/95,1.32
2024-07-17,2701980,IJ-134,SA02556,556.0,1.0,0,1.0,PC,MASSA F420/95,1.32
2024-07-16,2701980,IJ-134,SA02556,331.0,0.0,0,1.0,PC,MASSA F420/95,1.32
2024-07-16,2701980,IJ-134,SA02556,402.0,2.0,0,1.0,PC,MASSA F420/95,1.32
2024-07-16,2701980,IJ-134,SA02556,557.0,1.0,0,1.0,PC,MASSA F420/95,1.32
2024-07-15,2701980,IJ-134,SA02556,333.0,2.0,0,1.0,PC,MASSA F420/95,1.32
2024-07-15,2701980,IJ-134,SA02556,405.0,7.0,0,1.0,PC,MASSA F420/95,1.32
2024-07-15,2701980,IJ-134,SA02556,566.0,0.0,0,1.0,PC,MASSA F420/95,1.32
2024-07-14,2701980,IJ-134,SA02556,295.0,0.0,0,1.0,PC,MASSA F420/95,1.32
2024-07-12,2701980,IJ-134,SA02556,270.0,61.0,0,1.0,PC,MASSA F420/95,1.32
2024-07-12,2701980,IJ-134,SA02556,125.0,0.0,0,1.0,PC,MASSA F420/95,1.32
2024-07-24,2702350,IJ-134,SA07381,342.0,0.0,0,1.0,PC,N148/18,0.555
2024-07-24,2702350,IJ-134,SA07381,515.0,0.0,0,1.0,PC,N148/18,0.555
2024-07-23,2702350,IJ-134,SA07381,329.0,0.0,0,1.0,PC,N148/18,0.555
2024-07-23,2702350,IJ-134,SA07381,520.0,9.0,0,1.0,PC,N148/18,0.555
2024-07-23,2702350,IJ-134,SA07381,541.0,9.0,0,1.0,PC,N148/18,0.555
2024-07-25,2702399,IJ-134,SA00421,321.0,0.0,0,1.0,PC,N-142/67,0.83
2024-07-25,2702399,IJ-134,SA00421,520.0,2.0,0,1.0,PC,N-142/67,0.83
2024-07-25,2702399,IJ-134,SA00421,481.0,0.0,0,1.0,PC,N-142/67,0.83
2024-07-24,2702399,IJ-134,SA00421,198.0,7.0,0,1.0,PC,N-142/67,0.83
2024-07-24,2702399,IJ-134,SA00421,49.0,0.0,0,1.0,PC,N-142/67,0.83
2024-07-31,2702473,IJ-134,SA05062,110.0,0.0,0,1.0,PC,MASSA F420/191,1.02
2024-07-30,2702473,IJ-134,SA05062,351.0,0.0,0,1.0,PC,MASSA F420/191,1.02
2024-07-30,2702473,IJ-134,SA05062,274.0,29.0,0,1.0,PC,MASSA F420/191,1.02
2024-07-31,2702711,IJ-134,SA02451,194.0,2.0,0,1.0,PC,N148/18,1.27
2024-07-31,2702711,IJ-134,SA02451,337.0,3.0,0,1.0,PC,N148/18,1.27
2024-08-03,2702777,IJ-134,SA07425,107.0,0.0,0,1.0,PC,N-142/67,0.8
2024-08-02,2702777,IJ-134,SA07425,11.0,0.0,0,1.0,PC,N-142/67,0.8
2024-08-02,2702777,IJ-134,SA07425,318.0,0.0,0,1.0,PC,N-142/67,0.8
2024-08-02,2702777,IJ-134,SA07425,463.0,4.0,0,1.0,PC,N-142/67,0.8
2024-08-02,2702777,IJ-134,SA07425,509.0,0.0,0,1.0,PC,N-142/67,0.8
2024-08-01,2702777,IJ-134,SA07425,315.0,0.0,0,1.0,PC,N-142/67,0.8
2024-08-01,2702777,IJ-134,SA07425,458.0,0.0,0,1.0,PC,N-142/67,0.8
2024-08-01,2702777,IJ-134,SA07425,506.0,0.0,0,1.0,PC,N-142/67,0.8
2024-07-31,2702777,IJ-134,SA07425,323.0,0.0,0,1.0,PC,N-142/67,0.8
2024-07-31,2702777,IJ-134,SA07425,175.0,2.0,0,1.0,PC,N-142/67,0.8
2024-08-06,2703113,IJ-134,SA05029,533.0,1.0,0,1.0,PC,N146/9,0.71
2024-08-06,2703113,IJ-134,SA05029,588.0,0.0,0,1.0,PC,N146/9,0.71
2024-08-05,2703113,IJ-134,SA05029,17.0,0.0,0,1.0,PC,N146/9,0.71
2024-08-05,2703113,IJ-134,SA05029,350.0,0.0,0,1.0,PC,N146/9,0.71
2024-08-05,2703113,IJ-134,SA05029,512.0,1.0,0,1.0,PC,N146/9,0.71
2024-08-04,2703361,IJ-134,SA07476,136.0,0.0,0,1.0,PC,MASSA F420/95,0.9
2024-08-05,2703361,IJ-134,SA07476,442.0,7.0,0,1.0,PC,MASSA F420/95,0.9
2024-08-03,2703361,IJ-134,SA07476,312.0,6.0,0,1.0,PC,MASSA F420/95,0.9
2024-08-03,2703361,IJ-134,SA07476,183.0,0.0,0,1.0,PC,MASSA F420/95,0.9
2024-08-08,2703362,IJ-134,SA07564,129.0,0.0,0,1.0,PC,N148/18,0.34
2024-08-08,2703362,IJ-134,SA07564,34.0,6.0,0,1.0,PC,N148/18,0.34
2024-08-08,2703362,IJ-134,SA07564,78.0,0.0,0,1.0,PC,N148/18,0.34
2024-08-26,2703587,IJ-134,SA00269,248.0,11.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.28
2024-08-26,2703587,IJ-134,SA00269,239.0,3.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.28
2024-08-08,2703587,IJ-134,SA00269,54.0,0.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.28
2024-08-07,2703587,IJ-134,SA00269,292.0,0.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.28
2024-08-07,2703587,IJ-134,SA00269,438.0,3.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.28
2024-08-07,2703587,IJ-134,SA00269,440.0,6.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.28
2024-08-06,2703587,IJ-134,SA00269,87.0,0.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.28
2024-08-09,2703588,IJ-134,SA07028,457.0,2.0,0,1.0,PC,P250/14,0.885
2024-08-08,2703588,IJ-134,SA07028,257.0,2.0,0,1.0,PC,P250/14,0.885
2024-08-15,2703639,IJ-134,SA07451,235.0,0.0,0,1.0,PC,P250/14,0.34
2024-08-14,2703639,IJ-134,SA07451,237.0,0.0,0,1.0,PC,P250/14,0.34
2024-08-14,2703639,IJ-134,SA07451,356.0,2.0,0,1.0,PC,P250/14,0.34
2024-08-14,2703639,IJ-134,SA07451,398.0,0.0,0,1.0,PC,P250/14,0.34
2024-08-13,2703639,IJ-134,SA07451,251.0,0.0,0,1.0,PC,P250/14,0.34
2024-08-13,2703639,IJ-134,SA07451,337.0,8.0,0,1.0,PC,P250/14,0.34
2024-08-13,2703639,IJ-134,SA07451,369.0,0.0,0,1.0,PC,P250/14,0.34
2024-08-12,2703639,IJ-134,SA07451,235.0,0.0,0,1.0,PC,P250/14,0.34
2024-08-12,2703639,IJ-134,SA07451,382.0,6.0,0,1.0,PC,P250/14,0.34
2024-08-12,2703639,IJ-134,SA07451,373.0,4.0,0,1.0,PC,P250/14,0.34
2024-08-11,2703639,IJ-134,SA07451,110.0,21.0,0,1.0,PC,P250/14,0.34
2024-08-10,2703639,IJ-134,SA07451,304.0,13.0,0,1.0,PC,P250/14,0.34
2024-08-10,2703639,IJ-134,SA07451,314.0,0.0,0,1.0,PC,P250/14,0.34
2024-08-09,2703639,IJ-134,SA07451,10.0,0.0,0,1.0,PC,P250/14,0.34
2024-08-09,2703639,IJ-134,SA07451,259.0,63.0,0,1.0,PC,P250/14,0.34
2024-08-09,2703639,IJ-134,SA07451,7.0,0.0,0,1.0,PC,P250/14,0.34
2024-08-29,2703784,IJ-134,SA02511,112.0,0.0,0,1.0,PC,MASSA F420/95,1.663
2024-08-29,2703784,IJ-134,SA02511,311.0,0.0,0,1.0,PC,MASSA F420/95,1.663
2024-08-30,2703784,IJ-134,SA02511,287.0,0.0,0,1.0,PC,MASSA F420/95,1.663
2024-08-15,2704024,IJ-134,SA01981,55.0,0.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.91
2024-08-15,2704024,IJ-134,SA01981,88.0,0.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.91
2024-08-16,2704024,IJ-134,SA01981,178.0,0.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.91
2024-08-15,2704024,IJ-134,SA01981,292.0,32.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.91
2024-08-15,2704024,IJ-134,SA01981,365.0,7.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.91
2024-08-16,2704025,IJ-134,SA01810,5.0,0.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.3
2024-08-16,2704025,IJ-134,SA01810,187.0,0.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.3
2024-08-17,2704025,IJ-134,SA01810,334.0,0.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.3
2024-08-16,2704025,IJ-134,SA01810,338.0,0.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.3
2024-08-16,2704025,IJ-134,SA01810,443.0,5.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.3
2024-08-19,2704026,IJ-134,SA01945,308.0,9.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3
2024-08-17,2704026,IJ-134,SA01945,48.0,0.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3
2024-08-19,2704026,IJ-134,SA01945,502.0,17.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3
2024-08-18,2704026,IJ-134,SA01945,258.0,4.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3
2024-08-17,2704026,IJ-134,SA01945,230.0,26.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3
2024-08-17,2704026,IJ-134,SA01945,3.0,0.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3
2024-08-28,2704062,IJ-134,SA05537,197.0,0.0,0,1.0,PC,MASSA F403/32,0.841
2024-08-28,2704062,IJ-134,SA05537,323.0,19.0,0,1.0,PC,MASSA F403/32,0.841
2024-08-28,2704062,IJ-134,SA05537,405.0,4.0,0,1.0,PC,MASSA F403/32,0.841
2024-08-27,2704062,IJ-134,SA05537,244.0,16.0,0,1.0,PC,MASSA F403/32,0.841
2024-08-27,2704062,IJ-134,SA05537,439.0,13.0,0,1.0,PC,MASSA F403/32,0.841
2024-08-27,2704062,IJ-134,SA05537,427.0,9.0,0,1.0,PC,MASSA F403/32,0.841
2024-08-26,2704062,IJ-134,SA05537,279.0,3.0,0,1.0,PC,MASSA F403/32,0.841
2024-08-26,2704062,IJ-134,SA05537,107.0,7.0,0,1.0,PC,MASSA F403/32,0.841
2024-08-19,2704143,IJ-134,SA02069,15.0,9.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.94
2024-08-20,2704143,IJ-134,SA02069,88.0,10.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.94
2024-08-20,2704143,IJ-134,SA02069,152.0,53.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.94
2024-08-20,2704143,IJ-134,SA02069,342.0,0.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.94
2024-08-19,2704143,IJ-134,SA02069,60.0,18.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.94
2024-08-21,2704211,IJ-134,SA01910,32.0,15.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,5.55
2024-08-21,2704211,IJ-134,SA01910,184.0,51.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,5.55
2024-08-21,2704211,IJ-134,SA01910,349.0,0.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,5.55
2024-08-24,2704357,IJ-134,SA01810,136.0,0.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.3
2024-08-23,2704357,IJ-134,SA01810,12.0,0.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.3
2024-08-23,2704357,IJ-134,SA01810,345.0,0.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.3
2024-08-23,2704357,IJ-134,SA01810,499.0,6.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.3
2024-08-23,2704357,IJ-134,SA01810,529.0,0.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.3
2024-08-22,2704357,IJ-134,SA01810,347.0,0.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.3
2024-08-22,2704357,IJ-134,SA01810,470.0,12.0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.3
