Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-11-18,2615824,IJ-133,15266,366.0,0,0,6.0,PC,F424/50,0.288
2024-11-18,2615824,IJ-133,15266,1098.0,0,0,6.0,PC,F424/50,0.288
2024-11-18,2615824,IJ-133,15266,1272.0,0,0,6.0,PC,F424/50,0.288
2024-11-17,2615824,IJ-133,15266,90.0,0,0,6.0,PC,F424/50,0.288
2024-11-17,2615824,IJ-133,15266,12.0,0,0,6.0,PC,F424/50,0.288
2024-11-16,2615824,IJ-133,15266,54.0,0,0,6.0,PC,F424/50,0.288
2024-11-16,2615824,IJ-133,15266,690.0,0,0,6.0,PC,F424/50,0.288
2024-11-14,2615824,IJ-133,15266,690.0,0,0,6.0,PC,F424/50,0.288
2024-11-14,2615824,IJ-133,15266,132.0,0,0,6.0,PC,F424/50,0.288
2024-11-14,2615824,IJ-133,15266,378.0,0,0,6.0,PC,F424/50,0.288
2024-11-13,2615824,IJ-133,15266,558.0,0,0,6.0,PC,F424/50,0.288
2024-05-27,2695288,IJ-133,12689,954.0,0,0,6.0,PC,N144/83,0.071
2024-05-27,2695288,IJ-133,12689,894.0,0,0,6.0,PC,N144/83,0.071
2024-05-27,2695288,IJ-133,12689,264.0,0,0,6.0,PC,N144/83,0.071
2024-05-28,2697152,IJ-133,12689,1038.0,0,0,6.0,PC,N144/83,0.071
2024-05-29,2697152,IJ-133,12689,618.0,0,0,6.0,PC,N144/83,0.071
2024-06-03,2697152,IJ-133,12689,215.0,0,0,5.0,PC,N144/83,0.071
2024-06-02,2697152,IJ-133,12689,500.0,0,0,5.0,PC,N144/83,0.071
2024-06-02,2697152,IJ-133,12689,135.0,0,0,5.0,PC,N144/83,0.071
2024-05-31,2697152,IJ-133,12689,125.0,0,0,5.0,PC,N144/83,0.071
2024-05-31,2697152,IJ-133,12689,890.0,0,0,5.0,PC,N144/83,0.071
2024-05-31,2697152,IJ-133,12689,708.0,0,0,6.0,PC,N144/83,0.071
2024-05-31,2697152,IJ-133,12689,822.0,0,0,6.0,PC,N144/83,0.071
2024-05-28,2697152,IJ-133,12689,1332.0,0,0,6.0,PC,N144/83,0.071
2024-05-27,2697152,IJ-133,12689,312.0,0,0,6.0,PC,N144/83,0.071
2024-05-27,2697152,IJ-133,12689,1.0,0,0,1.0,PC,N144/83,0.071
2024-07-04,2699189,IJ-133,12689,858.0,0,0,6.0,PC,N144/83,0.071
2024-07-04,2699189,IJ-133,12689,420.0,0,0,6.0,PC,N144/83,0.071
2024-07-01,2699189,IJ-133,12689,114.0,0,0,6.0,PC,N144/83,0.071
2024-07-01,2699189,IJ-133,12689,690.0,0,0,6.0,PC,N144/83,0.071
2024-06-30,2699189,IJ-133,12689,60.0,0,0,6.0,PC,N144/83,0.071
2024-06-30,2699189,IJ-133,12689,198.0,0,0,6.0,PC,N144/83,0.071
2024-06-26,2699189,IJ-133,12689,384.0,0,0,6.0,PC,N144/83,0.071
2024-06-25,2699189,IJ-133,12689,24.0,0,0,6.0,PC,N144/83,0.071
2024-06-25,2699189,IJ-133,12689,1286.0,4,0,6.0,PC,N144/83,0.071
2024-06-25,2699189,IJ-133,12689,0.0,4,0,6.0,PC,N144/83,0.071
2024-06-24,2699189,IJ-133,12689,150.0,0,0,6.0,PC,N144/83,0.071
2024-06-24,2699189,IJ-133,12689,1146.0,0,0,6.0,PC,N144/83,0.071
2024-06-24,2699189,IJ-133,12689,516.0,0,0,6.0,PC,N144/83,0.071
2024-06-23,2699189,IJ-133,12689,584.0,22,0,6.0,PC,N144/83,0.071
2024-06-23,2699189,IJ-133,12689,108.0,0,0,6.0,PC,N144/83,0.071
2024-06-22,2699189,IJ-133,12689,1138.0,110,0,6.0,PC,N144/83,0.071
2024-06-22,2699189,IJ-133,12689,534.0,0,0,6.0,PC,N144/83,0.071
2024-06-21,2699189,IJ-133,12689,6.0,0,0,6.0,PC,N144/83,0.071
2024-06-21,2699189,IJ-133,12689,588.0,42,0,6.0,PC,N144/83,0.071
2024-06-21,2699189,IJ-133,12689,804.0,0,0,6.0,PC,N144/83,0.071
2024-06-21,2699189,IJ-133,12689,694.0,20,0,6.0,PC,N144/83,0.071
2024-06-20,2699189,IJ-133,12689,6.0,0,0,6.0,PC,N144/83,0.071
2024-06-20,2699189,IJ-133,12689,1404.0,0,0,6.0,PC,N144/83,0.071
2024-06-20,2699189,IJ-133,12689,1122.0,0,0,6.0,PC,N144/83,0.071
2024-06-19,2699189,IJ-133,12689,798.0,0,0,6.0,PC,N144/83,0.071
2024-06-19,2699189,IJ-133,12689,1362.0,30,0,6.0,PC,N144/83,0.071
2024-06-19,2699189,IJ-133,12689,6.0,0,0,6.0,PC,N144/83,0.071
2024-06-18,2699189,IJ-133,12689,738.0,12,0,6.0,PC,N144/83,0.071
2024-06-18,2699189,IJ-133,12689,1146.0,0,0,6.0,PC,N144/83,0.071
2024-06-18,2699189,IJ-133,12689,978.0,0,0,6.0,PC,N144/83,0.071
2024-06-17,2699189,IJ-133,12689,234.0,0,0,6.0,PC,N144/83,0.071
2024-06-17,2699189,IJ-133,12689,1134.0,0,0,6.0,PC,N144/83,0.071
2024-06-17,2699189,IJ-133,12689,930.0,0,0,6.0,PC,N144/83,0.071
2024-06-16,2699189,IJ-133,12689,68.0,0,0,6.0,PC,N144/83,0.071
2024-06-16,2699189,IJ-133,12689,156.0,0,0,6.0,PC,N144/83,0.071
2024-06-16,2699189,IJ-133,12689,264.0,0,0,6.0,PC,N144/83,0.071
2024-06-14,2699189,IJ-133,12689,6.0,0,0,6.0,PC,N144/83,0.071
2024-06-14,2699189,IJ-133,12689,498.0,0,0,6.0,PC,N144/83,0.071
2024-06-14,2699189,IJ-133,12689,30.0,0,0,6.0,PC,N144/83,0.071
2024-06-14,2699189,IJ-133,12689,582.0,0,0,6.0,PC,N144/83,0.071
2024-06-13,2699189,IJ-133,12689,834.0,0,0,6.0,PC,N144/83,0.071
2024-06-13,2699189,IJ-133,12689,1416.0,0,0,6.0,PC,N144/83,0.071
2024-06-13,2699189,IJ-133,12689,870.0,0,0,6.0,PC,N144/83,0.071
2024-06-12,2699189,IJ-133,12689,222.0,0,0,6.0,PC,N144/83,0.071
2024-06-12,2699189,IJ-133,12689,1104.0,0,0,6.0,PC,N144/83,0.071
2024-06-11,2699189,IJ-133,12689,540.0,0,0,6.0,PC,N144/83,0.071
2024-06-11,2699189,IJ-133,12689,1002.0,0,0,6.0,PC,N144/83,0.071
2024-06-10,2699189,IJ-133,12689,378.0,0,0,6.0,PC,N144/83,0.071
2024-06-10,2699189,IJ-133,12689,12.0,0,0,6.0,PC,N144/83,0.071
2024-06-09,2699189,IJ-133,12689,384.0,0,0,6.0,PC,N144/83,0.071
2024-06-09,2699189,IJ-133,12689,162.0,0,0,6.0,PC,N144/83,0.071
2024-06-09,2699189,IJ-133,12689,288.0,0,0,6.0,PC,N144/83,0.071
2024-06-08,2699189,IJ-133,12689,384.0,0,0,6.0,PC,N144/83,0.071
2024-06-07,2699189,IJ-133,12689,12.0,0,0,6.0,PC,N144/83,0.071
2024-06-07,2699189,IJ-133,12689,582.0,0,0,6.0,PC,N144/83,0.071
2024-06-07,2699189,IJ-133,12689,1200.0,0,0,6.0,PC,N144/83,0.071
2024-06-07,2699189,IJ-133,12689,1008.0,48,0,6.0,PC,N144/83,0.071
2024-06-06,2699189,IJ-133,12689,588.0,0,0,6.0,PC,N144/83,0.071
2024-06-06,2699189,IJ-133,12689,1194.0,0,0,6.0,PC,N144/83,0.071
2024-06-06,2699189,IJ-133,12689,216.0,0,0,6.0,PC,N144/83,0.071
2024-06-05,2699189,IJ-133,12689,350.0,0,0,6.0,PC,N144/83,0.071
2024-06-05,2699189,IJ-133,12689,648.0,0,0,6.0,PC,N144/83,0.071
2024-06-05,2699189,IJ-133,12689,1182.0,0,0,6.0,PC,N144/83,0.071
2024-06-04,2699189,IJ-133,12689,1368.0,0,0,6.0,PC,N144/83,0.071
2024-06-04,2699189,IJ-133,12689,1374.0,0,0,6.0,PC,N144/83,0.071
2024-06-03,2699189,IJ-133,12689,72.0,0,0,6.0,PC,N144/83,0.071
2024-06-03,2699189,IJ-133,12689,642.0,0,0,6.0,PC,N144/83,0.071
2024-06-03,2699189,IJ-133,12689,12.0,0,0,6.0,PC,N144/83,0.071
2024-06-03,2699189,IJ-133,12689,5.0,0,0,5.0,PC,N144/83,0.071
2024-06-03,2699189,IJ-133,12689,771.0,19,0,5.0,PC,N144/83,0.071
2024-06-03,2699189,IJ-133,12689,1.0,0,0,1.0,PC,N144/83,0.071
2024-07-24,2701152,IJ-133,SA05266,276.0,0,0,6.0,PC,F424/50,0.342
2024-07-23,2701152,IJ-133,SA05266,66.0,0,0,6.0,PC,F424/50,0.342
2024-07-22,2701152,IJ-133,SA05266,288.0,0,0,6.0,PC,F424/50,0.342
2024-07-22,2701152,IJ-133,SA05266,2100.0,0,0,6.0,PC,F424/50,0.342
2024-07-21,2701152,IJ-133,SA05266,36.0,0,0,6.0,PC,F424/50,0.342
2024-07-21,2701152,IJ-133,SA05266,294.0,0,0,6.0,PC,F424/50,0.342
2024-07-21,2701152,IJ-133,SA05266,42.0,0,0,6.0,PC,F424/50,0.342
2024-07-20,2701152,IJ-133,SA05266,403.0,77,0,6.0,PC,F424/50,0.342
2024-07-19,2701152,IJ-133,SA05266,24.0,0,0,6.0,PC,F424/50,0.342
2024-07-19,2701152,IJ-133,SA05266,882.0,0,0,6.0,PC,F424/50,0.342
2024-07-19,2701152,IJ-133,SA05266,1332.0,0,0,6.0,PC,F424/50,0.342
2024-07-19,2701152,IJ-133,SA05266,1362.0,0,0,6.0,PC,F424/50,0.342
2024-07-18,2701152,IJ-133,SA05266,900.0,0,0,6.0,PC,F424/50,0.342
2024-07-18,2701152,IJ-133,SA05266,1302.0,0,0,6.0,PC,F424/50,0.342
2024-07-18,2701152,IJ-133,SA05266,1320.0,0,0,6.0,PC,F424/50,0.342
2024-07-17,2701152,IJ-133,SA05266,756.0,0,0,6.0,PC,F424/50,0.342
2024-07-17,2701152,IJ-133,SA05266,1092.0,0,0,6.0,PC,F424/50,0.342
2024-07-17,2701152,IJ-133,SA05266,1377.0,19,0,6.0,PC,F424/50,0.342
2024-07-16,2701152,IJ-133,SA05266,456.0,0,0,6.0,PC,F424/50,0.342
2024-07-16,2701152,IJ-133,SA05266,66.0,0,0,6.0,PC,F424/50,0.342
2024-07-16,2701152,IJ-133,SA05266,288.0,0,0,6.0,PC,F424/50,0.342
2024-07-15,2701152,IJ-133,SA05266,336.0,0,0,6.0,PC,F424/50,0.342
2024-07-15,2701152,IJ-133,SA05266,720.0,0,0,6.0,PC,F424/50,0.342
2024-07-14,2701152,IJ-133,SA05266,12.0,0,0,6.0,PC,F424/50,0.342
2024-07-13,2701152,IJ-133,SA05266,24.0,0,0,6.0,PC,F424/50,0.342
2024-07-12,2701152,IJ-133,SA05266,12.0,0,0,6.0,PC,F424/50,0.342
2024-07-12,2701152,IJ-133,SA05266,156.0,0,0,6.0,PC,F424/50,0.342
2024-07-12,2701152,IJ-133,SA05266,696.0,0,0,6.0,PC,F424/50,0.342
2024-07-11,2701152,IJ-133,SA05266,36.0,0,0,6.0,PC,F424/50,0.342
2024-07-11,2701152,IJ-133,SA05266,786.0,0,0,6.0,PC,F424/50,0.342
2024-07-10,2701152,IJ-133,SA05266,576.0,0,0,6.0,PC,F424/50,0.342
2024-07-08,2701152,IJ-133,SA05266,6.0,0,0,6.0,PC,F424/50,0.342
2024-07-08,2701152,IJ-133,SA05266,996.0,0,0,6.0,PC,F424/50,0.342
2024-07-05,2701152,IJ-133,SA05266,972.0,21,0,6.0,PC,F424/50,0.342
2024-07-05,2701152,IJ-133,SA05266,1500.0,0,0,6.0,PC,F424/50,0.342
2024-07-04,2701152,IJ-133,SA05266,590.0,0,0,6.0,PC,F424/50,0.342
2024-08-13,2701163,IJ-133,12689,840.0,0,0,6.0,PC,N144/83,0.071
2024-08-13,2701163,IJ-133,12689,942.0,0,0,6.0,PC,N144/83,0.071
2024-08-12,2701163,IJ-133,12689,84.0,0,0,6.0,PC,N144/83,0.071
2024-08-12,2701163,IJ-133,12689,1332.0,0,0,6.0,PC,N144/83,0.071
2024-08-12,2701163,IJ-133,12689,1242.0,0,0,6.0,PC,N144/83,0.071
2024-08-11,2701163,IJ-133,12689,90.0,0,0,6.0,PC,N144/83,0.071
2024-08-10,2701163,IJ-133,12689,306.0,0,0,6.0,PC,N144/83,0.071
2024-08-09,2701163,IJ-133,12689,12.0,0,0,6.0,PC,N144/83,0.071
2024-08-09,2701163,IJ-133,12689,61.0,0,0,6.0,PC,N144/83,0.071
2024-08-09,2701163,IJ-133,12689,1380.0,0,0,6.0,PC,N144/83,0.071
2024-08-09,2701163,IJ-133,12689,1374.0,0,0,6.0,PC,N144/83,0.071
2024-08-08,2701163,IJ-133,12689,30.0,0,0,6.0,PC,N144/83,0.071
2024-08-08,2701163,IJ-133,12689,1200.0,0,0,6.0,PC,N144/83,0.071
2024-08-08,2701163,IJ-133,12689,1182.0,0,0,6.0,PC,N144/83,0.071
2024-08-07,2701163,IJ-133,12689,12.0,0,0,6.0,PC,N144/83,0.071
2024-08-07,2701163,IJ-133,12689,1344.0,0,0,6.0,PC,N144/83,0.071
2024-08-07,2701163,IJ-133,12689,1260.0,0,0,6.0,PC,N144/83,0.071
2024-08-06,2701163,IJ-133,12689,1314.0,0,0,6.0,PC,N144/83,0.071
2024-08-06,2701163,IJ-133,12689,1110.0,0,0,6.0,PC,N144/83,0.071
2024-08-05,2701163,IJ-133,12689,24.0,0,0,6.0,PC,N144/83,0.071
2024-08-05,2701163,IJ-133,12689,1086.0,0,0,6.0,PC,N144/83,0.071
2024-08-05,2701163,IJ-133,12689,756.0,0,0,6.0,PC,N144/83,0.071
2024-08-04,2701163,IJ-133,12689,54.0,0,0,6.0,PC,N144/83,0.071
2024-08-03,2701163,IJ-133,12689,78.0,0,0,6.0,PC,N144/83,0.071
2024-08-02,2701163,IJ-133,12689,18.0,0,0,6.0,PC,N144/83,0.071
2024-08-02,2701163,IJ-133,12689,36.0,0,0,6.0,PC,N144/83,0.071
2024-08-02,2701163,IJ-133,12689,1152.0,0,0,6.0,PC,N144/83,0.071
2024-08-02,2701163,IJ-133,12689,858.0,0,0,6.0,PC,N144/83,0.071
2024-08-01,2701163,IJ-133,12689,258.0,0,0,6.0,PC,N144/83,0.071
2024-08-01,2701163,IJ-133,12689,936.0,0,0,6.0,PC,N144/83,0.071
2024-08-01,2701163,IJ-133,12689,1008.0,0,0,6.0,PC,N144/83,0.071
2024-07-31,2701163,IJ-133,12689,744.0,0,0,6.0,PC,N144/83,0.071
2024-07-31,2701163,IJ-133,12689,1134.0,0,0,6.0,PC,N144/83,0.071
2024-07-30,2701163,IJ-133,12689,222.0,0,0,6.0,PC,N144/83,0.071
2024-07-30,2701163,IJ-133,12689,1290.0,0,0,6.0,PC,N144/83,0.071
2024-07-29,2701163,IJ-133,12689,6.0,0,0,6.0,PC,N144/83,0.071
2024-07-29,2701163,IJ-133,12689,1668.0,0,0,6.0,PC,N144/83,0.071
2024-07-29,2701163,IJ-133,12689,1230.0,0,0,6.0,PC,N144/83,0.071
2024-07-28,2701163,IJ-133,12689,596.0,16,0,6.0,PC,N144/83,0.071
2024-07-28,2701163,IJ-133,12689,126.0,0,0,6.0,PC,N144/83,0.071
2024-07-28,2701163,IJ-133,12689,222.0,0,0,6.0,PC,N144/83,0.071
2024-07-27,2701163,IJ-133,12689,264.0,0,0,6.0,PC,N144/83,0.071
2024-07-27,2701163,IJ-133,12689,1110.0,0,0,6.0,PC,N144/83,0.071
2024-07-26,2701163,IJ-133,12689,12.0,0,0,6.0,PC,N144/83,0.071
2024-07-26,2701163,IJ-133,12689,1028.0,4,0,6.0,PC,N144/83,0.071
2024-07-26,2701163,IJ-133,12689,1518.0,0,0,6.0,PC,N144/83,0.071
2024-07-26,2701163,IJ-133,12689,990.0,0,0,6.0,PC,N144/83,0.071
2024-07-25,2701163,IJ-133,12689,684.0,6,0,6.0,PC,N144/83,0.071
2024-07-25,2701163,IJ-133,12689,1164.0,0,0,6.0,PC,N144/83,0.071
2024-07-25,2701163,IJ-133,12689,1304.0,10,0,6.0,PC,N144/83,0.071
2024-07-24,2701163,IJ-133,12689,646.0,2,0,6.0,PC,N144/83,0.071
2024-08-14,2702969,IJ-133,12689,78.0,0,0,6.0,PC,N144/83,0.071
2024-08-14,2702969,IJ-133,12689,864.0,0,0,6.0,PC,N144/83,0.071
2024-08-13,2702969,IJ-133,12689,120.0,0,0,6.0,PC,N144/83,0.071
2024-08-13,2702969,IJ-133,12689,192.0,0,0,6.0,PC,N144/83,0.071
2024-09-02,2703420,IJ-133,15179,222.0,0,0,6.0,PC,N144/83,0.07
2024-09-01,2703420,IJ-133,15179,42.0,0,0,6.0,PC,N144/83,0.07
2024-09-01,2703420,IJ-133,15179,156.0,0,0,6.0,PC,N144/83,0.07
2024-08-31,2703420,IJ-133,15179,54.0,0,0,6.0,PC,N144/83,0.07
2024-08-31,2703420,IJ-133,15179,786.0,0,0,6.0,PC,N144/83,0.07
2024-08-30,2703420,IJ-133,15179,18.0,0,0,6.0,PC,N144/83,0.07
2024-08-30,2703420,IJ-133,15179,918.0,0,0,6.0,PC,N144/83,0.07
2024-08-30,2703420,IJ-133,15179,1266.0,0,0,6.0,PC,N144/83,0.07
2024-08-29,2703420,IJ-133,15179,6.0,0,0,6.0,PC,N144/83,0.07
2024-08-29,2703420,IJ-133,15179,246.0,0,0,6.0,PC,N144/83,0.07
2024-08-29,2703420,IJ-133,15179,75.0,0,0,5.0,PC,N144/83,0.07
2024-08-29,2703420,IJ-133,15179,160.0,0,0,5.0,PC,N144/83,0.07
2024-08-28,2703420,IJ-133,15179,35.0,0,0,5.0,PC,N144/83,0.07
2024-08-28,2703420,IJ-133,15179,90.0,0,0,5.0,PC,N144/83,0.07
2024-08-28,2703420,IJ-133,15179,966.0,0,0,6.0,PC,N144/83,0.07
2024-08-28,2703420,IJ-133,15179,1008.0,0,0,6.0,PC,N144/83,0.07
2024-08-27,2703420,IJ-133,15179,1350.0,0,0,6.0,PC,N144/83,0.07
2024-08-27,2703420,IJ-133,15179,990.0,0,0,6.0,PC,N144/83,0.07
2024-08-26,2703420,IJ-133,15179,162.0,0,0,6.0,PC,N144/83,0.07
2024-08-26,2703420,IJ-133,15179,1530.0,0,0,6.0,PC,N144/83,0.07
2024-08-26,2703420,IJ-133,15179,918.0,0,0,6.0,PC,N144/83,0.07
2024-08-25,2703420,IJ-133,15179,12.0,0,0,6.0,PC,N144/83,0.07
2024-08-24,2703420,IJ-133,15179,162.0,0,0,6.0,PC,N144/83,0.07
2024-08-23,2703420,IJ-133,15179,24.0,0,0,6.0,PC,N144/83,0.07
2024-08-23,2703420,IJ-133,15179,18.0,0,0,6.0,PC,N144/83,0.07
2024-08-23,2703420,IJ-133,15179,1176.0,0,0,6.0,PC,N144/83,0.07
2024-08-23,2703420,IJ-133,15179,564.0,0,0,6.0,PC,N144/83,0.07
2024-08-22,2703420,IJ-133,15179,42.0,0,0,6.0,PC,N144/83,0.07
2024-08-22,2703420,IJ-133,15179,1296.0,0,0,6.0,PC,N144/83,0.07
2024-08-22,2703420,IJ-133,15179,906.0,0,0,6.0,PC,N144/83,0.07
2024-08-21,2703420,IJ-133,15179,42.0,0,0,6.0,PC,N144/83,0.07
2024-08-21,2703420,IJ-133,15179,1464.0,0,0,6.0,PC,N144/83,0.07
2024-08-21,2703420,IJ-133,15179,1191.0,9,0,6.0,PC,N144/83,0.07
2024-08-20,2703420,IJ-133,15179,84.0,0,0,6.0,PC,N144/83,0.07
2024-08-20,2703420,IJ-133,15179,1722.0,0,0,6.0,PC,N144/83,0.07
2024-08-20,2703420,IJ-133,15179,1242.0,0,0,6.0,PC,N144/83,0.07
2024-08-19,2703420,IJ-133,15179,210.0,0,0,6.0,PC,N144/83,0.07
2024-08-19,2703420,IJ-133,15179,1710.0,0,0,6.0,PC,N144/83,0.07
2024-08-19,2703420,IJ-133,15179,1452.0,0,0,6.0,PC,N144/83,0.07
2024-08-16,2703420,IJ-133,15179,150.0,0,0,6.0,PC,N144/83,0.07
2024-08-14,2703420,IJ-133,15179,774.0,0,0,1.0,PC,N144/83,0.07
2024-08-15,2703420,IJ-133,15179,604.0,15,0,1.0,PC,N144/83,0.07
2024-08-15,2703420,IJ-133,15179,737.0,0,0,6.0,PC,N144/83,0.07
2024-08-16,2703420,IJ-133,15179,1368.0,0,0,6.0,PC,N144/83,0.07
2024-08-15,2703420,IJ-133,15179,12.0,0,0,6.0,PC,N144/83,0.07
2024-08-15,2703420,IJ-133,15179,1434.0,0,0,6.0,PC,N144/83,0.07
2024-09-13,2704957,IJ-133,SA05266,1374.0,0,0,6.0,PC,F424/50,0.342
2024-09-18,2704957,IJ-133,SA05266,185.0,0,0,5.0,PC,F424/50,0.342
2024-09-18,2704957,IJ-133,SA05266,714.0,0,0,6.0,PC,F424/50,0.342
2024-09-18,2704957,IJ-133,SA05266,210.0,0,0,6.0,PC,F424/50,0.342
2024-09-17,2704957,IJ-133,SA05266,546.0,0,0,6.0,PC,F424/50,0.342
2024-09-17,2704957,IJ-133,SA05266,942.0,0,0,6.0,PC,F424/50,0.342
2024-09-16,2704957,IJ-133,SA05266,396.0,0,0,6.0,PC,F424/50,0.342
2024-09-16,2704957,IJ-133,SA05266,1260.0,0,0,6.0,PC,F424/50,0.342
2024-09-16,2704957,IJ-133,SA05266,618.0,0,0,6.0,PC,F424/50,0.342
2024-09-15,2704957,IJ-133,SA05266,408.0,0,0,6.0,PC,F424/50,0.342
2024-09-15,2704957,IJ-133,SA05266,132.0,0,0,6.0,PC,F424/50,0.342
2024-09-15,2704957,IJ-133,SA05266,240.0,0,0,6.0,PC,F424/50,0.342
2024-09-13,2704957,IJ-133,SA05266,618.0,0,0,6.0,PC,F424/50,0.342
2024-09-13,2704957,IJ-133,SA05266,1194.0,0,0,6.0,PC,F424/50,0.342
2024-09-12,2704957,IJ-133,SA05266,536.0,10,0,6.0,PC,F424/50,0.342
2024-09-12,2704957,IJ-133,SA05266,840.0,0,0,6.0,PC,F424/50,0.342
2024-09-12,2704957,IJ-133,SA05266,18.0,0,0,6.0,PC,F424/50,0.342
2024-09-11,2704957,IJ-133,SA05266,425.0,19,0,6.0,PC,F424/50,0.342
2024-09-11,2704957,IJ-133,SA05266,948.0,0,0,6.0,PC,F424/50,0.342
2024-09-11,2704957,IJ-133,SA05266,804.0,0,0,6.0,PC,F424/50,0.342
2024-09-10,2704957,IJ-133,SA05266,1098.0,0,0,6.0,PC,F424/50,0.342
2024-09-10,2704957,IJ-133,SA05266,1002.0,0,0,6.0,PC,F424/50,0.342
2024-09-09,2704957,IJ-133,SA05266,1128.0,0,0,6.0,PC,F424/50,0.342
2024-09-09,2704957,IJ-133,SA05266,774.0,0,0,6.0,PC,F424/50,0.342
2024-09-07,2704957,IJ-133,SA05266,36.0,0,0,6.0,PC,F424/50,0.342
2024-09-06,2704957,IJ-133,SA05266,607.0,11,0,6.0,PC,F424/50,0.342
2024-09-07,2704957,IJ-133,SA05266,180.0,0,0,6.0,PC,F424/50,0.342
2024-09-06,2704957,IJ-133,SA05266,24.0,0,0,6.0,PC,F424/50,0.342
2024-09-06,2704957,IJ-133,SA05266,36.0,0,0,6.0,PC,F424/50,0.342
2024-09-06,2704957,IJ-133,SA05266,1122.0,0,0,6.0,PC,F424/50,0.342
2024-09-05,2704957,IJ-133,SA05266,569.0,0,0,6.0,PC,F424/50,0.342
2024-09-05,2704957,IJ-133,SA05266,825.0,0,0,5.0,PC,F424/50,0.342
2024-09-05,2704957,IJ-133,SA05266,6.0,0,0,6.0,PC,F424/50,0.342
2024-09-05,2704957,IJ-133,SA05266,180.0,0,0,6.0,PC,F424/50,0.342
2024-09-04,2704957,IJ-133,SA05266,462.0,0,0,6.0,PC,F424/50,0.342
2024-09-04,2704957,IJ-133,SA05266,1170.0,0,0,6.0,PC,F424/50,0.342
2024-09-04,2704957,IJ-133,SA05266,234.0,0,0,6.0,PC,F424/50,0.342
2024-09-03,2704957,IJ-133,SA05266,12.0,0,0,6.0,PC,F424/50,0.342
