Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-06-18,2700373,IJ-120,SA02262,352.0,8,0,1.0,PC,N148/18,0.52
2024-06-21,2700503,IJ-120,SA08399,1.0,0,0,1.0,PC,N-142/67,1.81
2024-06-21,2700503,IJ-120,SA08399,374.0,3,0,1.0,PC,N-142/67,1.81
2024-06-21,2700503,IJ-120,SA08399,606.0,1,0,1.0,PC,N-142/67,1.81
2024-06-21,2700503,IJ-120,SA08399,448.0,13,0,1.0,PC,N-142/67,1.81
2024-06-20,2700503,IJ-120,SA08399,303.0,2,0,1.0,PC,N-142/67,1.81
2024-06-20,2700503,IJ-120,SA08399,144.0,0,0,1.0,PC,N-142/67,1.81
2024-06-19,2700508,IJ-120,SA01695,47.0,5,0,1.0,PC,N148/18,0.452
2024-06-25,2700517,IJ-120,SA01422,513.0,2,0,1.0,PC,N148/18,0.837
2024-06-24,2700517,IJ-120,SA01422,367.0,3,0,1.0,PC,N148/18,0.837
2024-06-24,2700517,IJ-120,SA01422,556.0,11,0,1.0,PC,N148/18,0.837
2024-06-24,2700517,IJ-120,SA01422,611.0,15,0,1.0,PC,N148/18,0.837
2024-06-23,2700517,IJ-120,SA01422,343.0,9,0,1.0,PC,N148/18,0.837
2024-06-23,2700517,IJ-120,SA01422,7.0,0,0,1.0,PC,N148/18,0.837
2024-06-25,2700648,IJ-120,SA00913,405.0,13,0,1.0,PC,N148/18,1.236
2024-06-27,2700684,IJ-120,SA08321,3.0,0,0,1.0,PC,N148/18,0.89
2024-06-26,2700684,IJ-120,SA08321,354.0,0,0,1.0,PC,N148/18,0.89
2024-06-26,2700684,IJ-120,SA08321,540.0,1,0,1.0,PC,N148/18,0.89
2024-06-26,2700684,IJ-120,SA08321,539.0,11,0,1.0,PC,N148/18,0.89
2024-06-25,2700684,IJ-120,SA08321,316.0,1,0,1.0,PC,N148/18,0.89
2024-07-01,2700731,IJ-120,SA02020,257.0,10,0,1.0,PC,N148/18,2.18
2024-07-01,2700731,IJ-120,SA02020,559.0,0,0,1.0,PC,N148/18,2.18
2024-06-30,2700731,IJ-120,SA02020,329.0,1,0,1.0,PC,N148/18,2.18
2024-06-30,2700731,IJ-120,SA02020,6.0,0,0,1.0,PC,N148/18,2.18
2024-06-28,2700731,IJ-120,SA02020,61.0,0,0,1.0,PC,N148/18,2.18
2024-06-28,2700731,IJ-120,SA02020,267.0,0,0,1.0,PC,N148/18,2.18
2024-06-28,2700731,IJ-120,SA02020,404.0,20,0,1.0,PC,N148/18,2.18
2024-06-28,2700731,IJ-120,SA02020,548.0,0,0,1.0,PC,N148/18,2.18
2024-06-27,2700731,IJ-120,SA02020,329.0,7,0,1.0,PC,N148/18,2.18
2024-06-27,2700731,IJ-120,SA02020,498.0,6,0,1.0,PC,N148/18,2.18
2024-06-27,2700731,IJ-120,SA02020,113.0,17,0,1.0,PC,N148/18,2.18
2024-06-28,2700821,IJ-120,SA08002,1.0,0,0,1.0,PC,N148/18,2.19
2024-07-03,2701153,IJ-120,SA00880,165.0,0,0,1.0,PC,N148/18,0.795
2024-07-02,2701153,IJ-120,SA00880,374.0,10,0,1.0,PC,N148/18,0.795
2024-07-02,2701153,IJ-120,SA00880,593.0,12,0,1.0,PC,N148/18,0.795
2024-07-02,2701153,IJ-120,SA00880,518.0,13,0,1.0,PC,N148/18,0.795
2024-07-01,2701153,IJ-120,SA00880,354.0,8,0,1.0,PC,N148/18,0.795
2024-07-01,2701153,IJ-120,SA00880,17.0,0,0,1.0,PC,N148/18,0.795
2024-07-01,2701153,IJ-120,SA00880,179.0,11,0,1.0,PC,N148/18,0.795
2024-07-05,2701381,IJ-120,SA01366,89.0,1,0,1.0,PC,N148/18,0.38
2024-07-05,2701381,IJ-120,SA01366,516.0,29,0,1.0,PC,N148/18,0.38
2024-07-05,2701381,IJ-120,SA01366,507.0,0,0,1.0,PC,N148/18,0.38
2024-07-05,2701380,IJ-120,SA02008,52.0,0,0,1.0,PC,N148/18,0.36
2024-07-04,2701380,IJ-120,SA02008,405.0,1,0,1.0,PC,N148/18,0.36
2024-07-04,2701380,IJ-120,SA02008,8.0,0,0,1.0,PC,N148/18,0.36
2024-07-04,2701380,IJ-120,SA02008,611.0,15,0,1.0,PC,N148/18,0.36
2024-07-04,2701380,IJ-120,SA02008,538.0,0,0,1.0,PC,N148/18,0.36
2024-07-03,2701380,IJ-120,SA02008,467.0,20,0,1.0,PC,N148/18,0.36
2024-07-03,2701380,IJ-120,SA02008,20445.0,5,0,50.0,PC,N148/18,0.36
2024-07-03,2701380,IJ-120,SA02008,29528.0,22,0,50.0,PC,N148/18,0.36
2024-07-08,2701631,IJ-120,SA02374,46.0,3,0,1.0,PC,N148/18,0.298
2024-07-08,2701631,IJ-120,SA02374,628.0,0,0,1.0,PC,N148/18,0.298
2024-07-07,2701631,IJ-120,SA02374,383.0,8,0,1.0,PC,N148/18,0.298
2024-07-07,2701631,IJ-120,SA02374,37.0,0,0,1.0,PC,N148/18,0.298
2024-07-06,2701631,IJ-120,SA02374,35.0,0,0,1.0,PC,N148/18,0.298
2024-07-06,2701631,IJ-120,SA02374,395.0,17,0,1.0,PC,N148/18,0.298
2024-07-06,2701631,IJ-120,SA02374,553.0,10,0,1.0,PC,N148/18,0.298
2024-07-05,2701631,IJ-120,SA02374,5.0,0,0,1.0,PC,N148/18,0.298
2024-07-05,2701631,IJ-120,SA02374,221.0,2,0,1.0,PC,N148/18,0.298
2024-07-12,2701737,IJ-120,SA00228,466.0,42,0,1.0,PC,N148/18,1.384
2024-07-12,2701737,IJ-120,SA00228,627.0,0,0,1.0,PC,N148/18,1.384
2024-07-11,2701737,IJ-120,SA00228,379.0,4,0,1.0,PC,N148/18,1.384
2024-07-31,2701738,IJ-120,SA00501,453.0,30,0,1.0,PC,N148/18,0.926
2024-07-31,2701738,IJ-120,SA00501,268.0,3,0,1.0,PC,N148/18,0.926
2024-07-10,2701817,IJ-120,SA01764,15.0,0,0,1.0,PC,N148/18,0.53
2024-07-10,2701817,IJ-120,SA01764,602.0,0,0,1.0,PC,N148/18,0.53
2024-07-09,2701817,IJ-120,SA01764,8.0,0,0,1.0,PC,N148/18,0.53
2024-07-09,2701817,IJ-120,SA01764,423.0,12,0,1.0,PC,N148/18,0.53
2024-07-09,2701817,IJ-120,SA01764,646.0,0,0,1.0,PC,N148/18,0.53
2024-07-08,2701817,IJ-120,SA01764,407.0,7,0,1.0,PC,N148/18,0.53
2024-07-08,2701817,IJ-120,SA01764,506.0,16,0,1.0,PC,N148/18,0.53
2024-07-11,2701906,IJ-120,SA08400,582.0,26,0,1.0,PC,N148/18,0.55
2024-07-11,2701906,IJ-120,SA08400,657.0,0,0,1.0,PC,N148/18,0.55
2024-07-10,2701906,IJ-120,SA08400,397.0,1,0,1.0,PC,N148/18,0.55
2024-07-10,2701906,IJ-120,SA08400,537.0,3,0,1.0,PC,N148/18,0.55
2024-07-15,2701987,IJ-120,SA07065,1.0,0,0,1.0,PC,N148/18,1.09
2024-07-14,2701987,IJ-120,SA07065,385.0,2,0,1.0,PC,N148/18,1.09
2024-07-14,2701987,IJ-120,SA07065,27.0,0,0,1.0,PC,N148/18,1.09
2024-07-12,2701987,IJ-120,SA07065,3.0,0,0,1.0,PC,N148/18,1.09
2024-07-12,2701987,IJ-120,SA07065,293.0,3,0,1.0,PC,N148/18,1.09
2024-07-15,2702029,IJ-120,SA02234,550.0,0,0,1.0,PC,N148/18,0.568
2024-07-15,2702045,IJ-120,SA03681,1.0,0,0,1.0,PC,N148/18,1.0
2024-07-17,2702046,IJ-120,SA03682,177.0,0,0,1.0,PC,N148/18,6.0
2024-07-16,2702046,IJ-120,SA03682,317.0,3,0,1.0,PC,N148/18,6.0
2024-07-16,2702046,IJ-120,SA03682,131.0,0,0,1.0,PC,N148/18,6.0
2024-07-15,2702046,IJ-120,SA03682,142.0,11,0,1.0,PC,N148/18,6.0
2024-07-15,2702046,IJ-120,SA03682,321.0,35,0,1.0,PC,N148/18,6.0
2024-07-22,2702068,IJ-120,SA01422,86.0,0,0,1.0,PC,N148/18,0.837
2024-07-22,2702068,IJ-120,SA01422,668.0,0,0,1.0,PC,N148/18,0.837
2024-07-21,2702068,IJ-120,SA01422,407.0,3,0,1.0,PC,N148/18,0.837
2024-07-21,2702068,IJ-120,SA01422,20.0,0,0,1.0,PC,N148/18,0.837
2024-07-20,2702068,IJ-120,SA01422,1.0,0,0,1.0,PC,N148/18,0.837
2024-07-19,2702068,IJ-120,SA01422,30.0,0,0,1.0,PC,N148/18,0.837
2024-07-19,2702100,IJ-120,SA02262,307.0,3,0,1.0,PC,N148/18,0.52
2024-07-19,2702100,IJ-120,SA02262,588.0,6,0,1.0,PC,N148/18,0.52
2024-07-19,2702100,IJ-120,SA02262,660.0,0,0,1.0,PC,N148/18,0.52
2024-07-18,2702100,IJ-120,SA02262,374.0,6,0,1.0,PC,N148/18,0.52
2024-07-18,2702100,IJ-120,SA02262,614.0,5,0,1.0,PC,N148/18,0.52
2024-07-18,2702100,IJ-120,SA02262,538.0,0,0,1.0,PC,N148/18,0.52
2024-07-17,2702100,IJ-120,SA02262,100.0,10,0,1.0,PC,N148/18,0.52
2024-07-17,2702100,IJ-120,SA02262,108.0,39,0,1.0,PC,N148/18,0.52
2024-07-17,2702100,IJ-120,SA02262,377.0,40,0,1.0,PC,N148/18,0.52
2024-07-24,2702347,IJ-120,SA02103,179.0,3,0,1.0,PC,N148/18,0.675
2024-07-24,2702347,IJ-120,SA02103,603.0,19,0,1.0,PC,N148/18,0.675
2024-07-24,2702347,IJ-120,SA02103,603.0,9,0,1.0,PC,N148/18,0.675
2024-07-23,2702347,IJ-120,SA02103,455.0,5,0,1.0,PC,N148/18,0.675
2024-07-23,2702347,IJ-120,SA02103,638.0,16,0,1.0,PC,N148/18,0.675
2024-07-23,2702347,IJ-120,SA02103,710.0,18,0,1.0,PC,N148/18,0.675
2024-07-22,2702347,IJ-120,SA02103,494.0,8,0,1.0,PC,N148/18,0.675
2024-07-22,2702347,IJ-120,SA02103,372.0,0,0,1.0,PC,N148/18,0.675
2024-07-26,2702458,IJ-120,SA07321,481.0,0,0,1.0,PC,N148/18,1.9
2024-07-25,2702458,IJ-120,SA07321,286.0,7,0,1.0,PC,N148/18,1.9
2024-07-25,2702458,IJ-120,SA07321,115.0,25,0,1.0,PC,N148/18,1.9
2024-07-25,2702458,IJ-120,SA07321,618.0,0,0,1.0,PC,N148/18,1.9
2024-07-24,2702458,IJ-120,SA07321,180.0,0,0,1.0,PC,N148/18,1.9
2024-07-28,2702541,IJ-120,SA03391,1.0,0,0,1.0,PC,N148/18,0.71
2024-07-28,2702541,IJ-120,SA03391,36.0,0,0,1.0,PC,N148/18,0.71
2024-07-28,2702541,IJ-120,SA03391,8.0,0,0,1.0,PC,N148/18,0.71
2024-07-26,2702541,IJ-120,SA03391,319.0,6,0,1.0,PC,N148/18,0.71
2024-07-26,2702541,IJ-120,SA03391,568.0,17,0,1.0,PC,N148/18,0.71
2024-07-26,2702541,IJ-120,SA03391,72.0,10,0,1.0,PC,N148/18,0.71
2024-07-29,2702580,IJ-120,SA00484,416.0,7,0,1.0,PC,N146/9,0.465
2024-07-29,2702580,IJ-120,SA00484,629.0,15,0,1.0,PC,N146/9,0.465
2024-07-29,2702580,IJ-120,SA00484,573.0,3,0,1.0,PC,N146/9,0.465
2024-07-28,2702580,IJ-120,SA00484,314.0,7,0,1.0,PC,N146/9,0.465
2024-07-31,2702579,IJ-120,SA13359,334.0,0,0,1.0,PC,N146/9,0.59
2024-07-30,2702579,IJ-120,SA13359,413.0,8,0,1.0,PC,N146/9,0.59
2024-07-30,2702579,IJ-120,SA13359,574.0,18,0,1.0,PC,N146/9,0.59
2024-07-30,2702579,IJ-120,SA13359,685.0,9,0,1.0,PC,N146/9,0.59
2024-07-29,2702579,IJ-120,SA13359,1.0,0,0,1.0,PC,N146/9,0.59
2024-08-01,2702772,IJ-120,SA00181,164.0,1,0,1.0,PC,N148/18,1.18
2024-08-01,2702772,IJ-120,SA00181,686.0,0,0,1.0,PC,N148/18,1.18
2024-07-31,2702772,IJ-120,SA00181,391.0,3,0,1.0,PC,N148/18,1.18
2024-07-31,2702772,IJ-120,SA00181,112.0,0,0,1.0,PC,N148/18,1.18
2024-08-06,2702776,IJ-120,SA01535,79.0,0,0,1.0,PC,N148/18,0.41
2024-08-05,2702776,IJ-120,SA01535,293.0,20,0,1.0,PC,N148/18,0.41
2024-08-05,2702776,IJ-120,SA01535,468.0,41,0,1.0,PC,N148/18,0.41
2024-08-05,2702776,IJ-120,SA01535,682.0,19,0,1.0,PC,N148/18,0.41
2024-08-04,2702776,IJ-120,SA01535,368.0,14,0,1.0,PC,N148/18,0.41
2024-08-04,2702776,IJ-120,SA01535,14.0,0,0,1.0,PC,N148/18,0.41
2024-08-02,2702776,IJ-120,SA01535,202.0,5,0,1.0,PC,N148/18,0.41
2024-08-21,2702908,IJ-120,SA08395,57.0,0,0,1.0,PC,N-142/67,2.869
2024-08-20,2702908,IJ-120,SA08395,148.0,5,0,1.0,PC,N-142/67,2.869
2024-08-20,2702908,IJ-120,SA08395,309.0,0,0,1.0,PC,N-142/67,2.869
2024-08-23,2702963,IJ-120,SA08399,288.0,0,0,1.0,PC,N-142/67,1.81
2024-08-23,2702963,IJ-120,SA08399,323.0,1,0,1.0,PC,N-142/67,1.81
2024-08-16,2702963,IJ-120,SA08399,412.0,21,0,1.0,PC,N-142/67,1.81
2024-08-16,2702963,IJ-120,SA08399,621.0,0,0,1.0,PC,N-142/67,1.81
2024-08-15,2702963,IJ-120,SA08399,392.0,1,0,1.0,PC,N-142/67,1.81
2024-08-15,2702963,IJ-120,SA08399,481.0,0,0,1.0,PC,N-142/67,1.81
2024-08-15,2702963,IJ-120,SA08399,91.0,0,0,1.0,PC,N-142/67,1.81
2024-08-15,2703135,IJ-120,SA01829,163.0,0,0,1.0,PC,N146/9,1.47
2024-08-14,2703135,IJ-120,SA01829,255.0,22,0,1.0,PC,N146/9,1.47
2024-08-14,2703135,IJ-120,SA01829,139.0,0,0,1.0,PC,N146/9,1.47
2024-08-08,2703153,IJ-120,SA00911,13.0,0,0,1.0,PC,N148/18,0.9
2024-08-07,2703153,IJ-120,SA00911,393.0,10,0,1.0,PC,N148/18,0.9
2024-08-07,2703153,IJ-120,SA00911,12.0,0,0,1.0,PC,N148/18,0.9
2024-08-02,2703153,IJ-120,SA00911,140.0,0,0,1.0,PC,N148/18,0.9
2024-08-02,2703153,IJ-120,SA00911,31.0,0,0,1.0,PC,N148/18,0.9
2024-08-02,2703152,IJ-120,SA00995,435.0,19,0,1.0,PC,N148/18,0.36
2024-08-01,2703148,IJ-120,SA01834,390.0,2,0,1.0,PC,N148/18,0.6
2024-08-01,2703148,IJ-120,SA01834,442.0,2,0,1.0,PC,N148/18,0.6
2024-08-02,2703150,IJ-120,SA01918,32.0,2,0,1.0,PC,N148/18,1.645
2024-08-02,2703150,IJ-120,SA01918,577.0,0,0,1.0,PC,N148/18,1.645
2024-08-07,2703465,IJ-120,SA00228,544.0,7,0,1.0,PC,N148/18,1.384
2024-08-07,2703465,IJ-120,SA00228,640.0,0,0,1.0,PC,N148/18,1.384
2024-08-06,2703465,IJ-120,SA00228,387.0,3,0,1.0,PC,N148/18,1.384
2024-08-06,2703465,IJ-120,SA00228,517.0,40,0,1.0,PC,N148/18,1.384
2024-08-06,2703465,IJ-120,SA00228,416.0,7,0,1.0,PC,N148/18,1.384
2024-08-09,2703634,IJ-120,SA07126,73.0,0,0,1.0,PC,N148/18,0.555
2024-08-08,2703634,IJ-120,SA07126,407.0,8,0,1.0,PC,N148/18,0.555
2024-08-08,2703634,IJ-120,SA07126,495.0,32,0,1.0,PC,N148/18,0.555
2024-08-08,2703634,IJ-120,SA07126,588.0,29,0,1.0,PC,N148/18,0.555
2024-08-13,2703696,IJ-120,SA08321,326.0,0,0,1.0,PC,N148/18,0.89
2024-08-12,2703696,IJ-120,SA08321,411.0,5,0,1.0,PC,N148/18,0.89
2024-08-12,2703696,IJ-120,SA08321,554.0,14,0,1.0,PC,N148/18,0.89
2024-08-12,2703696,IJ-120,SA08321,420.0,0,0,1.0,PC,N148/18,0.89
2024-08-09,2703696,IJ-120,SA08321,573.0,11,0,1.0,PC,N148/18,0.89
2024-08-09,2703696,IJ-120,SA08321,560.0,0,0,1.0,PC,N148/18,0.89
2024-08-12,2703780,IJ-120,SA02374,71.0,0,0,1.0,PC,N148/18,0.298
2024-08-11,2703780,IJ-120,SA02374,342.0,19,0,1.0,PC,N148/18,0.298
2024-08-11,2703780,IJ-120,SA02374,28.0,0,0,1.0,PC,N148/18,0.298
2024-08-10,2703780,IJ-120,SA02374,450.0,20,0,1.0,PC,N148/18,0.298
2024-08-10,2703780,IJ-120,SA02374,599.0,0,0,1.0,PC,N148/18,0.298
2024-08-09,2703780,IJ-120,SA02374,9.0,0,0,1.0,PC,N148/18,0.298
2024-08-09,2703780,IJ-120,SA02374,349.0,11,0,1.0,PC,N148/18,0.298
2024-08-13,2703881,IJ-120,SA01801,238.0,6,0,1.0,PC,N146/9,1.59
2024-08-13,2703881,IJ-120,SA01801,502.0,12,0,1.0,PC,N146/9,1.59
2024-08-13,2703881,IJ-120,SA01801,264.0,0,0,1.0,PC,N146/9,1.59
2024-08-14,2703883,IJ-120,SA07010,345.0,15,0,1.0,PC,N146/9,0.692
2024-08-14,2703883,IJ-120,SA07010,589.0,0,0,1.0,PC,N146/9,0.692
2024-08-13,2703883,IJ-120,SA07010,116.0,1,0,1.0,PC,N146/9,0.692
2024-08-19,2704088,IJ-120,SA01366,72.0,0,0,1.0,PC,N148/18,0.38
2024-08-18,2704088,IJ-120,SA01366,382.0,5,0,1.0,PC,N148/18,0.38
2024-08-18,2704088,IJ-120,SA01366,11.0,0,0,1.0,PC,N148/18,0.38
2024-08-17,2704088,IJ-120,SA01366,79.0,0,0,1.0,PC,N148/18,0.38
2024-08-16,2704088,IJ-120,SA01366,404.0,10,0,1.0,PC,N148/18,0.38
2024-08-16,2704088,IJ-120,SA01366,63.0,0,0,1.0,PC,N148/18,0.38
2024-08-19,2704206,IJ-120,SA00734,293.0,0,0,1.0,PC,N148/18,0.805
2024-08-19,2704206,IJ-120,SA00734,547.0,0,0,1.0,PC,N148/18,0.805
2024-08-19,2704212,IJ-120,SA07321,149.0,33,0,1.0,PC,N148/18,1.9
2024-08-20,2704233,IJ-120,SA01660,246.0,0,0,1.0,PC,N148/18,0.555
2024-08-19,2704233,IJ-120,SA01660,338.0,10,0,1.0,PC,N148/18,0.555
2024-08-23,2704286,IJ-120,SA02690,166.0,5,0,1.0,PC,N-142/67,2.86
2024-08-23,2704286,IJ-120,SA02690,627.0,0,0,1.0,PC,N-142/67,2.86
2024-08-22,2704286,IJ-120,SA02690,396.0,3,0,1.0,PC,N-142/67,2.86
2024-08-22,2704286,IJ-120,SA02690,596.0,20,0,1.0,PC,N-142/67,2.86
2024-08-22,2704286,IJ-120,SA02690,610.0,11,0,1.0,PC,N-142/67,2.86
2024-08-21,2704286,IJ-120,SA02690,242.0,15,0,1.0,PC,N-142/67,2.86
2024-08-21,2704286,IJ-120,SA02690,448.0,35,0,1.0,PC,N-142/67,2.86
2024-08-21,2704286,IJ-120,SA02690,611.0,12,0,1.0,PC,N-142/67,2.86
2024-08-20,2704286,IJ-120,SA02690,384.0,3,0,1.0,PC,N-142/67,2.86
2024-08-20,2704286,IJ-120,SA02690,192.0,26,0,1.0,PC,N-142/67,2.86
2024-08-30,2704392,IJ-120,SA08469,89.0,0,0,1.0,PC,N-142/67,4.15
2024-08-30,2704392,IJ-120,SA08469,244.0,1,0,1.0,PC,N-142/67,4.15
2024-08-27,2704392,IJ-120,SA08469,30.0,0,0,1.0,PC,N-142/67,4.15
2024-08-27,2704392,IJ-120,SA08469,664.0,0,0,1.0,PC,N-142/67,4.15
2024-08-26,2704392,IJ-120,SA08469,425.0,0,0,1.0,PC,N-142/67,4.15
2024-08-26,2704392,IJ-120,SA08469,559.0,7,0,1.0,PC,N-142/67,4.15
2024-08-26,2704392,IJ-120,SA08469,670.0,0,0,1.0,PC,N-142/67,4.15
2024-08-25,2704392,IJ-120,SA08469,312.0,1,0,1.0,PC,N-142/67,4.15
2024-08-25,2704392,IJ-120,SA08469,29.0,0,0,1.0,PC,N-142/67,4.15
2024-08-25,2704392,IJ-120,SA08469,33.0,0,0,1.0,PC,N-142/67,4.15
2024-08-23,2704392,IJ-120,SA08469,24.0,1,0,1.0,PC,N-142/67,4.15
2024-08-28,2704567,IJ-120,SA00013,106.0,0,0,1.0,PC,N-142/67,1.45
2024-08-27,2704567,IJ-120,SA00013,103.0,6,0,1.0,PC,N-142/67,1.45
2024-08-27,2704567,IJ-120,SA00013,103.0,24,0,1.0,PC,N-142/67,1.45
2024-08-30,2704585,IJ-120,SA00049,310.0,0,0,1.0,PC,N-142/67,0.46
