Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-06-12,2699616,IJ-046,SA02104,403.0,1,0,1.0,PC,N-142/67,0.353
2024-06-06,2699648,IJ-046,SA02269,3.0,0,0,1.0,PC,P250/14,0.795
2024-06-06,2699648,IJ-046,SA02269,76.0,0,0,1.0,PC,P250/14,0.795
2024-06-10,2699843,IJ-046,SA05032,289.0,10,0,1.0,PC,N148/18,0.792
2024-06-10,2699843,IJ-046,SA05032,496.0,12,0,1.0,PC,N148/18,0.792
2024-06-10,2699843,IJ-046,SA05032,549.0,9,0,1.0,PC,N148/18,0.792
2024-06-09,2699843,IJ-046,SA05032,326.0,7,0,1.0,PC,N148/18,0.792
2024-06-08,2699843,IJ-046,SA05032,426.0,3,0,1.0,PC,N148/18,0.792
2024-06-08,2699843,IJ-046,SA05032,273.0,0,0,1.0,PC,N148/18,0.792
2024-06-12,2699961,IJ-046,SA01495,83.0,0,0,1.0,PC,N148/18,0.465
2024-06-11,2699961,IJ-046,SA01495,360.0,2,0,1.0,PC,N148/18,0.465
2024-06-11,2699961,IJ-046,SA01495,533.0,13,0,1.0,PC,N148/18,0.465
2024-06-11,2699961,IJ-046,SA01495,530.0,8,0,1.0,PC,N148/18,0.465
2024-06-10,2699961,IJ-046,SA01495,7.0,0,0,1.0,PC,N148/18,0.465
2024-06-13,2700115,IJ-046,SA07539,104.0,11,0,1.0,PC,P248/40,0.565
2024-06-13,2700196,IJ-046,SA02456,51.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.6
2024-06-13,2700196,IJ-046,SA02456,530.0,3,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.6
2024-06-13,2700196,IJ-046,SA02456,161.0,13,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.6
2024-06-12,2700194,IJ-046,SA02580,73.0,0,0,1.0,PC,N-142/67,0.4
2024-06-12,2700194,IJ-046,SA02580,422.0,2,0,1.0,PC,N-142/67,0.4
2024-06-13,2700195,IJ-046,SA07083,296.0,0,0,1.0,PC,N-142/67,1.48
2024-06-12,2700195,IJ-046,SA07083,172.0,16,0,1.0,PC,N-142/67,1.48
2024-06-12,2700195,IJ-046,SA07083,10.0,0,0,1.0,PC,N-142/67,1.48
2024-06-15,2700227,IJ-046,SA00803,91.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.98
2024-06-15,2700227,IJ-046,SA00803,424.0,21,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.98
2024-06-14,2700227,IJ-046,SA00803,13.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.98
2024-06-14,2700227,IJ-046,SA00803,336.0,5,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.98
2024-06-14,2700227,IJ-046,SA00803,565.0,1,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.98
2024-06-14,2700227,IJ-046,SA00803,515.0,12,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.98
2024-06-13,2700227,IJ-046,SA00803,100.0,5,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.98
2024-06-19,2700267,IJ-046,SA05061,479.0,4,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05
2024-06-18,2700267,IJ-046,SA05061,379.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05
2024-06-18,2700267,IJ-046,SA05061,509.0,1,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05
2024-06-18,2700267,IJ-046,SA05061,563.0,7,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05
2024-06-17,2700267,IJ-046,SA05061,374.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05
2024-06-17,2700267,IJ-046,SA05061,507.0,4,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05
2024-06-17,2700267,IJ-046,SA05061,564.0,10,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05
2024-06-16,2700267,IJ-046,SA05061,183.0,7,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05
2024-06-16,2700267,IJ-046,SA05061,6.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05
2024-06-15,2700267,IJ-046,SA05061,308.0,11,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05
2024-06-22,2700377,IJ-046,SA05881,92.0,27,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-06-21,2700377,IJ-046,SA05881,11.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-06-21,2700377,IJ-046,SA05881,270.0,12,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-06-21,2700377,IJ-046,SA05881,437.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-06-21,2700377,IJ-046,SA05881,411.0,18,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-06-20,2700377,IJ-046,SA05881,288.0,12,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-06-20,2700377,IJ-046,SA05881,203.0,26,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-06-20,2700377,IJ-046,SA05881,473.0,13,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-06-19,2700377,IJ-046,SA05881,292.0,4,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-06-19,2700377,IJ-046,SA05881,454.0,5,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-06-19,2700377,IJ-046,SA05881,46.0,6,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6
2024-06-22,2700573,IJ-046,SA05025,4.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54
2024-06-24,2700619,IJ-046,SA02142,266.0,28,0,1.0,PC,MASSA F403/32,0.855
2024-06-24,2700619,IJ-046,SA02142,511.0,7,0,1.0,PC,MASSA F403/32,0.855
2024-06-23,2700619,IJ-046,SA02142,309.0,6,0,1.0,PC,MASSA F403/32,0.855
2024-06-23,2700619,IJ-046,SA02142,7.0,0,0,1.0,PC,MASSA F403/32,0.855
2024-06-22,2700619,IJ-046,SA02142,308.0,11,0,1.0,PC,MASSA F403/32,0.855
2024-06-22,2700619,IJ-046,SA02142,1.0,0,0,1.0,PC,MASSA F403/32,0.855
2024-06-25,2700646,IJ-046,SA02578,54.0,0,0,1.0,PC,MASSA F420/191,1.585
2024-06-25,2700646,IJ-046,SA02578,485.0,22,0,1.0,PC,MASSA F420/191,1.585
2024-06-24,2700646,IJ-046,SA02578,67.0,7,0,1.0,PC,MASSA F420/191,1.585
2024-06-24,2700646,IJ-046,SA02578,6.0,0,0,1.0,PC,MASSA F420/191,1.585
2024-06-24,2700647,IJ-046,SA06014,169.0,2,0,1.0,PC,MASSA F420/191,1.438
2024-06-24,2700647,IJ-046,SA06014,75.0,10,0,1.0,PC,MASSA F420/191,1.438
2024-06-28,2700673,IJ-046,SA08427,204.0,7,0,1.0,PC,MASSA F420/191,1.914
2024-06-28,2700673,IJ-046,SA08427,462.0,19,0,1.0,PC,MASSA F420/191,1.914
2024-06-28,2700673,IJ-046,SA08427,471.0,9,0,1.0,PC,MASSA F420/191,1.914
2024-06-27,2700673,IJ-046,SA08427,132.0,6,0,1.0,PC,MASSA F420/191,1.914
2024-06-27,2700673,IJ-046,SA08427,11.0,0,0,1.0,PC,MASSA F420/191,1.914
2024-06-27,2700673,IJ-046,SA08427,137.0,25,0,1.0,PC,MASSA F420/191,1.914
2024-06-26,2700673,IJ-046,SA08427,294.0,7,0,1.0,PC,MASSA F420/191,1.914
2024-06-26,2700673,IJ-046,SA08427,480.0,9,0,1.0,PC,MASSA F420/191,1.914
2024-06-26,2700673,IJ-046,SA08427,53.0,11,0,1.0,PC,MASSA F420/191,1.914
2024-06-25,2700673,IJ-046,SA08427,80.0,20,0,1.0,PC,MASSA F420/191,1.914
2024-06-25,2700673,IJ-046,SA08427,304.0,17,0,1.0,PC,MASSA F420/191,1.914
2024-07-01,2700805,IJ-046,SA05776,65.0,4,0,1.0,PC,MASSA F403/32,2.25
2024-07-03,2700805,IJ-046,SA05776,186.0,5,0,1.0,PC,MASSA F403/32,2.25
2024-07-03,2700805,IJ-046,SA05776,499.0,3,0,1.0,PC,MASSA F403/32,2.25
2024-07-02,2700805,IJ-046,SA05776,286.0,4,0,1.0,PC,MASSA F403/32,2.25
2024-07-02,2700805,IJ-046,SA05776,465.0,5,0,1.0,PC,MASSA F403/32,2.25
2024-07-02,2700805,IJ-046,SA05776,483.0,2,0,1.0,PC,MASSA F403/32,2.25
2024-07-01,2700805,IJ-046,SA05776,324.0,1,0,1.0,PC,MASSA F403/32,2.25
2024-07-01,2700805,IJ-046,SA05776,509.0,8,0,1.0,PC,MASSA F403/32,2.25
2024-07-01,2700805,IJ-046,SA05776,445.0,0,0,1.0,PC,MASSA F403/32,2.25
2024-06-30,2700805,IJ-046,SA05776,258.0,2,0,1.0,PC,MASSA F403/32,2.25
2024-06-30,2700805,IJ-046,SA05776,5.0,0,0,1.0,PC,MASSA F403/32,2.25
2024-06-29,2700805,IJ-046,SA05776,423.0,1,0,1.0,PC,MASSA F403/32,2.25
2024-06-29,2700805,IJ-046,SA05776,44.0,4,0,1.0,PC,MASSA F403/32,2.25
2024-06-29,2700829,IJ-046,SA05943,231.0,13,0,1.0,PC,MASSA F420/95,0.477
2024-06-28,2700829,IJ-046,SA05943,13.0,0,0,1.0,PC,MASSA F420/95,0.477
2024-06-28,2700829,IJ-046,SA05943,6.0,0,0,1.0,PC,MASSA F420/95,0.477
2024-07-04,2701474,IJ-046,SA05953,99.0,5,0,1.0,PC,F424/40 MARROM,2.177
2024-07-04,2701474,IJ-046,SA05953,264.0,3,0,1.0,PC,F424/40 MARROM,2.177
2024-07-04,2701490,IJ-046,SA05955,156.0,3,0,1.0,PC,MASSA F420/191,2.54
2024-07-03,2701490,IJ-046,SA05955,253.0,4,0,1.0,PC,MASSA F420/191,2.54
2024-07-03,2701490,IJ-046,SA05955,184.0,7,0,1.0,PC,MASSA F420/191,2.54
2024-07-05,2701629,IJ-046,SA01917,160.0,2,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-07-04,2701629,IJ-046,SA01917,130.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-07-04,2701629,IJ-046,SA01917,240.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-07-04,2701629,IJ-046,SA01917,29.0,0,0,1.0,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35
2024-07-06,2701630,IJ-046,SA05876,7.0,0,0,1.0,PC,F424/40 MARROM,0.51
2024-07-05,2701630,IJ-046,SA05876,204.0,54,0,1.0,PC,F424/40 MARROM,0.51
2024-07-05,2701630,IJ-046,SA05876,451.0,23,0,1.0,PC,F424/40 MARROM,0.51
2024-07-05,2701630,IJ-046,SA05876,261.0,12,0,1.0,PC,F424/40 MARROM,0.51
2024-07-10,2701750,IJ-046,SA05907,238.0,1,0,1.0,PC,F424/40 MARROM,0.5
2024-07-09,2701750,IJ-046,SA05907,337.0,1,0,1.0,PC,F424/40 MARROM,0.5
2024-07-09,2701750,IJ-046,SA05907,500.0,1,0,1.0,PC,F424/40 MARROM,0.5
2024-07-09,2701750,IJ-046,SA05907,530.0,3,0,1.0,PC,F424/40 MARROM,0.5
2024-07-08,2701750,IJ-046,SA05907,308.0,4,0,1.0,PC,F424/40 MARROM,0.5
2024-07-08,2701750,IJ-046,SA05907,495.0,2,0,1.0,PC,F424/40 MARROM,0.5
2024-07-08,2701750,IJ-046,SA05907,514.0,5,0,1.0,PC,F424/40 MARROM,0.5
2024-07-07,2701750,IJ-046,SA05907,270.0,9,0,1.0,PC,F424/40 MARROM,0.5
2024-07-07,2701750,IJ-046,SA05907,33.0,0,0,1.0,PC,F424/40 MARROM,0.5
2024-07-06,2701750,IJ-046,SA05907,384.0,8,0,1.0,PC,F424/40 MARROM,0.5
2024-07-06,2701750,IJ-046,SA05907,344.0,14,0,1.0,PC,F424/40 MARROM,0.5
2024-07-15,2701872,IJ-046,SA02961,297.0,5,0,1.0,PC,P250/14,1.36
2024-07-15,2701872,IJ-046,SA02961,473.0,8,0,1.0,PC,P250/14,1.36
2024-07-14,2701872,IJ-046,SA02961,163.0,5,0,1.0,PC,P250/14,1.36
2024-07-14,2701872,IJ-046,SA02961,26.0,0,0,1.0,PC,P250/14,1.36
2024-07-12,2701872,IJ-046,SA02961,3.0,0,0,1.0,PC,P250/14,1.36
2024-07-12,2701872,IJ-046,SA02961,273.0,6,0,1.0,PC,P250/14,1.36
2024-07-12,2701872,IJ-046,SA02961,403.0,27,0,1.0,PC,P250/14,1.36
2024-07-12,2701872,IJ-046,SA02961,493.0,9,0,1.0,PC,P250/14,1.36
2024-07-11,2701872,IJ-046,SA02961,220.0,12,0,1.0,PC,P250/14,1.36
2024-07-11,2701872,IJ-046,SA02961,367.0,27,0,1.0,PC,P250/14,1.36
2024-07-11,2701872,IJ-046,SA02961,470.0,8,0,1.0,PC,P250/14,1.36
2024-07-10,2701872,IJ-046,SA02961,262.0,1,0,1.0,PC,P250/14,1.36
2024-07-10,2701872,IJ-046,SA02961,425.0,8,0,1.0,PC,P250/14,1.36
2024-07-10,2701872,IJ-046,SA02961,152.0,18,0,1.0,PC,P250/14,1.36
2024-07-18,2701990,IJ-046,SA02990,234.0,0,0,1.0,PC,P250/14,0.48
2024-07-18,2701990,IJ-046,SA02990,532.0,0,0,1.0,PC,P250/14,0.48
2024-07-18,2701990,IJ-046,SA02990,523.0,1,0,1.0,PC,P250/14,0.48
2024-07-17,2701990,IJ-046,SA02990,318.0,2,0,1.0,PC,P250/14,0.48
2024-07-17,2701990,IJ-046,SA02990,520.0,3,0,1.0,PC,P250/14,0.48
2024-07-17,2701990,IJ-046,SA02990,487.0,6,0,1.0,PC,P250/14,0.48
2024-07-16,2701990,IJ-046,SA02990,213.0,36,0,1.0,PC,P250/14,0.48
2024-07-16,2701990,IJ-046,SA02990,128.0,20,0,1.0,PC,P250/14,0.48
2024-07-16,2702038,IJ-046,SA07021,241.0,4,0,1.0,PC,P250/14,0.67
2024-07-15,2702038,IJ-046,SA07021,77.0,22,0,1.0,PC,P250/14,0.67
2024-07-15,2702038,IJ-046,SA07021,248.0,15,0,1.0,PC,P250/14,0.67
2024-07-16,2702038,IJ-046,SA07021,18.0,0,0,1.0,PC,P250/14,0.67
2024-07-16,2702038,IJ-046,SA07021,429.0,11,0,1.0,PC,P250/14,0.67
2024-07-21,2702214,IJ-046,SA05918,131.0,0,0,1.0,PC,P250/14,0.418
2024-07-21,2702214,IJ-046,SA05918,20.0,0,0,1.0,PC,P250/14,0.418
2024-07-20,2702214,IJ-046,SA05918,427.0,6,0,1.0,PC,P250/14,0.418
2024-07-20,2702214,IJ-046,SA05918,382.0,12,0,1.0,PC,P250/14,0.418
2024-07-19,2702214,IJ-046,SA05918,1.0,0,0,1.0,PC,P250/14,0.418
2024-07-19,2702214,IJ-046,SA05918,332.0,7,0,1.0,PC,P250/14,0.418
2024-07-19,2702214,IJ-046,SA05918,531.0,6,0,1.0,PC,P250/14,0.418
2024-07-18,2702214,IJ-046,SA05918,57.0,0,0,1.0,PC,P250/14,0.418
2024-07-19,2702214,IJ-046,SA05918,252.0,2,0,1.0,PC,P250/14,0.418
2024-07-19,2702214,IJ-046,SA05918,293.0,5,0,1.0,PC,P250/14,0.418
2024-07-24,2702299,IJ-046,SA02930,331.0,0,0,1.0,PC,P250/14,0.4
2024-07-24,2702299,IJ-046,SA02930,501.0,6,0,1.0,PC,P250/14,0.4
2024-07-23,2702299,IJ-046,SA02930,274.0,0,0,1.0,PC,P250/14,0.4
2024-07-23,2702299,IJ-046,SA02930,446.0,4,0,1.0,PC,P250/14,0.4
2024-07-23,2702299,IJ-046,SA02930,261.0,35,0,1.0,PC,P250/14,0.4
2024-07-22,2702299,IJ-046,SA02930,187.0,24,0,1.0,PC,P250/14,0.4
2024-07-22,2702299,IJ-046,SA02930,345.0,21,0,1.0,PC,P250/14,0.4
2024-07-22,2702299,IJ-046,SA02930,178.0,4,0,1.0,PC,P250/14,0.4
2024-07-22,2702299,IJ-046,SA02930,305.0,14,0,1.0,PC,P250/14,0.4
2024-07-21,2702299,IJ-046,SA02930,64.0,10,0,1.0,PC,P250/14,0.4
2024-07-29,2702401,IJ-046,SA07320,160.0,23,0,1.0,PC,P250/14,2.7
2024-07-29,2702401,IJ-046,SA07320,340.0,9,0,1.0,PC,P250/14,2.7
2024-07-29,2702401,IJ-046,SA07320,465.0,1,0,1.0,PC,P250/14,2.7
2024-07-28,2702401,IJ-046,SA07320,197.0,14,0,1.0,PC,P250/14,2.7
2024-07-28,2702401,IJ-046,SA07320,17.0,0,0,1.0,PC,P250/14,2.7
2024-07-26,2702401,IJ-046,SA07320,200.0,4,0,1.0,PC,P250/14,2.7
2024-07-26,2702401,IJ-046,SA07320,267.0,17,0,1.0,PC,P250/14,2.7
2024-07-26,2702401,IJ-046,SA07320,489.0,8,0,1.0,PC,P250/14,2.7
2024-07-25,2702401,IJ-046,SA07320,231.0,12,0,1.0,PC,P250/14,2.7
2024-07-25,2702401,IJ-046,SA07320,274.0,28,0,1.0,PC,P250/14,2.7
2024-07-25,2702401,IJ-046,SA07320,225.0,20,0,1.0,PC,P250/14,2.7
2024-07-24,2702401,IJ-046,SA07320,140.0,0,0,1.0,PC,P250/14,2.7
2024-07-24,2702401,IJ-046,SA07320,64.0,2,0,1.0,PC,P250/14,2.7
2024-08-01,2702581,IJ-046,SA01550,5.0,12,0,1.0,PC,P248/40,1.32
2024-07-31,2702581,IJ-046,SA01550,191.0,8,0,1.0,PC,P248/40,1.32
2024-07-31,2702581,IJ-046,SA01550,273.0,28,0,1.0,PC,P248/40,1.32
2024-07-31,2702581,IJ-046,SA01550,94.0,38,0,1.0,PC,P248/40,1.32
2024-07-30,2702581,IJ-046,SA01550,224.0,5,0,1.0,PC,P248/40,1.32
2024-07-30,2702581,IJ-046,SA01550,288.0,31,0,1.0,PC,P248/40,1.32
2024-07-30,2702581,IJ-046,SA01550,495.0,6,0,1.0,PC,P248/40,1.32
2024-08-06,2702773,IJ-046,SA01495,474.0,0,0,1.0,PC,N148/18,0.465
2024-08-06,2702773,IJ-046,SA01495,517.0,1,0,1.0,PC,N148/18,0.465
2024-08-05,2702773,IJ-046,SA01495,347.0,4,0,1.0,PC,N148/18,0.465
2024-08-05,2702773,IJ-046,SA01495,407.0,11,0,1.0,PC,N148/18,0.465
2024-08-05,2702774,IJ-046,SA01974,71.0,0,0,1.0,PC,N148/18,2.82
2024-08-05,2702774,IJ-046,SA01974,513.0,2,0,1.0,PC,N148/18,2.82
2024-08-04,2702774,IJ-046,SA01974,314.0,1,0,1.0,PC,N148/18,2.82
2024-08-04,2702774,IJ-046,SA01974,19.0,0,0,1.0,PC,N148/18,2.82
2024-08-03,2702774,IJ-046,SA01974,386.0,1,0,1.0,PC,N148/18,2.82
2024-08-03,2702774,IJ-046,SA01974,336.0,10,0,1.0,PC,N148/18,2.82
2024-08-02,2702774,IJ-046,SA01974,14.0,0,0,1.0,PC,N148/18,2.82
2024-08-02,2702774,IJ-046,SA01974,326.0,1,0,1.0,PC,N148/18,2.82
2024-08-02,2702774,IJ-046,SA01974,523.0,2,0,1.0,PC,N148/18,2.82
2024-08-02,2702774,IJ-046,SA01974,456.0,2,0,1.0,PC,N148/18,2.82
2024-08-01,2702774,IJ-046,SA01974,328.0,0,0,1.0,PC,N148/18,2.82
2024-08-01,2702774,IJ-046,SA01974,418.0,5,0,1.0,PC,N148/18,2.82
2024-08-01,2702774,IJ-046,SA01974,346.0,21,0,1.0,PC,N148/18,2.82
2024-09-02,2703448,IJ-046,SA02930,2.0,0,0,1.0,PC,P250/14,0.4
2024-09-01,2703448,IJ-046,SA02930,254.0,14,0,1.0,PC,P250/14,0.4
2024-09-01,2703448,IJ-046,SA02930,12.0,0,0,1.0,PC,P250/14,0.4
2024-08-31,2703448,IJ-046,SA02930,415.0,8,0,1.0,PC,P250/14,0.4
2024-08-31,2703448,IJ-046,SA02930,480.0,0,0,1.0,PC,P250/14,0.4
2024-08-30,2703448,IJ-046,SA02930,342.0,6,0,1.0,PC,P250/14,0.4
2024-08-30,2703448,IJ-046,SA02930,454.0,3,0,1.0,PC,P250/14,0.4
2024-08-30,2703448,IJ-046,SA02930,538.0,3,0,1.0,PC,P250/14,0.4
2024-08-29,2703448,IJ-046,SA02930,325.0,3,0,1.0,PC,P250/14,0.4
2024-08-29,2703448,IJ-046,SA02930,517.0,0,0,1.0,PC,P250/14,0.4
2024-08-29,2703448,IJ-046,SA02930,495.0,44,0,1.0,PC,P250/14,0.4
2024-08-28,2703448,IJ-046,SA02930,276.0,1,0,1.0,PC,P250/14,0.4
2024-08-28,2703448,IJ-046,SA02930,105.0,20,0,1.0,PC,P250/14,0.4
2024-08-08,2703455,IJ-046,SA05780,77.0,0,0,1.0,PC,P250/14,0.48
2024-08-08,2703455,IJ-046,SA05780,478.0,8,0,1.0,PC,P250/14,0.48
2024-08-08,2703455,IJ-046,SA05780,505.0,4,0,1.0,PC,P250/14,0.48
2024-08-07,2703455,IJ-046,SA05780,318.0,5,0,1.0,PC,P250/14,0.48
2024-08-07,2703455,IJ-046,SA05780,475.0,3,0,1.0,PC,P250/14,0.48
2024-08-06,2703455,IJ-046,SA05780,179.0,22,0,1.0,PC,P250/14,0.48
2024-08-07,2703455,IJ-046,SA05780,395.0,36,0,1.0,PC,P250/14,0.48
2024-08-09,2703640,IJ-046,SA05202,327.0,13,0,1.0,PC,P250/14,0.395
2024-08-08,2703640,IJ-046,SA05202,179.0,5,0,1.0,PC,P250/14,0.395
2024-08-28,2703641,IJ-046,SA02961,233.0,3,0,1.0,PC,P250/14,1.36
2024-08-26,2703641,IJ-046,SA02961,242.0,1,0,1.0,PC,P250/14,1.36
2024-08-26,2703641,IJ-046,SA02961,148.0,17,0,1.0,PC,P250/14,1.36
2024-08-28,2703641,IJ-046,SA02961,386.0,36,0,1.0,PC,P250/14,1.36
2024-08-27,2703641,IJ-046,SA02961,219.0,17,0,1.0,PC,P250/14,1.36
2024-08-27,2703641,IJ-046,SA02961,365.0,17,0,1.0,PC,P250/14,1.36
2024-08-27,2703641,IJ-046,SA02961,363.0,28,0,1.0,PC,P250/14,1.36
2024-08-12,2703641,IJ-046,SA02961,303.0,0,0,1.0,PC,P250/14,1.36
2024-08-11,2703641,IJ-046,SA02961,226.0,14,0,1.0,PC,P250/14,1.36
2024-08-11,2703641,IJ-046,SA02961,14.0,0,0,1.0,PC,P250/14,1.36
2024-08-10,2703641,IJ-046,SA02961,348.0,0,0,1.0,PC,P250/14,1.36
2024-08-10,2703641,IJ-046,SA02961,396.0,3,0,1.0,PC,P250/14,1.36
