Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-06-17,2699324,IJ-138,SA15239,278.0,0,0,1.0,PC,P250/14,0.486
2024-06-14,2699324,IJ-138,SA15239,136.0,6,0,1.0,PC,P250/14,0.486
2024-06-16,2699324,IJ-138,SA15239,127.0,2,0,1.0,PC,P250/14,0.486
2024-06-16,2699324,IJ-138,SA15239,21.0,0,0,1.0,PC,P250/14,0.486
2024-06-15,2699324,IJ-138,SA15239,56.0,0,0,1.0,PC,P250/14,0.486
2024-06-14,2699324,IJ-138,SA15239,1.0,0,0,1.0,PC,P250/14,0.486
2024-06-14,2699324,IJ-138,SA15239,80.0,8,0,1.0,PC,P250/14,0.486
2024-06-30,2699558,IJ-138,SA25368,4.0,0,0,1.0,PC,P250/14,4.3
2024-06-30,2699558,IJ-138,SA25368,22.0,0,0,1.0,PC,P250/14,4.3
2024-06-29,2699558,IJ-138,SA25368,15.0,0,0,1.0,PC,P250/14,4.3
2024-06-28,2699558,IJ-138,SA25368,2.0,0,0,1.0,PC,P250/14,4.3
2024-06-28,2699558,IJ-138,SA25368,163.0,0,0,1.0,PC,P250/14,4.3
2024-06-28,2699558,IJ-138,SA25368,173.0,7,0,1.0,PC,P250/14,4.3
2024-06-28,2699558,IJ-138,SA25368,51.0,10,0,1.0,PC,P250/14,4.3
2024-06-27,2699558,IJ-138,SA25368,133.0,5,0,1.0,PC,P250/14,4.3
2024-06-07,2699750,IJ-138,13661,359.0,14,0,1.0,PC,N-142/44,0.38
2024-06-06,2699750,IJ-138,13661,207.0,0,0,1.0,PC,N-142/44,0.38
2024-06-06,2699750,IJ-138,13661,408.0,17,0,1.0,PC,N-142/44,0.38
2024-06-06,2699750,IJ-138,13661,73.0,13,0,1.0,PC,N-142/44,0.38
2024-06-26,2699784,IJ-138,SA25367,141.0,0,0,1.0,PC,P250/14,2.45
2024-06-27,2699784,IJ-138,SA25367,31.0,0,0,1.0,PC,P250/14,2.45
2024-06-27,2699784,IJ-138,SA25367,282.0,3,0,1.0,PC,P250/14,2.45
2024-06-27,2699784,IJ-138,SA25367,215.0,39,0,1.0,PC,P250/14,2.45
2024-06-26,2699784,IJ-138,SA25367,223.0,0,0,1.0,PC,P250/14,2.45
2024-06-26,2699784,IJ-138,SA25367,259.0,0,0,1.0,PC,P250/14,2.45
2024-06-25,2699784,IJ-138,SA25367,123.0,0,0,1.0,PC,P250/14,2.45
2024-06-24,2699784,IJ-138,SA25367,194.0,0,0,1.0,PC,P250/14,2.45
2024-06-24,2699784,IJ-138,SA25367,64.0,0,0,1.0,PC,P250/14,2.45
2024-06-12,2699784,IJ-138,SA25367,13.0,1,0,1.0,PC,P250/14,2.45
2024-06-12,2699784,IJ-138,SA25367,268.0,0,0,1.0,PC,P250/14,2.45
2024-06-11,2699784,IJ-138,SA25367,128.0,0,0,1.0,PC,P250/14,2.45
2024-06-11,2699784,IJ-138,SA25367,341.0,3,0,1.0,PC,P250/14,2.45
2024-06-08,2699806,IJ-138,SA05214,6.0,0,0,1.0,PC,P250/14,1.618
2024-06-07,2699806,IJ-138,SA05214,4.0,0,0,1.0,PC,P250/14,1.618
2024-06-07,2699806,IJ-138,SA05214,171.0,0,0,1.0,PC,P250/14,1.618
2024-06-07,2699806,IJ-138,SA05214,365.0,19,0,1.0,PC,P250/14,1.618
2024-06-11,2699807,IJ-138,SA05739,288.0,0,0,1.0,PC,P250/14,1.925
2024-06-21,2699808,IJ-138,SA25535,204.0,0,0,1.0,PC,P250/14,0.826
2024-06-24,2699808,IJ-138,SA25535,204.0,0,0,1.0,PC,P250/14,0.826
2024-06-24,2699808,IJ-138,SA25535,316.0,7,0,1.0,PC,P250/14,0.826
2024-06-23,2699808,IJ-138,SA25535,130.0,6,0,1.0,PC,P250/14,0.826
2024-06-22,2699808,IJ-138,SA25535,11.0,0,0,1.0,PC,P250/14,0.826
2024-06-21,2699808,IJ-138,SA25535,169.0,6,0,1.0,PC,P250/14,0.826
2024-06-18,2699809,IJ-138,SA05213,110.0,7,0,1.0,PC,P250/14,0.617
2024-06-18,2699809,IJ-138,SA05213,142.0,60,0,1.0,PC,P250/14,0.617
2024-06-21,2699809,IJ-138,SA05213,45.0,0,0,1.0,PC,P250/14,0.617
2024-06-20,2699809,IJ-138,SA05213,251.0,0,0,1.0,PC,P250/14,0.617
2024-06-20,2699809,IJ-138,SA05213,267.0,8,0,1.0,PC,P250/14,0.617
2024-06-19,2699809,IJ-138,SA05213,1.0,0,0,1.0,PC,P250/14,0.617
2024-06-09,2699809,IJ-138,SA05213,231.0,0,0,1.0,PC,P250/14,0.617
2024-06-10,2699809,IJ-138,SA05213,360.0,9,0,1.0,PC,P250/14,0.617
2024-06-10,2699809,IJ-138,SA05213,435.0,8,0,1.0,PC,P250/14,0.617
2024-06-09,2699809,IJ-138,SA05213,22.0,0,0,1.0,PC,P250/14,0.617
2024-06-08,2699809,IJ-138,SA05213,342.0,6,0,1.0,PC,P250/14,0.617
2024-06-08,2699809,IJ-138,SA05213,129.0,15,0,1.0,PC,P250/14,0.617
2024-06-13,2700121,IJ-138,SA08041,95.0,10,0,1.0,PC,P250/14,0.685
2024-06-13,2700121,IJ-138,SA08041,253.0,42,0,1.0,PC,P250/14,0.685
2024-06-14,2700123,IJ-138,SA05740,212.0,4,0,1.0,PC,P250/14,1.95
2024-06-13,2700123,IJ-138,SA05740,192.0,0,0,1.0,PC,P250/14,1.95
2024-06-13,2700123,IJ-138,SA05740,171.0,7,0,1.0,PC,P250/14,1.95
2024-06-12,2700123,IJ-138,SA05740,154.0,0,0,1.0,PC,P250/14,1.95
2024-06-12,2700123,IJ-138,SA05740,209.0,8,0,1.0,PC,P250/14,1.95
2024-06-12,2700123,IJ-138,SA05740,5.0,0,0,1.0,PC,P250/14,1.95
2024-06-20,2700149,IJ-138,SA05741,19.0,0,0,1.0,PC,P250/14,1.633
2024-06-19,2700149,IJ-138,SA05741,179.0,0,0,1.0,PC,P250/14,1.633
2024-06-19,2700149,IJ-138,SA05741,410.0,0,0,1.0,PC,P250/14,1.633
2024-06-18,2700398,IJ-138,SA25229,172.0,8,0,1.0,PC,P250/14,0.777
2024-06-17,2700398,IJ-138,SA25229,220.0,2,0,1.0,PC,P250/14,0.777
2024-06-17,2700398,IJ-138,SA25229,175.0,17,0,1.0,PC,P250/14,0.777
2024-07-03,2700973,IJ-138,SA05155,58.0,0,0,1.0,PC,P250/14,1.968
2024-07-03,2700973,IJ-138,SA05155,251.0,0,0,1.0,PC,P250/14,1.968
2024-07-02,2700973,IJ-138,SA05155,220.0,0,0,1.0,PC,P250/14,1.968
2024-07-02,2700973,IJ-138,SA05155,296.0,21,0,1.0,PC,P250/14,1.968
2024-07-02,2700973,IJ-138,SA05155,267.0,0,0,1.0,PC,P250/14,1.968
2024-07-01,2700973,IJ-138,SA05155,216.0,2,0,1.0,PC,P250/14,1.968
2024-07-01,2700973,IJ-138,SA05155,304.0,42,0,1.0,PC,P250/14,1.968
2024-07-01,2700973,IJ-138,SA05155,349.0,18,0,1.0,PC,P250/14,1.968
2024-07-22,2700974,IJ-138,SA05213,281.0,6,0,1.0,PC,P250/14,0.617
2024-07-21,2700974,IJ-138,SA05213,126.0,0,0,1.0,PC,P250/14,0.617
2024-07-10,2700974,IJ-138,SA05213,51.0,0,0,1.0,PC,P250/14,0.617
2024-07-10,2700974,IJ-138,SA05213,356.0,0,0,1.0,PC,P250/14,0.617
2024-07-10,2700974,IJ-138,SA05213,364.0,0,0,1.0,PC,P250/14,0.617
2024-07-09,2700974,IJ-138,SA05213,184.0,0,0,1.0,PC,P250/14,0.617
2024-07-09,2700974,IJ-138,SA05213,136.0,0,0,1.0,PC,P250/14,0.617
2024-07-09,2700974,IJ-138,SA05213,107.0,18,0,1.0,PC,P250/14,0.617
2024-07-03,2700974,IJ-138,SA05213,190.0,0,0,1.0,PC,P250/14,0.617
2024-07-03,2700974,IJ-138,SA05213,159.0,2,0,1.0,PC,P250/14,0.617
2024-08-02,2700982,IJ-138,SA07050,2.0,0,0,1.0,PC,N148/18,0.95
2024-08-01,2700982,IJ-138,SA07050,1.0,0,0,1.0,PC,N148/18,0.95
2024-08-01,2700982,IJ-138,SA07050,405.0,4,0,1.0,PC,N148/18,0.95
2024-08-01,2700982,IJ-138,SA07050,434.0,14,0,1.0,PC,N148/18,0.95
2024-07-31,2700982,IJ-138,SA07050,223.0,0,0,1.0,PC,N148/18,0.95
2024-07-31,2700982,IJ-138,SA07050,433.0,8,0,1.0,PC,N148/18,0.95
2024-07-31,2700982,IJ-138,SA07050,26.0,5,0,1.0,PC,N148/18,0.95
2024-07-06,2701428,IJ-138,SA25535,5.0,0,0,1.0,PC,P250/14,0.826
2024-07-06,2701428,IJ-138,SA25535,371.0,23,0,1.0,PC,P250/14,0.826
2024-07-05,2701428,IJ-138,SA25535,2.0,0,0,1.0,PC,P250/14,0.826
2024-07-05,2701428,IJ-138,SA25535,208.0,7,0,1.0,PC,P250/14,0.826
2024-07-05,2701428,IJ-138,SA25535,85.0,2,0,1.0,PC,P250/14,0.826
2024-07-31,2701429,IJ-138,SA25694,204.0,0,0,1.0,PC,P250/14,3.47
2024-07-30,2701429,IJ-138,SA25694,160.0,0,0,1.0,PC,P250/14,3.47
2024-07-30,2701429,IJ-138,SA25694,255.0,6,0,1.0,PC,P250/14,3.47
2024-07-30,2701429,IJ-138,SA25694,29.0,0,0,1.0,PC,P250/14,3.47
2024-07-22,2701456,IJ-138,SA05739,200.0,0,0,1.0,PC,P250/14,1.925
2024-07-24,2701456,IJ-138,SA05739,162.0,0,0,1.0,PC,P250/14,1.925
2024-07-25,2701456,IJ-138,SA05739,164.0,23,0,1.0,PC,P250/14,1.925
2024-07-23,2701456,IJ-138,SA05739,172.0,0,0,1.0,PC,P250/14,1.925
2024-07-24,2701456,IJ-138,SA05739,12.0,0,0,1.0,PC,P250/14,1.925
2024-07-23,2701456,IJ-138,SA05739,21.0,0,0,1.0,PC,P250/14,1.925
2024-07-22,2701456,IJ-138,SA05739,30.0,0,0,1.0,PC,P250/14,1.925
2024-07-04,2701599,IJ-138,13661,256.0,0,0,1.0,PC,N-142/44,0.38
2024-07-08,2701599,IJ-138,13661,416.0,6,0,1.0,PC,N-142/44,0.38
2024-07-08,2701599,IJ-138,13661,332.0,9,0,1.0,PC,N-142/44,0.38
2024-07-07,2701599,IJ-138,13661,214.0,3,0,1.0,PC,N-142/44,0.38
2024-07-07,2701599,IJ-138,13661,22.0,0,0,1.0,PC,N-142/44,0.38
2024-07-06,2701599,IJ-138,13661,306.0,5,0,1.0,PC,N-142/44,0.38
2024-07-05,2701599,IJ-138,13661,212.0,3,0,1.0,PC,N-142/44,0.38
2024-07-05,2701599,IJ-138,13661,430.0,2,0,1.0,PC,N-142/44,0.38
2024-07-04,2701599,IJ-138,13661,367.0,6,0,1.0,PC,N-142/44,0.38
2024-07-04,2701599,IJ-138,13661,104.0,0,0,1.0,PC,N-142/44,0.38
2024-07-03,2701599,IJ-138,13661,34.0,0,0,1.0,PC,N-142/44,0.38
2024-07-13,2701678,IJ-138,SA08041,211.0,1,0,1.0,PC,P250/14,0.685
2024-07-12,2701678,IJ-138,SA08041,5.0,0,0,1.0,PC,P250/14,0.685
2024-07-12,2701678,IJ-138,SA08041,273.0,0,0,1.0,PC,P250/14,0.685
2024-07-12,2701678,IJ-138,SA08041,409.0,5,0,1.0,PC,P250/14,0.685
2024-07-12,2701678,IJ-138,SA08041,167.0,0,0,1.0,PC,P250/14,0.685
2024-07-11,2701678,IJ-138,SA08041,242.0,0,0,1.0,PC,P250/14,0.685
2024-07-11,2701678,IJ-138,SA08041,374.0,8,0,1.0,PC,P250/14,0.685
2024-07-11,2701678,IJ-138,SA08041,170.0,0,0,1.0,PC,P250/14,0.685
2024-07-10,2701678,IJ-138,SA08041,160.0,17,0,1.0,PC,P250/14,0.685
2024-07-28,2701669,IJ-138,SA25367,168.0,0,0,1.0,PC,P250/14,2.45
2024-07-26,2701669,IJ-138,SA25367,183.0,11,0,1.0,PC,P250/14,2.45
2024-07-29,2701669,IJ-138,SA25367,226.0,0,0,1.0,PC,P250/14,2.45
2024-07-30,2701669,IJ-138,SA25367,325.0,0,0,1.0,PC,P250/14,2.45
2024-07-29,2701669,IJ-138,SA25367,1.0,0,0,1.0,PC,P250/14,2.45
2024-07-29,2701669,IJ-138,SA25367,80.0,0,0,1.0,PC,P250/14,2.45
2024-07-29,2701669,IJ-138,SA25367,170.0,0,0,1.0,PC,P250/14,2.45
2024-07-29,2701669,IJ-138,SA25367,255.0,16,0,1.0,PC,P250/14,2.45
2024-07-28,2701669,IJ-138,SA25367,14.0,0,0,1.0,PC,P250/14,2.45
2024-07-27,2701669,IJ-138,SA25367,215.0,0,0,1.0,PC,P250/14,2.45
2024-07-27,2701669,IJ-138,SA25367,10.0,0,0,1.0,PC,P250/14,2.45
2024-07-26,2701669,IJ-138,SA25367,200.0,0,0,1.0,PC,P250/14,2.45
2024-07-25,2701669,IJ-138,SA25367,194.0,0,0,1.0,PC,P250/14,2.45
2024-07-25,2701669,IJ-138,SA25367,250.0,6,0,1.0,PC,P250/14,2.45
2024-07-25,2701669,IJ-138,SA25367,66.0,3,0,1.0,PC,P250/14,2.45
2024-07-21,2701669,IJ-138,SA25367,33.0,0,0,1.0,PC,P250/14,2.45
2024-07-21,2701669,IJ-138,SA25367,22.0,0,0,1.0,PC,P250/14,2.45
2024-07-20,2701669,IJ-138,SA25367,277.0,14,0,1.0,PC,P250/14,2.45
2024-07-19,2701669,IJ-138,SA25367,2.0,0,0,1.0,PC,P250/14,2.45
2024-07-19,2701669,IJ-138,SA25367,208.0,0,0,1.0,PC,P250/14,2.45
2024-07-19,2701669,IJ-138,SA25367,132.0,5,0,1.0,PC,P250/14,2.45
2024-07-19,2701669,IJ-138,SA25367,9.0,0,0,1.0,PC,P250/14,2.45
2024-07-18,2701669,IJ-138,SA25367,209.0,0,0,1.0,PC,P250/14,2.45
2024-07-18,2701669,IJ-138,SA25367,316.0,5,0,1.0,PC,P250/14,2.45
2024-07-18,2701669,IJ-138,SA25367,75.0,0,0,1.0,PC,P250/14,2.45
2024-07-17,2701669,IJ-138,SA25367,228.0,0,0,1.0,PC,P250/14,2.45
2024-07-17,2701669,IJ-138,SA25367,236.0,0,0,1.0,PC,P250/14,2.45
2024-07-17,2701669,IJ-138,SA25367,62.0,0,0,1.0,PC,P250/14,2.45
2024-07-16,2701669,IJ-138,SA25367,214.0,0,0,1.0,PC,P250/14,2.45
2024-07-16,2701669,IJ-138,SA25367,300.0,9,0,1.0,PC,P250/14,2.45
2024-07-16,2701669,IJ-138,SA25367,16.0,0,0,1.0,PC,P250/14,2.45
2024-07-15,2701669,IJ-138,SA25367,197.0,0,0,1.0,PC,P250/14,2.45
2024-07-15,2701669,IJ-138,SA25367,315.0,4,0,1.0,PC,P250/14,2.45
2024-07-15,2701669,IJ-138,SA25367,48.0,0,0,1.0,PC,P250/14,2.45
2024-07-14,2701669,IJ-138,SA25367,193.0,0,0,1.0,PC,P250/14,2.45
2024-07-14,2701669,IJ-138,SA25367,10.0,0,0,1.0,PC,P250/14,2.45
2024-08-23,2703014,IJ-138,SA07050,180.0,0,0,1.0,PC,N148/18,0.95
2024-08-22,2703014,IJ-138,SA07050,202.0,0,0,1.0,PC,N148/18,0.95
2024-08-22,2703014,IJ-138,SA07050,83.0,2,0,1.0,PC,N148/18,0.95
2024-08-22,2703014,IJ-138,SA07050,113.0,6,0,1.0,PC,N148/18,0.95
2024-08-21,2703014,IJ-138,SA07050,225.0,1,0,1.0,PC,N148/18,0.95
2024-08-21,2703014,IJ-138,SA07050,389.0,4,0,1.0,PC,N148/18,0.95
2024-08-21,2703014,IJ-138,SA07050,321.0,12,0,1.0,PC,N148/18,0.95
2024-08-20,2703014,IJ-138,SA07050,188.0,12,0,1.0,PC,N148/18,0.95
2024-08-20,2703014,IJ-138,SA07050,242.0,25,0,1.0,PC,N148/18,0.95
2024-08-20,2703014,IJ-138,SA07050,263.0,30,0,1.0,PC,N148/18,0.95
2024-08-19,2703014,IJ-138,SA07050,200.0,11,0,1.0,PC,N148/18,0.95
2024-08-19,2703014,IJ-138,SA07050,112.0,29,0,1.0,PC,N148/18,0.95
2024-08-14,2703155,IJ-138,SA05213,241.0,3,0,1.0,PC,P250/14,0.617
2024-08-15,2703155,IJ-138,SA05213,304.0,2,0,1.0,PC,P250/14,0.617
2024-08-15,2703155,IJ-138,SA05213,387.0,12,0,1.0,PC,P250/14,0.617
2024-08-13,2703155,IJ-138,SA05213,225.0,4,0,1.0,PC,P250/14,0.617
2024-08-14,2703155,IJ-138,SA05213,391.0,4,0,1.0,PC,P250/14,0.617
2024-08-14,2703155,IJ-138,SA05213,387.0,17,0,1.0,PC,P250/14,0.617
2024-08-12,2703155,IJ-138,SA05213,231.0,2,0,1.0,PC,P250/14,0.617
2024-08-13,2703155,IJ-138,SA05213,387.0,3,0,1.0,PC,P250/14,0.617
2024-08-13,2703155,IJ-138,SA05213,317.0,19,0,1.0,PC,P250/14,0.617
2024-08-11,2703155,IJ-138,SA05213,226.0,0,0,1.0,PC,P250/14,0.617
2024-08-12,2703155,IJ-138,SA05213,390.0,8,0,1.0,PC,P250/14,0.617
2024-08-12,2703155,IJ-138,SA05213,374.0,26,0,1.0,PC,P250/14,0.617
2024-08-11,2703155,IJ-138,SA05213,22.0,0,0,1.0,PC,P250/14,0.617
2024-08-10,2703155,IJ-138,SA05213,266.0,10,0,1.0,PC,P250/14,0.617
2024-08-10,2703155,IJ-138,SA05213,30.0,6,0,1.0,PC,P250/14,0.617
2024-08-18,2703160,IJ-138,13661,244.0,6,0,1.0,PC,N-142/44,0.38
2024-08-19,2703160,IJ-138,13661,101.0,3,0,1.0,PC,N-142/44,0.38
2024-08-19,2703160,IJ-138,13661,456.0,20,0,1.0,PC,N-142/44,0.38
2024-08-18,2703160,IJ-138,13661,26.0,0,0,1.0,PC,N-142/44,0.38
2024-08-17,2703160,IJ-138,13661,312.0,34,0,1.0,PC,N-142/44,0.38
2024-08-16,2703160,IJ-138,13661,3.0,0,0,1.0,PC,N-142/44,0.38
2024-08-16,2703160,IJ-138,13661,232.0,6,0,1.0,PC,N-142/44,0.38
2024-08-16,2703160,IJ-138,13661,233.0,12,0,1.0,PC,N-142/44,0.38
2024-08-16,2703160,IJ-138,13661,75.0,6,0,1.0,PC,N-142/44,0.38
2024-08-06,2703160,IJ-138,13661,113.0,0,0,1.0,PC,N-142/44,0.38
2024-08-05,2703160,IJ-138,13661,419.0,7,0,1.0,PC,N-142/44,0.38
2024-08-05,2703160,IJ-138,13661,95.0,108,0,1.0,PC,N-142/44,0.38
2024-08-04,2703160,IJ-138,13661,23.0,0,0,1.0,PC,N-142/44,0.38
2024-08-03,2703160,IJ-138,13661,239.0,14,0,1.0,PC,N-142/44,0.38
2024-08-03,2703160,IJ-138,13661,206.0,0,0,1.0,PC,N-142/44,0.38
2024-08-02,2703160,IJ-138,13661,4.0,0,0,1.0,PC,N-142/44,0.38
2024-08-02,2703160,IJ-138,13661,403.0,12,0,1.0,PC,N-142/44,0.38
2024-08-02,2703160,IJ-138,13661,425.0,16,0,1.0,PC,N-142/44,0.38
2024-09-03,2703173,IJ-138,SA25695,38.0,0,0,1.0,PC,P250/14,2.857
2024-09-02,2703173,IJ-138,SA25695,170.0,0,0,1.0,PC,P250/14,2.857
2024-09-02,2703173,IJ-138,SA25695,196.0,6,0,1.0,PC,P250/14,2.857
2024-09-02,2703173,IJ-138,SA25695,170.0,17,0,1.0,PC,P250/14,2.857
2024-09-01,2703173,IJ-138,SA25695,148.0,0,0,1.0,PC,P250/14,2.857
2024-09-01,2703173,IJ-138,SA25695,20.0,0,0,1.0,PC,P250/14,2.857
2024-08-31,2703173,IJ-138,SA25695,24.0,0,0,1.0,PC,P250/14,2.857
2024-08-30,2703173,IJ-138,SA25695,1.0,0,0,1.0,PC,P250/14,2.857
2024-08-30,2703173,IJ-138,SA25695,58.0,3,0,1.0,PC,P250/14,2.857
2024-08-10,2703173,IJ-138,SA25695,213.0,0,0,1.0,PC,P250/14,2.857
2024-08-09,2703173,IJ-138,SA25695,1.0,0,0,1.0,PC,P250/14,2.857
2024-08-09,2703173,IJ-138,SA25695,204.0,0,0,1.0,PC,P250/14,2.857
2024-08-09,2703173,IJ-138,SA25695,365.0,5,0,1.0,PC,P250/14,2.857
2024-08-09,2703173,IJ-138,SA25695,398.0,27,0,1.0,PC,P250/14,2.857
2024-08-07,2703173,IJ-138,SA25695,224.0,0,0,1.0,PC,P250/14,2.857
2024-08-08,2703173,IJ-138,SA25695,181.0,4,0,1.0,PC,P250/14,2.857
2024-08-08,2703173,IJ-138,SA25695,140.0,6,0,1.0,PC,P250/14,2.857
2024-08-08,2703173,IJ-138,SA25695,358.0,57,0,1.0,PC,P250/14,2.857
2024-08-07,2703173,IJ-138,SA25695,283.0,12,0,1.0,PC,P250/14,2.857
2024-08-07,2703173,IJ-138,SA25695,356.0,36,0,1.0,PC,P250/14,2.857
2024-08-06,2703173,IJ-138,SA25695,223.0,4,0,1.0,PC,P250/14,2.857
2024-08-06,2703173,IJ-138,SA25695,333.0,8,0,1.0,PC,P250/14,2.857
2024-08-06,2703173,IJ-138,SA25695,117.0,43,0,1.0,PC,P250/14,2.857
2024-08-26,2703182,IJ-138,SA08042,300.0,4,0,1.0,PC,P250/14,0.755
2024-08-25,2703182,IJ-138,SA08042,25.0,0,0,1.0,PC,P250/14,0.755
2024-08-24,2703182,IJ-138,SA08042,120.0,0,0,1.0,PC,P250/14,0.755
2024-08-24,2703182,IJ-138,SA08042,298.0,11,0,1.0,PC,P250/14,0.755
2024-08-23,2703182,IJ-138,SA08042,6.0,0,0,1.0,PC,P250/14,0.755
2024-08-23,2703182,IJ-138,SA08042,236.0,9,0,1.0,PC,P250/14,0.755
2024-08-23,2703182,IJ-138,SA08042,108.0,24,0,1.0,PC,P250/14,0.755
2024-08-28,2703192,IJ-138,SA25367,229.0,5,0,1.0,PC,P250/14,2.45
2024-08-28,2703192,IJ-138,SA25367,275.0,2,0,1.0,PC,P250/14,2.45
2024-08-27,2703192,IJ-138,SA25367,353.0,7,0,1.0,PC,P250/14,2.45
2024-08-27,2703192,IJ-138,SA25367,323.0,10,0,1.0,PC,P250/14,2.45
2024-08-26,2703192,IJ-138,SA25367,236.0,0,0,1.0,PC,P250/14,2.45
2024-08-26,2703192,IJ-138,SA25367,65.0,4,0,1.0,PC,P250/14,2.45
2024-08-16,2703200,IJ-138,SA05740,241.0,0,0,1.0,PC,P250/14,1.95
2024-08-15,2703200,IJ-138,SA05740,177.0,6,0,1.0,PC,P250/14,1.95
2024-08-29,2704614,IJ-138,SA65231,84.0,51,0,1.0,PC,N148/18,0.346
2024-08-28,2704614,IJ-138,SA65231,141.0,17,0,1.0,PC,N148/18,0.346
2024-08-28,2704614,IJ-138,SA65231,15.0,8,0,1.0,PC,N148/18,0.346
2024-09-19,2705019,IJ-138,SA25695,222.0,0,0,1.0,PC,P250/14,2.857
2024-09-18,2705019,IJ-138,SA25695,218.0,4,0,1.0,PC,P250/14,2.857
2024-09-20,2705019,IJ-138,SA25695,115.0,0,0,1.0,PC,P250/14,2.857
2024-09-19,2705019,IJ-138,SA25695,398.0,15,0,1.0,PC,P250/14,2.857
2024-09-19,2705019,IJ-138,SA25695,251.0,0,0,1.0,PC,P250/14,2.857
2024-09-18,2705019,IJ-138,SA25695,347.0,6,0,1.0,PC,P250/14,2.857
2024-09-18,2705019,IJ-138,SA25695,6.0,0,0,1.0,PC,P250/14,2.857
2024-09-18,2705019,IJ-138,SA25695,292.0,0,0,1.0,PC,P250/14,2.857
2024-09-17,2705019,IJ-138,SA25695,165.0,4,0,1.0,PC,P250/14,2.857
2024-09-23,2705204,IJ-138,SA05213,235.0,0,0,1.0,PC,P250/14,0.617
2024-09-24,2705204,IJ-138,SA05213,101.0,2,0,1.0,PC,P250/14,0.617
2024-09-24,2705204,IJ-138,SA05213,347.0,0,0,1.0,PC,P250/14,0.617
2024-09-23,2705204,IJ-138,SA05213,305.0,0,0,1.0,PC,P250/14,0.617
2024-09-17,2705207,IJ-138,SA25673,26.0,0,0,1.0,PC,P250/14,4.4
2024-09-17,2705207,IJ-138,SA25673,265.0,22,0,1.0,PC,P250/14,4.4
2024-09-17,2705207,IJ-138,SA25673,274.0,0,0,1.0,PC,P250/14,4.4
2024-09-16,2705207,IJ-138,SA25673,183.0,9,0,1.0,PC,P250/14,4.4
2024-09-16,2705207,IJ-138,SA25673,93.0,8,0,1.0,PC,P250/14,4.4
2024-09-16,2705209,IJ-138,SA25367,162.0,2,0,1.0,PC,P250/14,2.45
2024-09-16,2705209,IJ-138,SA25367,126.0,17,0,1.0,PC,P250/14,2.45
2024-09-15,2705209,IJ-138,SA25367,163.0,4,0,1.0,PC,P250/14,2.45
2024-09-15,2705209,IJ-138,SA25367,16.0,0,0,1.0,PC,P250/14,2.45
