Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-06-18,2699103,IJ-044,SA04416,198.0,2,0,1.0,PC,P212/1,5.043
2024-06-18,2699103,IJ-044,SA04416,333.0,0,0,1.0,PC,P212/1,5.043
2024-06-18,2699103,IJ-044,SA04416,289.0,5,0,1.0,PC,P212/1,5.043
2024-06-17,2699103,IJ-044,SA04416,188.0,2,0,1.0,PC,P212/1,5.043
2024-06-17,2699103,IJ-044,SA04416,327.0,0,0,1.0,PC,P212/1,5.043
2024-06-17,2699103,IJ-044,SA04416,238.0,4,0,1.0,PC,P212/1,5.043
2024-06-17,2699103,IJ-044,SA04416,25.0,2,0,1.0,PC,P212/1,5.043
2024-06-12,2699103,IJ-044,SA04416,6.0,0,0,1.0,PC,P212/1,5.043
2024-06-12,2699103,IJ-044,SA04416,304.0,7,0,1.0,PC,P212/1,5.043
2024-06-11,2699103,IJ-044,SA04416,192.0,1,0,1.0,PC,P212/1,5.043
2024-06-11,2699103,IJ-044,SA04416,312.0,0,0,1.0,PC,P212/1,5.043
2024-06-11,2699103,IJ-044,SA04416,302.0,14,0,1.0,PC,P212/1,5.043
2024-06-10,2699103,IJ-044,SA04416,194.0,3,0,1.0,PC,P212/1,5.043
2024-06-10,2699103,IJ-044,SA04416,298.0,0,0,1.0,PC,P212/1,5.043
2024-06-10,2699103,IJ-044,SA04416,329.0,8,0,1.0,PC,P212/1,5.043
2024-06-09,2699103,IJ-044,SA04416,144.0,2,0,1.0,PC,P212/1,5.043
2024-06-08,2699103,IJ-044,SA04416,271.0,0,0,1.0,PC,P212/1,5.043
2024-06-08,2699103,IJ-044,SA04416,265.0,12,0,1.0,PC,P212/1,5.043
2024-06-07,2699103,IJ-044,SA04416,4.0,0,0,1.0,PC,P212/1,5.043
2024-06-07,2699103,IJ-044,SA04416,215.0,1,0,1.0,PC,P212/1,5.043
2024-06-07,2699103,IJ-044,SA04416,304.0,0,0,1.0,PC,P212/1,5.043
2024-06-07,2699103,IJ-044,SA04416,315.0,4,0,1.0,PC,P212/1,5.043
2024-06-06,2699103,IJ-044,SA04416,192.0,0,0,1.0,PC,P212/1,5.043
2024-06-06,2699103,IJ-044,SA04416,287.0,0,0,1.0,PC,P212/1,5.043
2024-06-06,2699103,IJ-044,SA04416,253.0,10,0,1.0,PC,P212/1,5.043
2024-06-06,2699103,IJ-044,SA04416,70.0,0,0,1.0,PC,P212/1,5.043
2024-06-05,2699103,IJ-044,SA04416,190.0,2,0,1.0,PC,P212/1,5.043
2024-06-05,2699103,IJ-044,SA04416,124.0,0,0,1.0,PC,P212/1,5.043
2024-06-24,2699109,IJ-044,SA07339,93.0,2,0,1.0,PC,MASSA F420/306,6.589
2024-06-24,2699109,IJ-044,SA07339,325.0,0,0,1.0,PC,MASSA F420/306,6.589
2024-06-24,2699109,IJ-044,SA07339,315.0,12,0,1.0,PC,MASSA F420/306,6.589
2024-06-23,2699109,IJ-044,SA07339,151.0,4,0,1.0,PC,MASSA F420/306,6.589
2024-06-22,2699109,IJ-044,SA07339,136.0,12,0,1.0,PC,MASSA F420/306,6.589
2024-06-22,2699109,IJ-044,SA07339,92.0,0,0,1.0,PC,MASSA F420/306,6.589
2024-06-21,2699109,IJ-044,SA07339,172.0,5,0,1.0,PC,MASSA F420/306,6.589
2024-06-21,2699109,IJ-044,SA07339,314.0,0,0,1.0,PC,MASSA F420/306,6.589
2024-06-21,2699109,IJ-044,SA07339,150.0,0,0,1.0,PC,MASSA F420/306,6.589
2024-06-20,2699109,IJ-044,SA07339,158.0,6,0,1.0,PC,MASSA F420/306,6.589
2024-06-20,2699109,IJ-044,SA07339,145.0,0,0,1.0,PC,MASSA F420/306,6.589
2024-06-17,2699110,IJ-044,SA07371,3.0,0,0,1.0,PC,F424/85,7.0
2024-06-15,2699110,IJ-044,SA07371,253.0,0,0,1.0,PC,F424/85,7.0
2024-06-15,2699110,IJ-044,SA07371,238.0,2,0,1.0,PC,F424/85,7.0
2024-06-14,2699110,IJ-044,SA07371,3.0,0,0,1.0,PC,F424/85,7.0
2024-06-14,2699110,IJ-044,SA07371,122.0,3,0,1.0,PC,F424/85,7.0
2024-06-14,2699110,IJ-044,SA07371,304.0,0,0,1.0,PC,F424/85,7.0
2024-06-14,2699110,IJ-044,SA07371,203.0,10,0,1.0,PC,F424/85,7.0
2024-06-13,2699110,IJ-044,SA07371,116.0,14,0,1.0,PC,F424/85,7.0
2024-06-13,2699110,IJ-044,SA07371,294.0,0,0,1.0,PC,F424/85,7.0
2024-06-13,2699110,IJ-044,SA07371,158.0,26,0,1.0,PC,F424/85,7.0
2024-06-12,2699110,IJ-044,SA07371,210.0,0,0,1.0,PC,F424/85,7.0
2024-06-05,2699110,IJ-044,SA07371,97.0,0,0,1.0,PC,F424/85,7.0
2024-06-05,2699110,IJ-044,SA07371,157.0,5,0,1.0,PC,F424/85,7.0
2024-06-04,2699110,IJ-044,SA07371,86.0,8,0,1.0,PC,F424/85,7.0
2024-06-04,2699110,IJ-044,SA07371,210.0,0,0,1.0,PC,F424/85,7.0
2024-06-04,2699110,IJ-044,SA07371,25.0,0,0,1.0,PC,F424/85,7.0
2024-06-03,2699110,IJ-044,SA07371,123.0,5,0,1.0,PC,F424/85,7.0
2024-06-03,2699110,IJ-044,SA07371,167.0,0,0,1.0,PC,F424/85,7.0
2024-06-03,2699110,IJ-044,SA07371,93.0,4,0,1.0,PC,F424/85,7.0
2024-06-03,2699110,IJ-044,SA07371,28.0,1,0,1.0,PC,F424/85,7.0
2024-07-10,2700997,IJ-044,SA04416,30.0,3,0,1.0,PC,P212/1,5.043
2024-07-09,2700997,IJ-044,SA04416,2.0,0,0,1.0,PC,P212/1,5.043
2024-07-08,2700997,IJ-044,SA04416,315.0,0,0,1.0,PC,P212/1,5.043
2024-07-08,2700997,IJ-044,SA04416,1073.0,0,0,1.0,PC,P212/1,5.043
2024-08-02,2700996,IJ-044,SA04417,101.0,7,0,1.0,PC,MASSA F420/134,8.773
2024-08-01,2700996,IJ-044,SA04417,117.0,15,0,1.0,PC,MASSA F420/134,8.773
2024-08-01,2700996,IJ-044,SA04417,248.0,0,0,1.0,PC,MASSA F420/134,8.773
2024-08-01,2700996,IJ-044,SA04417,232.0,16,0,1.0,PC,MASSA F420/134,8.773
2024-08-01,2700996,IJ-044,SA04417,35.0,2,0,1.0,PC,MASSA F420/134,8.773
2024-07-31,2700996,IJ-044,SA04417,140.0,16,0,1.0,PC,MASSA F420/134,8.773
2024-07-31,2700996,IJ-044,SA04417,198.0,0,0,1.0,PC,MASSA F420/134,8.773
2024-07-31,2700996,IJ-044,SA04417,244.0,13,0,1.0,PC,MASSA F420/134,8.773
2024-07-30,2700996,IJ-044,SA04417,142.0,0,0,1.0,PC,MASSA F420/134,8.773
2024-07-30,2700996,IJ-044,SA04417,255.0,0,0,1.0,PC,MASSA F420/134,8.773
2024-07-30,2700996,IJ-044,SA04417,256.0,6,0,1.0,PC,MASSA F420/134,8.773
2024-07-29,2700996,IJ-044,SA04417,231.0,0,0,1.0,PC,MASSA F420/134,8.773
2024-07-29,2700996,IJ-044,SA04417,262.0,7,0,1.0,PC,MASSA F420/134,8.773
2024-07-28,2700996,IJ-044,SA04417,94.0,4,0,1.0,PC,MASSA F420/134,8.773
2024-07-27,2700996,IJ-044,SA04417,161.0,0,0,1.0,PC,MASSA F420/134,8.773
2024-07-26,2700996,IJ-044,SA04417,10.0,19,0,1.0,PC,MASSA F420/134,8.773
2024-07-26,2700996,IJ-044,SA04417,16.0,46,0,1.0,PC,MASSA F420/134,8.773
2024-07-04,2701332,IJ-044,SA02973,330.0,0,0,1.0,PC,MASSA F420/134,2.9
2024-07-04,2701332,IJ-044,SA02973,166.0,0,0,1.0,PC,MASSA F420/134,2.9
2024-07-03,2701332,IJ-044,SA02973,191.0,0,0,1.0,PC,MASSA F420/134,2.9
2024-07-03,2701332,IJ-044,SA02973,331.0,0,0,1.0,PC,MASSA F420/134,2.9
2024-07-03,2701332,IJ-044,SA02973,135.0,2,0,1.0,PC,MASSA F420/134,2.9
2024-07-02,2701332,IJ-044,SA02973,199.0,0,0,1.0,PC,MASSA F420/134,2.9
2024-07-02,2701332,IJ-044,SA02973,306.0,0,0,1.0,PC,MASSA F420/134,2.9
2024-07-02,2701332,IJ-044,SA02973,287.0,2,0,1.0,PC,MASSA F420/134,2.9
2024-07-01,2701332,IJ-044,SA02973,163.0,5,0,1.0,PC,MASSA F420/134,2.9
2024-07-01,2701332,IJ-044,SA02973,119.0,0,0,1.0,PC,MASSA F420/134,2.9
2024-07-26,2701438,IJ-044,SA07337,2.0,0,0,1.0,PC,MASSA F420/306,8.773
2024-07-24,2701438,IJ-044,SA07337,36.0,0,0,1.0,PC,MASSA F420/306,8.773
2024-07-24,2701438,IJ-044,SA07337,293.0,17,0,1.0,PC,MASSA F420/306,8.773
2024-07-23,2701438,IJ-044,SA07337,1.0,0,0,1.0,PC,MASSA F420/306,8.773
2024-07-23,2701438,IJ-044,SA07337,224.0,0,0,1.0,PC,MASSA F420/306,8.773
2024-07-23,2701438,IJ-044,SA07337,292.0,0,0,1.0,PC,MASSA F420/306,8.773
2024-07-22,2701438,IJ-044,SA07337,67.0,0,0,1.0,PC,MASSA F420/306,8.773
2024-07-22,2701438,IJ-044,SA07337,198.0,0,0,1.0,PC,MASSA F420/306,8.773
2024-07-22,2701438,IJ-044,SA07337,166.0,3,0,1.0,PC,MASSA F420/306,8.773
2024-07-20,2701438,IJ-044,SA07337,125.0,0,0,1.0,PC,MASSA F420/306,8.773
2024-07-19,2701439,IJ-044,SA07339,175.0,0,0,1.0,PC,MASSA F420/306,6.589
2024-07-19,2701439,IJ-044,SA07339,190.0,3,0,1.0,PC,MASSA F420/306,6.589
2024-07-18,2701439,IJ-044,SA07339,322.0,0,0,1.0,PC,MASSA F420/306,6.589
2024-07-18,2701439,IJ-044,SA07339,341.0,0,0,1.0,PC,MASSA F420/306,6.589
2024-07-17,2701439,IJ-044,SA07339,122.0,0,0,1.0,PC,MASSA F420/306,6.589
2024-07-17,2701439,IJ-044,SA07339,340.0,0,0,1.0,PC,MASSA F420/306,6.589
2024-07-17,2701439,IJ-044,SA07339,341.0,2,0,1.0,PC,MASSA F420/306,6.589
2024-07-16,2701439,IJ-044,SA07339,287.0,0,0,1.0,PC,MASSA F420/306,6.589
2024-07-16,2701439,IJ-044,SA07339,5.0,0,0,1.0,PC,MASSA F420/306,6.589
2024-07-15,2701439,IJ-044,SA07339,14.0,0,0,1.0,PC,MASSA F420/306,6.589
2024-07-15,2701439,IJ-044,SA07339,314.0,0,0,1.0,PC,MASSA F420/306,6.589
2024-07-15,2701439,IJ-044,SA07339,55.0,2,0,1.0,PC,MASSA F420/306,6.589
2024-07-14,2701439,IJ-044,SA07339,59.0,0,0,1.0,PC,MASSA F420/306,6.589
2024-07-12,2701439,IJ-044,SA07339,175.0,0,0,1.0,PC,MASSA F420/306,6.589
2024-07-12,2701439,IJ-044,SA07339,327.0,0,0,1.0,PC,MASSA F420/306,6.589
2024-07-12,2701439,IJ-044,SA07339,230.0,2,0,1.0,PC,MASSA F420/306,6.589
2024-07-12,2701439,IJ-044,SA07339,2.0,0,0,1.0,PC,MASSA F420/306,6.589
2024-07-12,2701439,IJ-044,SA07339,86.0,4,0,1.0,PC,MASSA F420/306,6.589
2024-07-11,2701439,IJ-044,SA07339,1.0,0,0,1.0,PC,MASSA F420/306,6.589
2024-07-11,2701439,IJ-044,SA07339,345.0,0,0,1.0,PC,MASSA F420/306,6.589
2024-07-11,2701439,IJ-044,SA07339,262.0,12,0,1.0,PC,MASSA F420/306,6.589
2024-07-10,2701439,IJ-044,SA07339,147.0,4,0,1.0,PC,MASSA F420/306,6.589
2024-07-10,2701439,IJ-044,SA07339,216.0,0,0,1.0,PC,MASSA F420/306,6.589
2024-08-28,2702902,IJ-044,SA04416,113.0,15,0,1.0,PC,P212/1,5.043
2024-08-28,2702902,IJ-044,SA04416,162.0,33,0,1.0,PC,P212/1,5.043
2024-08-26,2702902,IJ-044,SA04416,7.0,0,0,1.0,PC,P212/1,5.043
2024-08-23,2702902,IJ-044,SA04416,1.0,11,0,1.0,PC,P212/1,5.043
2024-08-23,2702902,IJ-044,SA04416,4.0,0,0,1.0,PC,P212/1,5.043
2024-08-22,2702902,IJ-044,SA04416,0.0,30,0,1.0,PC,P212/1,5.043
2024-08-22,2702902,IJ-044,SA04416,5.0,0,0,1.0,PC,P212/1,5.043
2024-08-21,2702902,IJ-044,SA04416,4.0,0,0,1.0,PC,P212/1,5.043
2024-08-09,2702902,IJ-044,SA04416,5.0,0,0,1.0,PC,P212/1,5.043
2024-08-30,2702958,IJ-044,SA07686,96.0,0,0,1.0,PC,N-142/67,1.42
2024-08-30,2702958,IJ-044,SA07686,369.0,16,0,1.0,PC,N-142/67,1.42
2024-08-30,2702958,IJ-044,SA07686,381.0,3,0,1.0,PC,N-142/67,1.42
2024-08-29,2702958,IJ-044,SA07686,242.0,4,0,1.0,PC,N-142/67,1.42
2024-08-29,2702958,IJ-044,SA07686,407.0,20,0,1.0,PC,N-142/67,1.42
2024-08-29,2702958,IJ-044,SA07686,9.0,0,0,1.0,PC,N-142/67,1.42
2024-09-02,2704145,IJ-044,SA07065,308.0,6,0,1.0,PC,N148/18,1.09
2024-09-01,2704145,IJ-044,SA07065,93.0,21,0,1.0,PC,N148/18,1.09
2024-08-30,2704145,IJ-044,SA07065,4.0,3,0,1.0,PC,N148/18,1.09
2024-08-29,2704567,IJ-044,SA00013,69.0,43,0,1.0,PC,N-142/67,1.45
2024-08-28,2704567,IJ-044,SA00013,190.0,0,0,1.0,PC,N-142/67,1.45
2024-08-28,2704567,IJ-044,SA00013,68.0,20,0,1.0,PC,N-142/67,1.45
2024-09-04,2705005,IJ-044,SA02262,26.0,0,0,1.0,PC,N148/18,0.52
2024-09-03,2705005,IJ-044,SA02262,154.0,0,0,1.0,PC,N148/18,0.52
2024-09-03,2705005,IJ-044,SA02262,171.0,29,0,1.0,PC,N148/18,0.52
2024-09-03,2705005,IJ-044,SA02262,260.0,33,0,1.0,PC,N148/18,0.52
2024-09-05,2705006,IJ-044,SA03681,347.0,2,0,1.0,PC,N148/18,1.0
2024-09-04,2705006,IJ-044,SA03681,208.0,0,0,1.0,PC,N148/18,1.0
2024-09-04,2705006,IJ-044,SA03681,289.0,8,0,1.0,PC,N148/18,1.0
2024-09-04,2705006,IJ-044,SA03681,287.0,2,0,1.0,PC,N148/18,1.0
2024-09-06,2705423,IJ-044,SA00501,206.0,0,0,1.0,PC,N148/18,0.926
2024-09-06,2705423,IJ-044,SA00501,119.0,0,0,1.0,PC,N148/18,0.926
2024-09-05,2705423,IJ-044,SA00501,279.0,0,0,1.0,PC,N148/18,0.926
2024-09-05,2705423,IJ-044,SA00501,357.0,2,0,1.0,PC,N148/18,0.926
2024-09-13,2705656,IJ-044,SA05776,14.0,6,0,1.0,PC,MASSA F403/32,2.25
2024-09-13,2705656,IJ-044,SA05776,84.0,6,0,1.0,PC,MASSA F403/32,2.25
2024-09-13,2705656,IJ-044,SA05776,140.0,21,0,1.0,PC,MASSA F403/32,2.25
2024-09-13,2705656,IJ-044,SA05776,14.0,0,0,1.0,PC,MASSA F403/32,2.25
2024-09-12,2705656,IJ-044,SA05776,131.0,2,0,1.0,PC,MASSA F403/32,2.25
2024-09-12,2705656,IJ-044,SA05776,161.0,26,0,1.0,PC,MASSA F403/32,2.25
2024-09-12,2705656,IJ-044,SA05776,222.0,3,0,1.0,PC,MASSA F403/32,2.25
2024-09-12,2705656,IJ-044,SA05776,92.0,5,0,1.0,PC,MASSA F403/32,2.25
2024-09-11,2705656,IJ-044,SA05776,108.0,17,0,1.0,PC,MASSA F403/32,2.25
2024-09-11,2705656,IJ-044,SA05776,342.0,13,0,1.0,PC,MASSA F403/32,2.25
2024-09-11,2705656,IJ-044,SA05776,140.0,7,0,1.0,PC,MASSA F403/32,2.25
2024-09-11,2705656,IJ-044,SA05776,155.0,9,0,1.0,PC,MASSA F403/32,2.25
2024-09-10,2705656,IJ-044,SA05776,135.0,17,0,1.0,PC,MASSA F403/32,2.25
2024-09-10,2705656,IJ-044,SA05776,158.0,43,0,1.0,PC,MASSA F403/32,2.25
2024-09-10,2705656,IJ-044,SA05776,137.0,11,0,1.0,PC,MASSA F403/32,2.25
2024-09-10,2705656,IJ-044,SA05776,64.0,22,0,1.0,PC,MASSA F403/32,2.25
2024-09-09,2705656,IJ-044,SA05776,124.0,19,0,1.0,PC,MASSA F403/32,2.25
2024-09-09,2705656,IJ-044,SA05776,19.0,0,0,1.0,PC,MASSA F403/32,2.25
2024-09-09,2705656,IJ-044,SA05776,12.0,20,0,1.0,PC,MASSA F403/32,2.25
2024-09-08,2705656,IJ-044,SA05776,9.0,0,0,1.0,PC,MASSA F403/32,2.25
2024-09-06,2705656,IJ-044,SA05776,138.0,4,0,1.0,PC,MASSA F403/32,2.25
2024-09-06,2705656,IJ-044,SA05776,149.0,22,0,1.0,PC,MASSA F403/32,2.25
2024-09-06,2705656,IJ-044,SA05776,7.0,0,0,1.0,PC,MASSA F403/32,2.25
2024-09-17,2706000,IJ-044,SA05253,445.0,5,0,1.0,PC,MASSA F420/191,0.805
2024-09-17,2706000,IJ-044,SA05253,270.0,0,0,1.0,PC,MASSA F420/191,0.805
2024-09-17,2706000,IJ-044,SA05253,360.0,0,0,1.0,PC,MASSA F420/191,0.805
2024-09-16,2706000,IJ-044,SA05253,228.0,5,0,1.0,PC,MASSA F420/191,0.805
2024-09-16,2706000,IJ-044,SA05253,529.0,11,0,1.0,PC,MASSA F420/191,0.805
2024-09-16,2706000,IJ-044,SA05253,100.0,0,0,1.0,PC,MASSA F420/191,0.805
2024-09-16,2706000,IJ-044,SA05253,450.0,0,0,1.0,PC,MASSA F420/191,0.805
2024-09-17,2706000,IJ-044,SA05253,211.0,0,0,1.0,PC,MASSA F420/191,0.805
2024-09-18,2706000,IJ-044,SA05253,191.0,0,0,1.0,PC,MASSA F420/191,0.805
2024-09-18,2706000,IJ-044,SA05253,153.0,0,0,1.0,PC,MASSA F420/191,0.805
2024-09-18,2706000,IJ-044,SA05253,312.0,0,0,1.0,PC,MASSA F420/191,0.805
2024-09-18,2706000,IJ-044,SA05253,300.0,0,0,1.0,PC,MASSA F420/191,0.805
2024-09-19,2706000,IJ-044,SA05253,12.0,0,0,1.0,PC,MASSA F420/191,0.805
2024-09-15,2706000,IJ-044,SA05253,168.0,16,0,1.0,PC,MASSA F420/191,0.805
2024-09-13,2706000,IJ-044,SA05253,270.0,0,0,90.0,PC,MASSA F420/191,0.805
2024-09-13,2706000,IJ-044,SA05253,173.0,5,0,90.0,PC,MASSA F420/191,0.805
2024-09-30,2706169,IJ-044,SA04247,93.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-10-01,2706169,IJ-044,SA04247,106.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-10-01,2706169,IJ-044,SA04247,248.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-10-01,2706169,IJ-044,SA04247,297.0,24,0,1.0,PC,MASSA F420/191,0.975
2024-10-01,2706169,IJ-044,SA04247,246.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-10-02,2706169,IJ-044,SA04247,234.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-10-02,2706169,IJ-044,SA04247,110.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-10-02,2706169,IJ-044,SA04247,314.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-10-02,2706169,IJ-044,SA04247,268.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-10-03,2706169,IJ-044,SA04247,23.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-10-03,2706169,IJ-044,SA04247,254.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-10-03,2706169,IJ-044,SA04247,8.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-09-18,2706169,IJ-044,SA04247,312.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-09-18,2706169,IJ-044,SA04247,299.0,1,0,1.0,PC,MASSA F420/191,0.975
2024-09-19,2706169,IJ-044,SA04247,108.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-09-19,2706169,IJ-044,SA04247,249.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-09-19,2706169,IJ-044,SA04247,12.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-09-19,2706169,IJ-044,SA04247,352.0,9,0,1.0,PC,MASSA F420/191,0.975
2024-09-19,2706169,IJ-044,SA04247,257.0,3,0,1.0,PC,MASSA F420/191,0.975
2024-09-20,2706169,IJ-044,SA04247,112.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-09-20,2706169,IJ-044,SA04247,262.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-09-20,2706169,IJ-044,SA04247,362.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-09-20,2706169,IJ-044,SA04247,244.0,6,0,1.0,PC,MASSA F420/191,0.975
2024-09-22,2706169,IJ-044,SA04247,109.0,4,0,1.0,PC,MASSA F420/191,0.975
2024-09-23,2706169,IJ-044,SA04247,81.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-09-23,2706169,IJ-044,SA04247,279.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-09-23,2706169,IJ-044,SA04247,388.0,3,0,1.0,PC,MASSA F420/191,0.975
2024-09-23,2706169,IJ-044,SA04247,244.0,5,0,1.0,PC,MASSA F420/191,0.975
2024-09-24,2706169,IJ-044,SA04247,184.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-09-24,2706169,IJ-044,SA04247,80.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-09-24,2706169,IJ-044,SA04247,229.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-09-25,2706169,IJ-044,SA04247,54.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-09-25,2706169,IJ-044,SA04247,167.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-09-25,2706169,IJ-044,SA04247,359.0,15,0,1.0,PC,MASSA F420/191,0.975
2024-09-25,2706169,IJ-044,SA04247,67.0,8,0,1.0,PC,MASSA F420/191,0.975
2024-09-26,2706169,IJ-044,SA04247,288.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-09-26,2706169,IJ-044,SA04247,76.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-09-26,2706169,IJ-044,SA04247,375.0,11,0,1.0,PC,MASSA F420/191,0.975
2024-09-26,2706169,IJ-044,SA04247,262.0,3,0,1.0,PC,MASSA F420/191,0.975
2024-09-27,2706169,IJ-044,SA04247,111.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-09-27,2706169,IJ-044,SA04247,238.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-09-27,2706169,IJ-044,SA04247,384.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-09-27,2706169,IJ-044,SA04247,224.0,4,0,1.0,PC,MASSA F420/191,0.975
2024-09-29,2706169,IJ-044,SA04247,107.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-09-30,2706169,IJ-044,SA04247,379.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-09-30,2706169,IJ-044,SA04247,249.0,0,0,1.0,PC,MASSA F420/191,0.975
2024-10-03,2707502,IJ-044,SA02420,190.0,8,0,1.0,PC,N148/18,0.235
2024-10-03,2707502,IJ-044,SA02420,7.0,0,0,1.0,PC,N148/18,0.235
2024-10-03,2707502,IJ-044,SA02420,388.0,0,0,1.0,PC,N148/18,0.235
2024-10-03,2707502,IJ-044,SA02420,22.0,0,0,1.0,PC,N148/18,0.235
2024-10-04,2707502,IJ-044,SA02420,83.0,0,0,1.0,PC,N148/18,0.235
2024-10-04,2707502,IJ-044,SA02420,234.0,0,0,1.0,PC,N148/18,0.235
2024-10-04,2707502,IJ-044,SA02420,187.0,5,0,1.0,PC,N148/18,0.235
2024-10-04,2707502,IJ-044,SA02420,276.0,2,0,1.0,PC,N148/18,0.235
