Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-06-27,2699017,IJ-131,SA02871,322.0,8,0,1.0,PC,MASSA F420/95,1.813
2024-06-27,2699017,IJ-131,SA02871,374.0,0,0,1.0,PC,MASSA F420/95,1.813
2024-07-02,2699030,IJ-131,SA01556,182.0,0,0,1.0,PC,N148/18,0.445
2024-07-01,2699030,IJ-131,SA01556,430.0,7,0,1.0,PC,N148/18,0.445
2024-07-01,2699030,IJ-131,SA01556,588.0,75,0,1.0,PC,N148/18,0.445
2024-07-01,2699030,IJ-131,SA01556,633.0,0,0,1.0,PC,N148/18,0.445
2024-06-30,2699030,IJ-131,SA01556,100.0,0,0,1.0,PC,N148/18,0.445
2024-06-03,2699278,IJ-131,SA08321,235.0,0,0,1.0,PC,N148/18,0.89
2024-06-03,2699278,IJ-131,SA08321,396.0,0,0,1.0,PC,N148/18,0.89
2024-06-03,2699278,IJ-131,SA08321,422.0,7,0,1.0,PC,N148/18,0.89
2024-06-04,2699278,IJ-131,SA08321,328.0,0,0,1.0,PC,N148/18,0.89
2024-06-04,2699278,IJ-131,SA08321,512.0,0,0,1.0,PC,N148/18,0.89
2024-06-05,2699278,IJ-131,SA08321,620.0,0,0,1.0,PC,N148/18,0.89
2024-06-05,2699278,IJ-131,SA08321,462.0,0,0,1.0,PC,N148/18,0.89
2024-06-05,2699278,IJ-131,SA08321,1.0,0,0,1.0,PC,N148/18,0.89
2024-06-05,2699278,IJ-131,SA08321,38.0,0,0,1.0,PC,N148/18,0.89
2024-06-04,2699533,IJ-131,SA00995,412.0,15,0,1.0,PC,N148/18,0.36
2024-06-05,2699533,IJ-131,SA00995,1.0,0,0,1.0,PC,N148/18,0.36
2024-06-05,2699533,IJ-131,SA00995,38.0,0,0,1.0,PC,N148/18,0.36
2024-06-05,2699535,IJ-131,SA07065,1.0,0,0,1.0,PC,N148/18,1.09
2024-06-05,2699535,IJ-131,SA07065,38.0,0,0,1.0,PC,N148/18,1.09
2024-06-05,2699618,IJ-131,SA01805,258.0,14,0,1.0,PC,N148/18,1.353
2024-06-05,2699618,IJ-131,SA01805,1.0,0,0,1.0,PC,N148/18,1.353
2024-06-05,2699618,IJ-131,SA01805,38.0,0,0,1.0,PC,N148/18,1.353
2024-06-07,2699620,IJ-131,SA01366,103.0,3,0,1.0,PC,N148/18,0.38
2024-06-06,2699620,IJ-131,SA01366,426.0,8,0,1.0,PC,N148/18,0.38
2024-06-06,2699620,IJ-131,SA01366,595.0,16,0,1.0,PC,N148/18,0.38
2024-06-06,2699619,IJ-131,SA07380,538.0,18,0,1.0,PC,N148/18,0.53
2024-06-26,2699708,IJ-131,SA07395,265.0,0,0,1.0,PC,N148/18,1.26
2024-06-27,2699708,IJ-131,SA07395,212.0,24,0,1.0,PC,N148/18,1.26
2024-06-26,2699708,IJ-131,SA07395,162.0,17,0,1.0,PC,N148/18,1.26
2024-06-07,2699731,IJ-131,SA00880,45.0,0,0,1.0,PC,N148/18,0.795
2024-06-07,2699731,IJ-131,SA00880,497.0,13,0,1.0,PC,N148/18,0.795
2024-06-07,2699732,IJ-131,SA07088,335.0,0,0,1.0,PC,N-142/67,0.795
2024-06-07,2699732,IJ-131,SA07088,465.0,7,0,1.0,PC,N-142/67,0.795
2024-06-09,2699831,IJ-131,SA05916,17.0,0,0,1.0,PC,MASSA F403/32,2.219
2024-06-08,2699831,IJ-131,SA05916,305.0,14,0,1.0,PC,MASSA F403/32,2.219
2024-06-11,2699851,IJ-131,SA08395,136.0,0,0,1.0,PC,N-142/67,2.869
2024-06-11,2699851,IJ-131,SA08395,523.0,0,0,1.0,PC,N-142/67,2.869
2024-06-10,2699851,IJ-131,SA08395,410.0,0,0,1.0,PC,N-142/67,2.869
2024-06-10,2699851,IJ-131,SA08395,562.0,0,0,1.0,PC,N-142/67,2.869
2024-06-10,2699851,IJ-131,SA08395,287.0,0,0,1.0,PC,N-142/67,2.869
2024-06-09,2699851,IJ-131,SA08395,181.0,13,0,1.0,PC,N-142/67,2.869
2024-06-07,2699851,IJ-131,SA08395,34.0,0,0,1.0,PC,N-142/67,2.869
2024-06-26,2699966,IJ-131,SA00912,564.0,35,0,1.0,PC,N148/18,1.025
2024-06-25,2699966,IJ-131,SA00912,385.0,0,0,1.0,PC,N148/18,1.025
2024-06-25,2699966,IJ-131,SA00912,585.0,0,0,1.0,PC,N148/18,1.025
2024-06-13,2699966,IJ-131,SA00912,190.0,5,0,1.0,PC,N148/18,1.025
2024-06-13,2699966,IJ-131,SA00912,370.0,26,0,1.0,PC,N148/18,1.025
2024-06-13,2700119,IJ-131,SA05250,205.0,2,0,1.0,PC,MASSA F420/191,0.87
2024-06-12,2700119,IJ-131,SA05250,393.0,11,0,1.0,PC,MASSA F420/191,0.87
2024-06-12,2700119,IJ-131,SA05250,405.0,31,0,1.0,PC,MASSA F420/191,0.87
2024-06-12,2700118,IJ-131,SA05776,21.0,0,0,1.0,PC,MASSA F403/32,2.25
2024-06-12,2700118,IJ-131,SA05776,423.0,0,0,1.0,PC,MASSA F403/32,2.25
2024-06-11,2700117,IJ-131,SA06013,235.0,1,0,1.0,PC,MASSA F420/191,1.056
2024-06-11,2700117,IJ-131,SA06013,341.0,17,0,1.0,PC,MASSA F420/191,1.056
2024-06-14,2700225,IJ-131,SA00049,419.0,4,0,1.0,PC,N-142/67,0.46
2024-06-14,2700225,IJ-131,SA00049,534.0,20,0,1.0,PC,N-142/67,0.46
2024-06-13,2700225,IJ-131,SA00049,118.0,0,0,1.0,PC,N-142/67,0.46
2024-06-14,2700225,IJ-131,SA00049,586.0,0,0,1.0,PC,N-142/67,0.46
2024-06-13,2700225,IJ-131,SA00049,109.0,0,0,1.0,PC,N-142/67,0.46
2024-06-13,2700225,IJ-131,SA00049,191.0,0,0,1.0,PC,N-142/67,0.46
2024-06-19,2700262,IJ-131,SA05963,453.0,32,0,1.0,PC,MASSA F420/191,1.026
2024-06-18,2700262,IJ-131,SA05963,420.0,32,0,1.0,PC,MASSA F420/191,1.026
2024-06-18,2700262,IJ-131,SA05963,583.0,0,0,1.0,PC,MASSA F420/191,1.026
2024-06-18,2700262,IJ-131,SA05963,650.0,0,0,1.0,PC,MASSA F420/191,1.026
2024-06-17,2700262,IJ-131,SA05963,413.0,27,0,1.0,PC,MASSA F420/191,1.026
2024-06-17,2700262,IJ-131,SA05963,529.0,43,0,1.0,PC,MASSA F420/191,1.026
2024-06-15,2700262,IJ-131,SA05963,2.0,0,0,1.0,PC,MASSA F420/191,1.026
2024-06-15,2700262,IJ-131,SA05963,380.0,7,0,1.0,PC,MASSA F420/191,1.026
2024-06-16,2700262,IJ-131,SA05963,9.0,0,0,1.0,PC,MASSA F420/191,1.026
2024-06-16,2700262,IJ-131,SA05963,329.0,21,0,1.0,PC,MASSA F420/191,1.026
2024-06-17,2700262,IJ-131,SA05963,636.0,0,0,1.0,PC,MASSA F420/191,1.026
2024-06-21,2700372,IJ-131,SA07312,120.0,0,0,1.0,PC,N-142/67,1.645
2024-06-24,2700411,IJ-131,SA02234,228.0,0,0,1.0,PC,N148/18,0.568
2024-06-24,2700411,IJ-131,SA02234,605.0,0,0,1.0,PC,N148/18,0.568
2024-06-23,2700411,IJ-131,SA02234,382.0,7,0,1.0,PC,N148/18,0.568
2024-06-23,2700411,IJ-131,SA02234,8.0,0,0,1.0,PC,N148/18,0.568
2024-06-21,2700411,IJ-131,SA02234,172.0,0,0,1.0,PC,N148/18,0.568
2024-06-21,2700504,IJ-131,SA08400,43.0,0,0,1.0,PC,N148/18,0.55
2024-06-21,2700504,IJ-131,SA08400,576.0,0,0,1.0,PC,N148/18,0.55
2024-06-20,2700504,IJ-131,SA08400,438.0,0,0,1.0,PC,N148/18,0.55
2024-06-20,2700504,IJ-131,SA08400,456.0,12,0,1.0,PC,N148/18,0.55
2024-06-21,2700610,IJ-131,SA02371,87.0,0,0,1.0,PC,N148/18,0.185
2024-06-21,2700610,IJ-131,SA02371,209.0,0,0,1.0,PC,N148/18,0.185
2024-06-25,2700648,IJ-131,SA00913,14.0,0,0,1.0,PC,N148/18,1.236
2024-06-25,2700648,IJ-131,SA00913,585.0,0,0,1.0,PC,N148/18,1.236
2024-06-24,2700648,IJ-131,SA00913,257.0,2,0,1.0,PC,N148/18,1.236
2024-06-29,2700809,IJ-131,SA05996,125.0,0,0,1.0,PC,MASSA F420/95,1.874
2024-06-29,2700809,IJ-131,SA05996,80.0,0,0,1.0,PC,MASSA F420/95,1.874
2024-06-28,2700809,IJ-131,SA05996,230.0,15,0,1.0,PC,MASSA F420/95,1.874
2024-06-28,2700809,IJ-131,SA05996,65.0,0,0,1.0,PC,MASSA F420/95,1.874
2024-08-01,2700831,IJ-131,SA07686,373.0,0,0,1.0,PC,N-142/67,1.42
2024-07-31,2700831,IJ-131,SA07686,301.0,1,0,1.0,PC,N-142/67,1.42
2024-07-31,2700831,IJ-131,SA07686,619.0,1,0,1.0,PC,N-142/67,1.42
2024-07-31,2700831,IJ-131,SA07686,232.0,6,0,1.0,PC,N-142/67,1.42
2024-06-30,2700832,IJ-131,SA05941,11.0,0,0,1.0,PC,MASSA F403/32,0.395
2024-06-30,2700832,IJ-131,SA05941,20.0,0,0,1.0,PC,MASSA F403/32,0.395
2024-06-30,2700832,IJ-131,SA05941,7.0,0,0,1.0,PC,MASSA F403/32,0.395
2024-06-29,2700832,IJ-131,SA05941,233.0,0,0,1.0,PC,MASSA F403/32,0.395
2024-07-25,2700933,IJ-131,SA08395,88.0,3,0,1.0,PC,N-142/67,2.869
2024-07-24,2700933,IJ-131,SA08395,310.0,17,0,1.0,PC,N-142/67,2.869
2024-07-24,2700933,IJ-131,SA08395,321.0,19,0,1.0,PC,N-142/67,2.869
2024-07-03,2701155,IJ-131,SA02415,317.0,0,0,1.0,PC,N148/18,0.617
2024-07-03,2701155,IJ-131,SA02415,637.0,8,0,1.0,PC,N148/18,0.617
2024-07-02,2701155,IJ-131,SA02415,448.0,2,0,1.0,PC,N148/18,0.617
2024-07-02,2701155,IJ-131,SA02415,645.0,18,0,1.0,PC,N148/18,0.617
2024-07-02,2701155,IJ-131,SA02415,363.0,0,0,1.0,PC,N148/18,0.617
2024-07-04,2701382,IJ-131,SA00497,429.0,0,0,1.0,PC,N148/18,2.87
2024-07-04,2701382,IJ-131,SA00497,112.0,0,0,1.0,PC,N148/18,2.87
2024-07-04,2701386,IJ-131,SA00618,382.0,4,0,1.0,PC,N148/18,1.97
2024-07-03,2701386,IJ-131,SA00618,323.0,0,0,1.0,PC,N148/18,1.97
2024-07-08,2701485,IJ-131,SA01495,141.0,2,0,1.0,PC,N148/18,0.465
2024-07-08,2701485,IJ-131,SA01495,539.0,7,0,1.0,PC,N148/18,0.465
2024-07-08,2701485,IJ-131,SA01495,279.0,14,0,1.0,PC,N148/18,0.465
2024-07-08,2701485,IJ-131,SA01495,207.0,0,0,1.0,PC,N148/18,0.465
2024-07-07,2701485,IJ-131,SA01495,178.0,16,0,1.0,PC,N148/18,0.465
2024-07-07,2701484,IJ-131,SA05032,7.0,0,0,1.0,PC,N148/18,0.792
2024-07-07,2701484,IJ-131,SA05032,22.0,0,0,1.0,PC,N148/18,0.792
2024-07-06,2701484,IJ-131,SA05032,23.0,2,0,1.0,PC,N148/18,0.792
2024-07-06,2701484,IJ-131,SA05032,370.0,12,0,1.0,PC,N148/18,0.792
2024-07-06,2701484,IJ-131,SA05032,447.0,18,0,1.0,PC,N148/18,0.792
2024-07-05,2701484,IJ-131,SA05032,11.0,0,0,1.0,PC,N148/18,0.792
2024-07-05,2701484,IJ-131,SA05032,88.0,0,0,1.0,PC,N148/18,0.792
2024-07-05,2701631,IJ-131,SA02374,256.0,0,0,1.0,PC,N148/18,0.298
2024-07-05,2701631,IJ-131,SA02374,582.0,10,0,1.0,PC,N148/18,0.298
2024-07-05,2701631,IJ-131,SA02374,578.0,0,0,1.0,PC,N148/18,0.298
2024-07-04,2701631,IJ-131,SA02374,430.0,6,0,1.0,PC,N148/18,0.298
2024-07-04,2701631,IJ-131,SA02374,122.0,9,0,1.0,PC,N148/18,0.298
2024-07-09,2701744,IJ-131,SA01765,287.0,5,0,1.0,PC,N148/18,0.41
2024-07-09,2701744,IJ-131,SA01765,557.0,8,0,1.0,PC,N148/18,0.41
2024-07-08,2701744,IJ-131,SA01765,166.0,0,0,1.0,PC,N148/18,0.41
2024-07-11,2701760,IJ-131,SA07088,248.0,0,0,1.0,PC,N-142/67,0.795
2024-07-11,2701760,IJ-131,SA07088,561.0,5,0,1.0,PC,N-142/67,0.795
2024-07-11,2701760,IJ-131,SA07088,2.0,0,0,1.0,PC,N-142/67,0.795
2024-07-10,2701760,IJ-131,SA07088,103.0,0,0,1.0,PC,N-142/67,0.795
2024-07-10,2701760,IJ-131,SA07088,587.0,19,0,1.0,PC,N-142/67,0.795
2024-07-09,2701760,IJ-131,SA07088,24.0,0,0,1.0,PC,N-142/67,0.795
2024-07-12,2701866,IJ-131,SA00272,166.0,0,0,1.0,PC,N148/18,0.815
2024-07-11,2701866,IJ-131,SA00272,40.0,0,0,1.0,PC,N148/18,0.815
2024-07-11,2701905,IJ-131,SA08399,483.0,0,0,1.0,PC,N-142/67,1.81
2024-07-10,2701905,IJ-131,SA08399,391.0,0,0,1.0,PC,N-142/67,1.81
2024-07-10,2701905,IJ-131,SA08399,384.0,0,0,1.0,PC,N-142/67,1.81
2024-07-12,2701963,IJ-131,SA02845,433.0,0,0,1.0,PC,MASSA F420/95,1.54
2024-07-12,2701963,IJ-131,SA02845,237.0,10,0,1.0,PC,MASSA F420/95,1.54
2024-07-16,2701965,IJ-131,SA02844,110.0,0,0,1.0,PC,MASSA F420/95,0.828
2024-07-16,2701965,IJ-131,SA02844,516.0,7,0,1.0,PC,MASSA F420/95,0.828
2024-07-15,2701965,IJ-131,SA02844,354.0,0,0,1.0,PC,MASSA F420/95,0.828
2024-07-15,2701965,IJ-131,SA02844,393.0,0,0,1.0,PC,MASSA F420/95,0.828
2024-07-15,2701965,IJ-131,SA02844,55.0,0,0,1.0,PC,MASSA F420/95,0.828
2024-07-14,2701965,IJ-131,SA02844,1.0,0,0,1.0,PC,MASSA F420/95,0.828
2024-07-14,2701965,IJ-131,SA02844,5.0,0,0,1.0,PC,MASSA F420/95,0.828
2024-07-13,2701965,IJ-131,SA02844,434.0,9,0,1.0,PC,MASSA F420/95,0.828
2024-07-13,2701965,IJ-131,SA02844,437.0,0,0,1.0,PC,MASSA F420/95,0.828
2024-07-12,2701965,IJ-131,SA02844,12.0,0,0,1.0,PC,MASSA F420/95,0.828
2024-07-12,2701965,IJ-131,SA02844,253.0,28,0,1.0,PC,MASSA F420/95,0.828
2024-07-12,2701965,IJ-131,SA02844,5.0,0,0,1.0,PC,MASSA F420/95,0.828
2024-07-31,2702026,IJ-131,SA08399,271.0,2,0,1.0,PC,N-142/67,1.81
2024-07-30,2702026,IJ-131,SA08399,203.0,1,0,1.0,PC,N-142/67,1.81
2024-07-30,2702026,IJ-131,SA08399,105.0,6,0,1.0,PC,N-142/67,1.81
2024-07-30,2702026,IJ-131,SA08399,580.0,8,0,1.0,PC,N-142/67,1.81
2024-07-30,2702026,IJ-131,SA08399,252.0,8,0,1.0,PC,N-142/67,1.81
2024-07-24,2702029,IJ-131,SA02234,548.0,25,0,1.0,PC,N148/18,0.568
2024-07-23,2702029,IJ-131,SA02234,398.0,8,0,1.0,PC,N148/18,0.568
2024-07-22,2702066,IJ-131,SA00880,399.0,5,0,1.0,PC,N148/18,0.795
2024-07-21,2702066,IJ-131,SA00880,378.0,6,0,1.0,PC,N148/18,0.795
2024-07-21,2702066,IJ-131,SA00880,8.0,0,0,1.0,PC,N148/18,0.795
2024-07-20,2702066,IJ-131,SA00880,12.0,0,0,1.0,PC,N148/18,0.795
2024-07-19,2702066,IJ-131,SA00880,379.0,3,0,1.0,PC,N148/18,0.795
2024-07-19,2702066,IJ-131,SA00880,66.0,0,0,1.0,PC,N148/18,0.795
2024-07-19,2702067,IJ-131,SA01805,29.0,0,0,1.0,PC,N148/18,1.353
2024-07-19,2702067,IJ-131,SA01805,410.0,0,0,1.0,PC,N148/18,1.353
2024-07-18,2702067,IJ-131,SA01805,185.0,17,0,1.0,PC,N148/18,1.353
2024-07-18,2702104,IJ-131,SA02693,626.0,5,0,1.0,PC,N148/18,1.2
2024-07-18,2702104,IJ-131,SA02693,606.0,0,0,1.0,PC,N148/18,1.2
2024-07-17,2702104,IJ-131,SA02693,391.0,0,0,1.0,PC,N148/18,1.2
2024-07-17,2702104,IJ-131,SA02693,538.0,1,0,1.0,PC,N148/18,1.2
2024-07-17,2702104,IJ-131,SA02693,617.0,0,0,1.0,PC,N148/18,1.2
2024-07-16,2702104,IJ-131,SA02693,401.0,0,0,1.0,PC,N148/18,1.2
2024-07-16,2702104,IJ-131,SA02693,319.0,6,0,1.0,PC,N148/18,1.2
2024-07-19,2702261,IJ-131,SA01923,209.0,0,0,1.0,PC,N148/18,1.54
2024-07-23,2700940,IJ-131,SA00946,245.0,4,0,1.0,PC,N148/18,0.975
2024-07-23,2700940,IJ-131,SA00946,610.0,10,0,1.0,PC,N148/18,0.975
2024-07-22,2700940,IJ-131,SA00946,390.0,0,0,1.0,PC,N148/18,0.975
2024-07-22,2700940,IJ-131,SA00946,484.0,4,0,1.0,PC,N148/18,0.975
2024-07-22,2700940,IJ-131,SA00946,159.0,3,0,1.0,PC,N148/18,0.975
2024-07-23,2702352,IJ-131,SA02420,146.0,0,0,1.0,PC,N148/18,0.235
2024-07-26,2702478,IJ-131,SA08320,192.0,0,0,1.0,PC,N148/18,1.695
2024-07-25,2702478,IJ-131,SA08320,401.0,0,0,1.0,PC,N148/18,1.695
2024-07-25,2702478,IJ-131,SA08320,633.0,5,0,1.0,PC,N148/18,1.695
2024-07-25,2702478,IJ-131,SA08320,280.0,6,0,1.0,PC,N148/18,1.695
2024-07-30,2702528,IJ-131,SA05073,166.0,0,0,1.0,PC,MASSA F420/191,0.65
2024-07-29,2702528,IJ-131,SA05073,300.0,13,0,1.0,PC,MASSA F420/191,0.65
2024-07-29,2702528,IJ-131,SA05073,422.0,0,0,1.0,PC,MASSA F420/191,0.65
2024-07-29,2702528,IJ-131,SA05073,510.0,16,0,1.0,PC,MASSA F420/191,0.65
2024-07-28,2702528,IJ-131,SA05073,188.0,2,0,1.0,PC,MASSA F420/191,0.65
2024-07-27,2702528,IJ-131,SA05073,359.0,30,0,1.0,PC,MASSA F420/191,0.65
2024-07-27,2702528,IJ-131,SA05073,36.0,0,0,1.0,PC,MASSA F420/191,0.65
2024-07-26,2702528,IJ-131,SA05073,291.0,17,0,1.0,PC,MASSA F420/191,0.65
2024-07-26,2702528,IJ-131,SA05073,373.0,0,0,1.0,PC,MASSA F420/191,0.65
2024-07-27,2702528,IJ-131,SA05073,465.0,0,0,1.0,PC,MASSA F420/191,0.65
2024-07-26,2702528,IJ-131,SA05073,1.0,0,0,1.0,PC,MASSA F420/191,0.65
2024-07-26,2702528,IJ-131,SA05073,69.0,0,0,1.0,PC,MASSA F420/191,0.65
2024-07-30,2702643,IJ-131,SA00498,40.0,0,0,1.0,PC,N148/18,1.62
2024-08-08,2702844,IJ-131,SA00266,427.0,0,0,1.0,PC,N146/9,0.76
2024-08-07,2702844,IJ-131,SA00266,375.0,1,0,1.0,PC,N146/9,0.76
2024-08-07,2702844,IJ-131,SA00266,634.0,0,0,1.0,PC,N146/9,0.76
2024-08-07,2702844,IJ-131,SA00266,34.0,0,0,1.0,PC,N146/9,0.76
2024-08-26,2702965,IJ-131,SA08400,174.0,2,0,1.0,PC,N148/18,0.55
2024-08-26,2702965,IJ-131,SA08400,480.0,0,0,1.0,PC,N148/18,0.55
2024-08-16,2702965,IJ-131,SA08400,131.0,0,0,1.0,PC,N148/18,0.55
2024-08-15,2702965,IJ-131,SA08400,370.0,10,0,1.0,PC,N148/18,0.55
2024-08-15,2702965,IJ-131,SA08400,609.0,3,0,1.0,PC,N148/18,0.55
2024-08-15,2702965,IJ-131,SA08400,533.0,2,0,1.0,PC,N148/18,0.55
2024-08-14,2702965,IJ-131,SA08400,379.0,3,0,1.0,PC,N148/18,0.55
2024-08-14,2702965,IJ-131,SA08400,518.0,3,0,1.0,PC,N148/18,0.55
2024-08-14,2702965,IJ-131,SA08400,221.0,0,0,1.0,PC,N148/18,0.55
2024-08-03,2703135,IJ-131,SA01829,81.0,0,0,1.0,PC,N146/9,1.47
2024-08-02,2703135,IJ-131,SA01829,7.0,0,0,1.0,PC,N146/9,1.47
2024-08-02,2703135,IJ-131,SA01829,194.0,4,0,1.0,PC,N146/9,1.47
2024-08-02,2703135,IJ-131,SA01829,368.0,20,0,1.0,PC,N146/9,1.47
2024-08-01,2703135,IJ-131,SA01829,294.0,11,0,1.0,PC,N146/9,1.47
2024-08-01,2703135,IJ-131,SA01829,469.0,12,0,1.0,PC,N146/9,1.47
2024-08-01,2703135,IJ-131,SA01829,116.0,1,0,1.0,PC,N146/9,1.47
2024-08-02,2703135,IJ-131,SA01829,260.0,9,0,1.0,PC,N146/9,1.47
2024-08-07,2703414,IJ-131,SA00834,523.0,0,0,1.0,PC,N146/9,1.022
2024-08-06,2703414,IJ-131,SA00834,396.0,0,0,1.0,PC,N146/9,1.022
2024-08-06,2703414,IJ-131,SA00834,618.0,3,0,1.0,PC,N146/9,1.022
2024-08-06,2703414,IJ-131,SA00834,612.0,0,0,1.0,PC,N146/9,1.022
2024-08-05,2703414,IJ-131,SA00834,406.0,0,0,1.0,PC,N146/9,1.022
2024-08-05,2703414,IJ-131,SA00834,634.0,4,0,1.0,PC,N146/9,1.022
2024-08-05,2703414,IJ-131,SA00834,635.0,0,0,1.0,PC,N146/9,1.022
2024-08-04,2703414,IJ-131,SA00834,336.0,4,0,1.0,PC,N146/9,1.022
2024-08-04,2703414,IJ-131,SA00834,22.0,0,0,1.0,PC,N146/9,1.022
2024-08-03,2703414,IJ-131,SA00834,473.0,0,0,1.0,PC,N146/9,1.022
2024-08-03,2703414,IJ-131,SA00834,250.0,5,0,1.0,PC,N146/9,1.022
2024-08-23,2703456,IJ-131,SA01695,413.0,0,0,1.0,PC,N148/18,0.452
2024-08-22,2703456,IJ-131,SA01695,294.0,1,0,1.0,PC,N148/18,0.452
2024-08-23,2703456,IJ-131,SA01695,612.0,0,0,1.0,PC,N148/18,0.452
2024-08-12,2703695,IJ-131,SA08320,191.0,4,0,1.0,PC,N148/18,1.695
2024-08-11,2703695,IJ-131,SA08320,313.0,0,0,1.0,PC,N148/18,1.695
2024-08-11,2703695,IJ-131,SA08320,21.0,0,0,1.0,PC,N148/18,1.695
2024-08-09,2703695,IJ-131,SA08320,7.0,0,0,1.0,PC,N148/18,1.695
2024-08-09,2703695,IJ-131,SA08320,573.0,4,0,1.0,PC,N148/18,1.695
2024-08-08,2703695,IJ-131,SA08320,409.0,0,0,1.0,PC,N148/18,1.695
2024-08-08,2703695,IJ-131,SA08320,637.0,0,0,1.0,PC,N148/18,1.695
2024-08-09,2703695,IJ-131,SA08320,570.0,2,0,1.0,PC,N148/18,1.695
2024-08-08,2703695,IJ-131,SA08320,140.0,2,0,1.0,PC,N148/18,1.695
2024-08-12,2703788,IJ-131,SA03682,61.0,0,0,1.0,PC,N148/18,6.0
2024-08-12,2703788,IJ-131,SA03682,237.0,0,0,1.0,PC,N148/18,6.0
2024-08-12,2703789,IJ-131,SA07380,82.0,0,0,1.0,PC,N148/18,0.53
2024-08-12,2703789,IJ-131,SA07380,450.0,12,0,1.0,PC,N148/18,0.53
2024-08-14,2703893,IJ-131,SA00504,345.0,17,0,1.0,PC,N148/18,1.06
2024-08-13,2703893,IJ-131,SA00504,392.0,13,0,1.0,PC,N148/18,1.06
2024-08-13,2703893,IJ-131,SA00504,304.0,11,0,1.0,PC,N148/18,1.06
2024-08-13,2703891,IJ-131,SA07073,277.0,1,0,1.0,PC,N148/18,0.49
2024-08-13,2703891,IJ-131,SA07073,567.0,0,0,1.0,PC,N148/18,0.49
