Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-06-12,2699348,IJ-135,SA25674,117.0,12,0,1.0,PC,P250/14,6.09
2024-06-13,2699348,IJ-135,SA25674,34.0,25,0,1.0,PC,P250/14,6.09
2024-06-13,2699348,IJ-135,SA25674,122.0,13,0,1.0,PC,P250/14,6.09
2024-06-12,2699348,IJ-135,SA25674,82.0,8,0,1.0,PC,P250/14,6.09
2024-06-11,2699352,IJ-135,SA07050,244.0,7,0,1.0,PC,N148/18,0.95
2024-06-12,2699352,IJ-135,SA07050,465.0,0,0,1.0,PC,N148/18,0.95
2024-06-10,2699352,IJ-135,SA07050,250.0,4,0,1.0,PC,N148/18,0.95
2024-06-11,2699352,IJ-135,SA07050,202.0,0,0,1.0,PC,N148/18,0.95
2024-06-09,2699352,IJ-135,SA07050,241.0,0,0,1.0,PC,N148/18,0.95
2024-06-10,2699352,IJ-135,SA07050,400.0,2,0,1.0,PC,N148/18,0.95
2024-06-10,2699352,IJ-135,SA07050,471.0,3,0,1.0,PC,N148/18,0.95
2024-06-09,2699352,IJ-135,SA07050,7.0,0,0,1.0,PC,N148/18,0.95
2024-06-08,2699352,IJ-135,SA07050,375.0,6,0,1.0,PC,N148/18,0.95
2024-06-07,2699352,IJ-135,SA07050,3.0,0,0,1.0,PC,N148/18,0.95
2024-06-07,2699352,IJ-135,SA07050,233.0,0,0,1.0,PC,N148/18,0.95
2024-06-07,2699352,IJ-135,SA07050,461.0,2,0,1.0,PC,N148/18,0.95
2024-06-07,2699352,IJ-135,SA07050,410.0,24,0,1.0,PC,N148/18,0.95
2024-06-06,2699352,IJ-135,SA07050,223.0,0,0,1.0,PC,N148/18,0.95
2024-06-06,2699352,IJ-135,SA07050,336.0,13,0,1.0,PC,N148/18,0.95
2024-06-06,2699352,IJ-135,SA07050,348.0,15,0,1.0,PC,N148/18,0.95
2024-06-25,2699558,IJ-135,SA25368,56.0,0,0,1.0,PC,P250/14,4.3
2024-06-25,2699558,IJ-135,SA25368,67.0,0,0,1.0,PC,P250/14,4.3
2024-06-04,2699559,IJ-135,SA65231,72.0,3,0,1.0,PC,N148/18,0.346
2024-06-04,2699559,IJ-135,SA65231,184.0,6,0,1.0,PC,N148/18,0.346
2024-06-05,2699584,IJ-135,SA08042,308.0,26,0,1.0,PC,P250/14,0.755
2024-06-06,2699584,IJ-135,SA08042,30.0,2,0,1.0,PC,P250/14,0.755
2024-06-05,2699584,IJ-135,SA08042,235.0,0,0,1.0,PC,P250/14,0.755
2024-06-05,2699584,IJ-135,SA08042,459.0,3,0,1.0,PC,P250/14,0.755
2024-06-18,2699750,IJ-135,13661,303.0,0,0,1.0,PC,N-142/44,0.38
2024-06-19,2699750,IJ-135,13661,83.0,0,0,1.0,PC,N-142/44,0.38
2024-06-19,2699750,IJ-135,13661,458.0,0,0,1.0,PC,N-142/44,0.38
2024-06-18,2699750,IJ-135,13661,413.0,1,0,1.0,PC,N-142/44,0.38
2024-06-18,2699750,IJ-135,13661,522.0,0,0,1.0,PC,N-142/44,0.38
2024-06-17,2699750,IJ-135,13661,286.0,11,0,1.0,PC,N-142/44,0.38
2024-06-17,2699750,IJ-135,13661,383.0,1,0,1.0,PC,N-142/44,0.38
2024-06-17,2699750,IJ-135,13661,30.0,0,0,1.0,PC,N-142/44,0.38
2024-07-01,2699784,IJ-135,SA25367,2.0,0,0,1.0,PC,P250/14,2.45
2024-06-30,2699784,IJ-135,SA25367,162.0,0,0,1.0,PC,P250/14,2.45
2024-06-30,2699784,IJ-135,SA25367,21.0,0,0,1.0,PC,P250/14,2.45
2024-06-29,2699784,IJ-135,SA25367,17.0,0,0,1.0,PC,P250/14,2.45
2024-06-28,2699784,IJ-135,SA25367,3.0,0,0,1.0,PC,P250/14,2.45
2024-06-28,2699784,IJ-135,SA25367,205.0,0,0,1.0,PC,P250/14,2.45
2024-06-28,2699784,IJ-135,SA25367,265.0,0,0,1.0,PC,P250/14,2.45
2024-06-28,2699784,IJ-135,SA25367,88.0,41,0,1.0,PC,P250/14,2.45
2024-06-26,2699784,IJ-135,SA25367,232.0,0,0,1.0,PC,P250/14,2.45
2024-06-27,2699784,IJ-135,SA25367,190.0,0,0,1.0,PC,P250/14,2.45
2024-06-27,2699784,IJ-135,SA25367,179.0,0,0,1.0,PC,P250/14,2.45
2024-06-27,2699784,IJ-135,SA25367,110.0,0,0,1.0,PC,P250/14,2.45
2024-06-26,2699784,IJ-135,SA25367,346.0,7,0,1.0,PC,P250/14,2.45
2024-06-26,2699784,IJ-135,SA25367,226.0,11,0,1.0,PC,P250/14,2.45
2024-06-25,2699784,IJ-135,SA25367,42.0,0,0,1.0,PC,P250/14,2.45
2024-06-17,2699807,IJ-135,SA05739,0.0,19,0,1.0,PC,P250/14,1.925
2024-06-25,2700093,IJ-135,SA07050,246.0,8,0,1.0,PC,N148/18,0.95
2024-06-25,2700093,IJ-135,SA07050,368.0,6,0,1.0,PC,N148/18,0.95
2024-06-24,2700093,IJ-135,SA07050,234.0,0,0,1.0,PC,N148/18,0.95
2024-06-24,2700093,IJ-135,SA07050,320.0,18,0,1.0,PC,N148/18,0.95
2024-06-24,2700093,IJ-135,SA07050,58.0,5,0,1.0,PC,N148/18,0.95
2024-06-23,2700093,IJ-135,SA07050,122.0,0,0,1.0,PC,N148/18,0.95
2024-06-22,2700093,IJ-135,SA07050,200.0,14,0,1.0,PC,N148/18,0.95
2024-06-21,2700093,IJ-135,SA07050,2.0,0,0,1.0,PC,N148/18,0.95
2024-06-21,2700093,IJ-135,SA07050,134.0,0,0,1.0,PC,N148/18,0.95
2024-06-21,2700093,IJ-135,SA07050,190.0,0,0,1.0,PC,N148/18,0.95
2024-06-21,2700093,IJ-135,SA07050,237.0,10,0,1.0,PC,N148/18,0.95
2024-06-20,2700093,IJ-135,SA07050,142.0,0,0,1.0,PC,N148/18,0.95
2024-06-20,2700093,IJ-135,SA07050,384.0,3,0,1.0,PC,N148/18,0.95
2024-06-20,2700093,IJ-135,SA07050,416.0,3,0,1.0,PC,N148/18,0.95
2024-06-19,2700093,IJ-135,SA07050,216.0,0,0,1.0,PC,N148/18,0.95
2024-06-19,2700093,IJ-135,SA07050,206.0,19,0,1.0,PC,N148/18,0.95
2024-06-17,2700144,IJ-135,SA05726,9.0,31,0,1.0,PC,P250/14,2.1
2024-06-16,2700144,IJ-135,SA05726,145.0,0,0,1.0,PC,P250/14,2.1
2024-06-14,2700144,IJ-135,SA05726,299.0,8,0,1.0,PC,P250/14,2.1
2024-06-14,2700144,IJ-135,SA05726,56.0,6,0,1.0,PC,P250/14,2.1
2024-06-13,2700144,IJ-135,SA05726,60.0,9,0,1.0,PC,P250/14,2.1
2024-07-04,2700982,IJ-135,SA07050,58.0,0,0,1.0,PC,N148/18,0.95
2024-07-03,2700982,IJ-135,SA07050,192.0,0,0,1.0,PC,N148/18,0.95
2024-07-03,2700982,IJ-135,SA07050,354.0,0,0,1.0,PC,N148/18,0.95
2024-07-03,2700982,IJ-135,SA07050,476.0,2,0,1.0,PC,N148/18,0.95
2024-07-02,2700982,IJ-135,SA07050,93.0,0,0,1.0,PC,N148/18,0.95
2024-07-02,2700982,IJ-135,SA07050,389.0,1,0,1.0,PC,N148/18,0.95
2024-07-02,2700982,IJ-135,SA07050,465.0,0,0,1.0,PC,N148/18,0.95
2024-07-01,2700982,IJ-135,SA07050,140.0,0,0,1.0,PC,N148/18,0.95
2024-07-01,2700982,IJ-135,SA07050,373.0,3,0,1.0,PC,N148/18,0.95
2024-07-01,2700982,IJ-135,SA07050,120.0,3,0,1.0,PC,N148/18,0.95
2024-07-08,2701429,IJ-135,SA25694,218.0,0,0,1.0,PC,P250/14,3.47
2024-07-09,2701429,IJ-135,SA25694,145.0,0,0,1.0,PC,P250/14,3.47
2024-07-09,2701429,IJ-135,SA25694,365.0,0,0,1.0,PC,P250/14,3.47
2024-07-08,2701429,IJ-135,SA25694,356.0,1,0,1.0,PC,P250/14,3.47
2024-07-08,2701429,IJ-135,SA25694,396.0,0,0,1.0,PC,P250/14,3.47
2024-07-07,2701429,IJ-135,SA25694,185.0,0,0,1.0,PC,P250/14,3.47
2024-07-07,2701429,IJ-135,SA25694,22.0,0,0,1.0,PC,P250/14,3.47
2024-07-06,2701429,IJ-135,SA25694,211.0,12,0,1.0,PC,P250/14,3.47
2024-07-05,2701429,IJ-135,SA25694,194.0,0,0,1.0,PC,P250/14,3.47
2024-07-05,2701429,IJ-135,SA25694,337.0,1,0,1.0,PC,P250/14,3.47
2024-07-05,2701429,IJ-135,SA25694,31.0,0,0,1.0,PC,P250/14,3.47
2024-07-04,2701429,IJ-135,SA25694,201.0,0,0,1.0,PC,P250/14,3.47
2024-07-04,2701429,IJ-135,SA25694,334.0,0,0,1.0,PC,P250/14,3.47
2024-07-04,2701429,IJ-135,SA25694,224.0,17,0,1.0,PC,P250/14,3.47
2024-08-01,2701671,IJ-135,SA25368,89.0,0,0,1.0,PC,P250/14,4.3
2024-07-31,2701671,IJ-135,SA25368,119.0,7,0,1.0,PC,P250/14,4.3
2024-07-31,2701671,IJ-135,SA25368,222.0,0,0,1.0,PC,P250/14,4.3
2024-07-30,2701671,IJ-135,SA25368,119.0,0,0,1.0,PC,P250/14,4.3
2024-07-30,2701671,IJ-135,SA25368,183.0,9,0,1.0,PC,P250/14,4.3
2024-07-30,2701671,IJ-135,SA25368,228.0,0,0,1.0,PC,P250/14,4.3
2024-07-29,2701671,IJ-135,SA25368,149.0,0,0,1.0,PC,P250/14,4.3
2024-07-29,2701671,IJ-135,SA25368,178.0,10,0,1.0,PC,P250/14,4.3
2024-07-29,2701671,IJ-135,SA25368,53.0,0,0,1.0,PC,P250/14,4.3
2024-07-28,2701671,IJ-135,SA25368,58.0,0,0,1.0,PC,P250/14,4.3
2024-07-11,2701671,IJ-135,SA25368,140.0,0,0,1.0,PC,P250/14,4.3
2024-07-26,2701671,IJ-135,SA25368,22.0,9,0,1.0,PC,P250/14,4.3
2024-07-26,2701671,IJ-135,SA25368,125.0,43,0,1.0,PC,P250/14,4.3
2024-07-24,2701671,IJ-135,SA25368,222.0,0,0,1.0,PC,P250/14,4.3
2024-07-25,2701671,IJ-135,SA25368,115.0,26,0,1.0,PC,P250/14,4.3
2024-07-25,2701671,IJ-135,SA25368,194.0,4,0,1.0,PC,P250/14,4.3
2024-07-25,2701671,IJ-135,SA25368,107.0,0,0,1.0,PC,P250/14,4.3
2024-07-24,2701671,IJ-135,SA25368,298.0,5,0,1.0,PC,P250/14,4.3
2024-07-23,2701671,IJ-135,SA25368,8.0,0,0,1.0,PC,P250/14,4.3
2024-07-23,2701671,IJ-135,SA25368,223.0,10,0,1.0,PC,P250/14,4.3
2024-07-22,2701671,IJ-135,SA25368,158.0,0,0,1.0,PC,P250/14,4.3
2024-07-22,2701671,IJ-135,SA25368,168.0,5,0,1.0,PC,P250/14,4.3
2024-07-21,2701671,IJ-135,SA25368,154.0,0,0,1.0,PC,P250/14,4.3
2024-07-21,2701671,IJ-135,SA25368,34.0,0,0,1.0,PC,P250/14,4.3
2024-07-20,2701671,IJ-135,SA25368,219.0,0,0,1.0,PC,P250/14,4.3
2024-07-19,2701671,IJ-135,SA25368,1.0,0,0,1.0,PC,P250/14,4.3
2024-07-19,2701671,IJ-135,SA25368,147.0,4,0,1.0,PC,P250/14,4.3
2024-07-19,2701671,IJ-135,SA25368,245.0,3,0,1.0,PC,P250/14,4.3
2024-07-18,2701671,IJ-135,SA25368,64.0,0,0,1.0,PC,P250/14,4.3
2024-07-17,2701671,IJ-135,SA25368,143.0,3,0,1.0,PC,P250/14,4.3
2024-07-17,2701671,IJ-135,SA25368,231.0,4,0,1.0,PC,P250/14,4.3
2024-07-17,2701671,IJ-135,SA25368,90.0,0,0,1.0,PC,P250/14,4.3
2024-07-16,2701671,IJ-135,SA25368,159.0,3,0,1.0,PC,P250/14,4.3
2024-07-16,2701671,IJ-135,SA25368,235.0,3,0,1.0,PC,P250/14,4.3
2024-07-15,2701671,IJ-135,SA25368,137.0,9,0,1.0,PC,P250/14,4.3
2024-07-15,2701671,IJ-135,SA25368,253.0,4,0,1.0,PC,P250/14,4.3
2024-07-15,2701671,IJ-135,SA25368,21.0,0,0,1.0,PC,P250/14,4.3
2024-07-14,2701671,IJ-135,SA25368,1.0,0,0,1.0,PC,P250/14,4.3
2024-07-14,2701671,IJ-135,SA25368,16.0,0,0,1.0,PC,P250/14,4.3
2024-07-13,2701671,IJ-135,SA25368,4.0,0,0,1.0,PC,P250/14,4.3
2024-07-12,2701671,IJ-135,SA25368,1.0,0,0,1.0,PC,P250/14,4.3
2024-07-12,2701671,IJ-135,SA25368,151.0,0,0,1.0,PC,P250/14,4.3
2024-07-12,2701671,IJ-135,SA25368,139.0,3,0,1.0,PC,P250/14,4.3
2024-07-12,2701671,IJ-135,SA25368,164.0,0,0,1.0,PC,P250/14,4.3
2024-07-11,2701671,IJ-135,SA25368,230.0,5,0,1.0,PC,P250/14,4.3
2024-07-11,2701671,IJ-135,SA25368,237.0,11,0,1.0,PC,P250/14,4.3
2024-07-10,2701671,IJ-135,SA25368,158.0,0,0,1.0,PC,P250/14,4.3
2024-07-10,2701671,IJ-135,SA25368,249.0,2,0,1.0,PC,P250/14,4.3
2024-08-17,2703014,IJ-135,SA07050,42.0,0,0,1.0,PC,N148/18,0.95
2024-08-16,2703014,IJ-135,SA07050,218.0,5,0,1.0,PC,N148/18,0.95
2024-08-16,2703014,IJ-135,SA07050,100.0,0,0,1.0,PC,N148/18,0.95
2024-08-30,2703098,IJ-135,SA25368,112.0,0,0,1.0,PC,P250/14,4.3
2024-08-29,2703098,IJ-135,SA25368,154.0,4,0,1.0,PC,P250/14,4.3
2024-08-29,2703098,IJ-135,SA25368,262.0,9,0,1.0,PC,P250/14,4.3
2024-08-29,2703098,IJ-135,SA25368,231.0,1,0,1.0,PC,P250/14,4.3
2024-08-28,2703098,IJ-135,SA25368,122.0,4,0,1.0,PC,P250/14,4.3
2024-08-02,2703098,IJ-135,SA25368,143.0,9,0,1.0,PC,P250/14,4.3
2024-08-01,2703098,IJ-135,SA25368,254.0,5,0,1.0,PC,P250/14,4.3
2024-08-01,2703098,IJ-135,SA25368,63.0,5,0,1.0,PC,P250/14,4.3
2024-08-12,2703165,IJ-135,SA05155,238.0,2,0,1.0,PC,P250/14,1.968
2024-08-13,2703165,IJ-135,SA05155,203.0,1,0,1.0,PC,P250/14,1.968
2024-08-13,2703165,IJ-135,SA05155,435.0,4,0,1.0,PC,P250/14,1.968
2024-08-12,2703165,IJ-135,SA05155,401.0,1,0,1.0,PC,P250/14,1.968
2024-08-12,2703165,IJ-135,SA05155,403.0,3,0,1.0,PC,P250/14,1.968
2024-08-11,2703165,IJ-135,SA05155,227.0,1,0,1.0,PC,P250/14,1.968
2024-08-11,2703165,IJ-135,SA05155,10.0,0,0,1.0,PC,P250/14,1.968
2024-08-10,2703165,IJ-135,SA05155,184.0,5,0,1.0,PC,P250/14,1.968
2024-08-10,2703165,IJ-135,SA05155,352.0,3,0,1.0,PC,P250/14,1.968
2024-08-09,2703165,IJ-135,SA05155,3.0,0,0,1.0,PC,P250/14,1.968
2024-08-09,2703165,IJ-135,SA05155,201.0,2,0,1.0,PC,P250/14,1.968
2024-08-09,2703165,IJ-135,SA05155,81.0,2,0,1.0,PC,P250/14,1.968
2024-08-03,2703171,IJ-135,SA25694,218.0,8,0,1.0,PC,P250/14,3.47
2024-08-03,2703171,IJ-135,SA25694,10.0,0,0,1.0,PC,P250/14,3.47
2024-08-02,2703171,IJ-135,SA25694,158.0,13,0,1.0,PC,P250/14,3.47
2024-08-09,2703171,IJ-135,SA25694,207.0,0,0,1.0,PC,P250/14,3.47
2024-08-09,2703171,IJ-135,SA25694,246.0,2,0,1.0,PC,P250/14,3.47
2024-08-08,2703171,IJ-135,SA25694,190.0,1,0,1.0,PC,P250/14,3.47
2024-08-08,2703171,IJ-135,SA25694,340.0,2,0,1.0,PC,P250/14,3.47
2024-08-08,2703171,IJ-135,SA25694,271.0,0,0,1.0,PC,P250/14,3.47
2024-08-07,2703171,IJ-135,SA25694,192.0,0,0,1.0,PC,P250/14,3.47
2024-08-07,2703171,IJ-135,SA25694,375.0,1,0,1.0,PC,P250/14,3.47
2024-08-07,2703171,IJ-135,SA25694,206.0,7,0,1.0,PC,P250/14,3.47
2024-08-06,2703171,IJ-135,SA25694,180.0,0,0,1.0,PC,P250/14,3.47
2024-08-06,2703171,IJ-135,SA25694,311.0,3,0,1.0,PC,P250/14,3.47
2024-08-06,2703171,IJ-135,SA25694,276.0,2,0,1.0,PC,P250/14,3.47
2024-08-05,2703171,IJ-135,SA25694,298.0,1,0,1.0,PC,P250/14,3.47
2024-08-05,2703171,IJ-135,SA25694,227.0,9,0,1.0,PC,P250/14,3.47
2024-08-02,2703171,IJ-135,SA25694,2.0,0,0,1.0,PC,P250/14,3.47
2024-09-03,2703173,IJ-135,SA25695,9.0,0,0,1.0,PC,P250/14,2.857
2024-09-03,2703173,IJ-135,SA25695,174.0,10,0,1.0,PC,P250/14,2.857
2024-09-03,2703173,IJ-135,SA25695,3.0,0,0,1.0,PC,P250/14,2.857
2024-09-01,2703173,IJ-135,SA25695,25.0,0,0,1.0,PC,P250/14,2.857
2024-09-01,2703173,IJ-135,SA25695,12.0,0,0,1.0,PC,P250/14,2.857
2024-08-31,2703173,IJ-135,SA25695,24.0,0,0,1.0,PC,P250/14,2.857
2024-08-30,2703173,IJ-135,SA25695,1.0,0,0,1.0,PC,P250/14,2.857
2024-08-21,2703184,IJ-135,SA08041,141.0,0,0,1.0,PC,P250/14,0.685
2024-08-21,2703184,IJ-135,SA08041,382.0,2,0,1.0,PC,P250/14,0.685
2024-08-21,2703184,IJ-135,SA08041,394.0,3,0,1.0,PC,P250/14,0.685
2024-08-19,2703184,IJ-135,SA08041,238.0,1,0,1.0,PC,P250/14,0.685
2024-08-20,2703184,IJ-135,SA08041,203.0,16,0,1.0,PC,P250/14,0.685
2024-08-20,2703184,IJ-135,SA08041,361.0,7,0,1.0,PC,P250/14,0.685
2024-08-19,2703184,IJ-135,SA08041,398.0,3,0,1.0,PC,P250/14,0.685
2024-08-19,2703184,IJ-135,SA08041,354.0,11,0,1.0,PC,P250/14,0.685
2024-08-18,2703184,IJ-135,SA08041,213.0,10,0,1.0,PC,P250/14,0.685
2024-08-18,2703184,IJ-135,SA08041,18.0,0,0,1.0,PC,P250/14,0.685
2024-08-17,2703184,IJ-135,SA08041,301.0,1,0,1.0,PC,P250/14,0.685
2024-08-23,2703190,IJ-135,SA05214,78.0,0,0,1.0,PC,P250/14,1.618
2024-08-23,2703190,IJ-135,SA05214,387.0,18,0,1.0,PC,P250/14,1.618
2024-08-21,2703190,IJ-135,SA05214,61.0,8,0,1.0,PC,P250/14,1.618
2024-08-22,2703190,IJ-135,SA05214,199.0,11,0,1.0,PC,P250/14,1.618
2024-08-22,2703190,IJ-135,SA05214,313.0,17,0,1.0,PC,P250/14,1.618
2024-08-22,2703190,IJ-135,SA05214,275.0,23,0,1.0,PC,P250/14,1.618
2024-08-02,2703192,IJ-135,SA25367,42.0,8,0,1.0,PC,P250/14,2.45
2024-08-02,2703192,IJ-135,SA25367,25.0,6,0,1.0,PC,P250/14,2.45
2024-08-26,2703195,IJ-135,SA25535,176.0,3,0,1.0,PC,P250/14,0.826
2024-08-25,2703195,IJ-135,SA25535,155.0,11,0,1.0,PC,P250/14,0.826
2024-08-24,2703195,IJ-135,SA25535,141.0,0,0,1.0,PC,P250/14,0.826
2024-08-24,2703195,IJ-135,SA25535,280.0,8,0,1.0,PC,P250/14,0.826
2024-08-23,2703195,IJ-135,SA25535,1.0,0,0,1.0,PC,P250/14,0.826
2024-08-23,2703195,IJ-135,SA25535,206.0,6,0,1.0,PC,P250/14,0.826
2024-08-23,2703195,IJ-135,SA25535,174.0,6,0,1.0,PC,P250/14,0.826
2024-08-15,2703199,IJ-135,SA05741,270.0,2,0,1.0,PC,P250/14,1.633
2024-08-15,2703199,IJ-135,SA05741,326.0,5,0,1.0,PC,P250/14,1.633
2024-08-14,2703199,IJ-135,SA05741,42.0,0,0,1.0,PC,P250/14,1.633
2024-08-28,2703208,IJ-135,SA25673,139.0,10,0,1.0,PC,P250/14,4.4
2024-08-28,2703206,IJ-135,SA25674,102.0,16,0,1.0,PC,P250/14,6.09
2024-08-27,2703206,IJ-135,SA25674,101.0,21,0,1.0,PC,P250/14,6.09
2024-08-27,2703206,IJ-135,SA25674,236.0,4,0,1.0,PC,P250/14,6.09
2024-08-27,2703206,IJ-135,SA25674,54.0,42,0,1.0,PC,P250/14,6.09
2024-08-26,2703206,IJ-135,SA25674,122.0,16,0,1.0,PC,P250/14,6.09
2024-08-26,2703206,IJ-135,SA25674,222.0,7,0,1.0,PC,P250/14,6.09
2024-08-26,2703206,IJ-135,SA25674,35.0,20,0,1.0,PC,P250/14,6.09
2024-08-14,2703235,IJ-135,SA05184,277.0,21,0,1.0,PC,P250/14,1.601
2024-08-13,2703235,IJ-135,SA05184,175.0,13,0,1.0,PC,P250/14,1.601
2024-08-13,2703235,IJ-135,SA05184,88.0,20,0,1.0,PC,P250/14,1.601
2024-08-15,2703232,IJ-135,SA05679,233.0,22,0,1.0,PC,P250/14,1.554
2024-08-16,2703232,IJ-135,SA05679,172.0,2,0,1.0,PC,P250/14,1.554
2024-08-16,2703232,IJ-135,SA05679,235.0,19,0,1.0,PC,P250/14,1.554
2024-08-15,2703232,IJ-135,SA05679,14.0,0,0,1.0,PC,P250/14,1.554
2024-08-14,2703320,IJ-135,SA15536,140.0,3,0,1.0,PC,P250/14,0.79
2024-08-14,2703320,IJ-135,SA15536,312.0,23,0,1.0,PC,P250/14,0.79
2024-08-14,2703320,IJ-135,SA15536,21.0,5,0,1.0,PC,P250/14,0.79
2024-09-22,2705195,IJ-135,SA25694,171.0,0,0,1.0,PC,P250/14,3.47
2024-09-24,2705195,IJ-135,SA25694,301.0,16,0,1.0,PC,P250/14,3.47
2024-09-24,2705195,IJ-135,SA25694,203.0,15,0,1.0,PC,P250/14,3.47
2024-09-24,2705195,IJ-135,SA25694,1.0,0,0,1.0,PC,P250/14,3.47
2024-09-23,2705195,IJ-135,SA25694,330.0,2,0,1.0,PC,P250/14,3.47
2024-09-23,2705195,IJ-135,SA25694,317.0,8,0,1.0,PC,P250/14,3.47
2024-09-22,2705195,IJ-135,SA25694,19.0,0,0,1.0,PC,P250/14,3.47
2024-09-20,2705195,IJ-135,SA25694,157.0,0,0,1.0,PC,P250/14,3.47
2024-09-11,2705204,IJ-135,SA05213,225.0,0,0,1.0,PC,P250/14,0.617
2024-09-10,2705204,IJ-135,SA05213,146.0,0,0,1.0,PC,P250/14,0.617
2024-09-12,2705204,IJ-135,SA05213,307.0,6,0,1.0,PC,P250/14,0.617
2024-09-12,2705204,IJ-135,SA05213,-20.0,21,0,1.0,PC,P250/14,0.617
2024-09-11,2705204,IJ-135,SA05213,392.0,5,0,1.0,PC,P250/14,0.617
2024-09-11,2705204,IJ-135,SA05213,454.0,15,0,1.0,PC,P250/14,0.617
2024-09-25,2705205,IJ-135,SA25674,162.0,58,0,1.0,PC,P250/14,6.09
2024-09-25,2705205,IJ-135,SA25674,117.0,61,0,1.0,PC,P250/14,6.09
2024-09-25,2705205,IJ-135,SA25674,26.0,0,0,1.0,PC,P250/14,6.09
2024-09-20,2705208,IJ-135,SA25368,217.0,12,0,1.0,PC,P250/14,4.3
2024-09-17,2705208,IJ-135,SA25368,151.0,0,0,1.0,PC,P250/14,4.3
2024-09-19,2705208,IJ-135,SA25368,154.0,0,0,1.0,PC,P250/14,4.3
2024-09-19,2705208,IJ-135,SA25368,229.0,3,0,1.0,PC,P250/14,4.3
2024-09-19,2705208,IJ-135,SA25368,256.0,13,0,1.0,PC,P250/14,4.3
2024-09-18,2705208,IJ-135,SA25368,147.0,0,0,1.0,PC,P250/14,4.3
2024-09-18,2705208,IJ-135,SA25368,283.0,3,0,1.0,PC,P250/14,4.3
2024-09-18,2705208,IJ-135,SA25368,210.0,13,0,1.0,PC,P250/14,4.3
2024-09-17,2705208,IJ-135,SA25368,286.0,5,0,1.0,PC,P250/14,4.3
2024-09-17,2705208,IJ-135,SA25368,237.0,18,0,1.0,PC,P250/14,4.3
2024-09-16,2705208,IJ-135,SA25368,37.0,0,0,1.0,PC,P250/14,4.3
2024-09-09,2705218,IJ-135,SA05155,74.0,0,0,1.0,PC,P250/14,1.968
2024-09-09,2705218,IJ-135,SA05155,262.0,9,0,1.0,PC,P250/14,1.968
2024-09-08,2705218,IJ-135,SA05155,22.0,0,0,1.0,PC,P250/14,1.968
2024-09-07,2705218,IJ-135,SA05155,79.0,0,0,1.0,PC,P250/14,1.968
2024-09-07,2705218,IJ-135,SA05155,31.0,0,0,1.0,PC,P250/14,1.968
2024-09-06,2705218,IJ-135,SA05155,380.0,4,0,1.0,PC,P250/14,1.968
2024-09-06,2705218,IJ-135,SA05155,25.0,0,0,1.0,PC,P250/14,1.968
2024-09-05,2705218,IJ-135,SA05155,234.0,5,0,1.0,PC,P250/14,1.968
