Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2720252,IJ-136,15909,243,15,0,1,PC,FP75614/49,0.55,-347
2720252,IJ-136,15909,76,0,0,1,PC,FP75614/49,0.55,-349
2720252,IJ-136,15909,31,0,0,1,PC,FP75614/49,0.55,-352
2722505,IJ-136,15909,464,0,0,2,PC,FP75614/49,0.55,-354
2722505,IJ-136,15909,628,0,0,2,PC,FP75614/49,0.55,-355
2722505,IJ-136,15909,6,0,0,2,PC,FP75614/49,0.55,-356
2722505,IJ-136,15909,366,0,0,6,PC,FP75614/49,1.6500000000000001,-359
2722505,IJ-136,15909,970,0,0,4,PC,FP75614/49,1.1,-360
2722505,IJ-136,15909,32,0,0,2,PC,FP75614/49,0.55,-361
2722505,IJ-136,15909,182,0,0,4,PC,FP75614/49,1.1,-362
2722505,IJ-136,15909,344,0,0,4,PC,FP75614/49,1.1,-363
2722505,IJ-136,15909,718,0,0,4,PC,FP75614/49,1.1,-364
2722505,IJ-136,15909,176,0,0,2,PC,FP75614/49,0.55,-365
2722505,IJ-136,15909,86,0,0,2,PC,FP75614/49,0.55,-366
2722505,IJ-136,15909,1716,0,0,6,PC,FP75614/49,1.6500000000000001,-367
2722505,IJ-136,15909,1490,0,0,6,PC,FP75614/49,1.6500000000000001,-368
2722505,IJ-136,15909,1434,0,0,6,PC,FP75614/49,1.6500000000000001,-369
2722505,IJ-136,15909,1592,0,0,6,PC,FP75614/49,1.6500000000000001,-370
2722505,IJ-136,15909,532,0,0,4,PC,FP75614/49,1.1,-371
2722505,IJ-136,15909,282,0,0,2,PC,FP75614/49,0.55,-372
2722505,IJ-136,15909,1630,0,0,6,PC,FP75614/49,1.6500000000000001,-373
2722505,IJ-136,15909,1712,0,0,6,PC,FP75614/49,1.6500000000000001,-374
2722505,IJ-136,15909,1510,0,0,6,PC,FP75614/49,1.6500000000000001,-375
2722505,IJ-136,15909,859,0,0,5,PC,FP75614/49,1.99,-376
2722503,IJ-136,15910,709,0,0,3,PC,FP75614/49,1.44,-377
2722503,IJ-136,15910,193,0,0,1,PC,FP75614/49,0.48,-378
2722503,IJ-136,15910,158,0,0,1,PC,FP75614/49,0.48,-379
2724792,IJ-136,15909,1140,0,0,4,PC,FP75614/49,2.06,-380
2724792,IJ-136,15909,939,45,0,3,PC,FP75614/49,1.6500000000000001,-381
2724792,IJ-136,15909,868,25,0,3,PC,FP75614/49,1.6500000000000001,-382
2724792,IJ-136,15909,888,0,0,3,PC,FP75614/49,1.6500000000000001,-383
2724792,IJ-136,15909,955,0,0,5,PC,FP75614/49,1.6500000000000001,-387
2724792,IJ-136,15909,1424,0,0,5,PC,FP75614/49,1.6500000000000001,-388
2724792,IJ-136,15909,1733,3,0,7,PC,FP75614/49,2.06,-389
2724794,IJ-136,15910,1590,0,0,5,PC,FP75614/49,1.44,-390
2724794,IJ-136,15910,776,8,0,3,PC,FP75614/49,1.44,-391
2724794,IJ-136,15910,319,0,0,1,PC,FP75614/49,0.48,-392
2724794,IJ-136,15910,92,0,0,1,PC,FP75614/49,0.48,-394
2724794,IJ-136,15910,569,0,0,3,PC,FP75614/49,1.44,-395
2724795,IJ-136,15911,251,0,0,2,PC,FP75614/49,2.375,-398
2724795,IJ-136,15911,7,0,0,1,PC,FP75614/49,1.895,-400
2724795,IJ-136,15911,423,37,0,2,PC,FP75614/49,3.79,-401
2724795,IJ-136,15911,410,0,0,6,PC,FP75614/49,7.58,-402
2724795,IJ-136,15911,1000,0,0,5,PC,FP75614/49,5.6850000000000005,-403
2724795,IJ-136,15911,1,0,0,1,PC,FP75614/49,1.895,-404
2724795,IJ-136,15911,25,0,0,1,PC,FP75614/49,1.895,-407
2724795,IJ-136,15911,600,0,0,3,PC,FP75614/49,5.6850000000000005,-408
2727085,IJ-136,15909,645,0,0,5,PC,FP75614/49,4.095000000000001,-409
2727088,IJ-136,15910,396,0,0,3,PC,FP75614/49,1.51,-410
2727088,IJ-136,15910,323,60,0,2,PC,FP75614/49,0.96,-411
2727088,IJ-136,15910,459,35,0,2,PC,FP75614/49,0.96,-412
2727088,IJ-136,15910,623,30,0,3,PC,FP75614/49,1.44,-415
2727088,IJ-136,15910,689,0,0,3,PC,FP75614/49,1.44,-416
2727088,IJ-136,15910,812,6,0,3,PC,FP75614/49,1.44,-417
2727088,IJ-136,15910,1014,0,0,5,PC,FP75614/49,2.06,-418
2727085,IJ-136,15909,1518,0,0,4,PC,FP75614/49,2.2,-419
2727085,IJ-136,15909,958,0,0,2,PC,FP75614/49,1.1,-420
2727085,IJ-136,15909,194,0,0,2,PC,FP75614/49,0.55,-421
2727085,IJ-136,15909,1265,19,0,3,PC,FP75614/49,1.6500000000000001,-422
2727085,IJ-136,15909,1415,7,0,3,PC,FP75614/49,1.6500000000000001,-423
2727085,IJ-136,15909,1143,57,0,3,PC,FP75614/49,1.6500000000000001,-424
2727085,IJ-136,15909,481,45,0,2,PC,FP75614/49,1.1,-425
2727088,IJ-136,15910,433,0,0,4,PC,FP75614/49,1.92,-426
2727088,IJ-136,15910,485,33,0,2,PC,FP75614/49,0.96,-427
2727088,IJ-136,15910,137,0,0,3,PC,FP75614/49,1.44,-428
2727088,IJ-136,15910,598,47,0,3,PC,FP75614/49,1.44,-429
2727088,IJ-136,15910,617,0,0,3,PC,FP75614/49,1.44,-430
2727088,IJ-136,15910,713,65,0,3,PC,FP75614/49,1.44,-431
2727088,IJ-136,15910,684,18,0,3,PC,FP75614/49,1.44,-432
2727088,IJ-136,15910,184,0,0,3,PC,FP75614/49,1.44,-433
2727088,IJ-136,15910,689,0,0,1,PC,FP75614/49,0.48,-434
2727088,IJ-136,15910,160,0,0,1,PC,FP75614/49,0.48,-435
2727088,IJ-136,15910,700,28,0,3,PC,FP75614/49,1.44,-436
2727088,IJ-136,15910,818,0,0,3,PC,FP75614/49,1.44,-437
2727088,IJ-136,15910,669,0,0,3,PC,FP75614/49,1.44,-438
2727088,IJ-136,15910,764,0,0,3,PC,FP75614/49,1.44,-439
2727088,IJ-136,15910,831,0,0,5,PC,FP75614/49,2.68,-440
2728978,IJ-136,15909,381,0,0,2,PC,FP75614/49,1.1,-443
2728978,IJ-136,15909,638,3,0,3,PC,FP75614/49,1.6500000000000001,-444
2728978,IJ-136,15909,911,5,0,3,PC,FP75614/49,1.6500000000000001,-445
2728978,IJ-136,15909,935,9,0,3,PC,FP75614/49,1.6500000000000001,-446
2728978,IJ-136,15909,641,31,0,3,PC,FP75614/49,1.6500000000000001,-447
2728978,IJ-136,15909,118,0,0,2,PC,FP75614/49,1.1,-449
2728978,IJ-136,15909,796,0,0,3,PC,FP75614/49,1.6500000000000001,-450
2728978,IJ-136,15909,849,37,0,3,PC,FP75614/49,1.6500000000000001,-451
2728978,IJ-136,15909,812,5,0,3,PC,FP75614/49,1.6500000000000001,-452
2728978,IJ-136,15909,723,9,0,5,PC,FP75614/49,2.6100000000000003,-453
2728978,IJ-136,15909,852,17,0,3,PC,FP75614/49,1.6500000000000001,-454
2728978,IJ-136,15909,127,0,0,1,PC,FP75614/49,0.55,-456
2728978,IJ-136,15909,868,19,0,3,PC,FP75614/49,1.6500000000000001,-457
2728978,IJ-136,15909,535,29,0,3,PC,FP75614/49,1.6500000000000001,-458
2728978,IJ-136,15909,686,7,0,3,PC,FP75614/49,1.6500000000000001,-459
2728978,IJ-136,15909,776,14,0,3,PC,FP75614/49,1.6500000000000001,-460
2728978,IJ-136,15909,842,0,0,3,PC,FP75614/49,1.6500000000000001,-461
2728978,IJ-136,15909,400,0,0,2,PC,FP75614/49,1.1,-462
2728978,IJ-136,15909,204,0,0,2,PC,FP75614/49,1.1,-463
2730029,IJ-136,15910,109,0,0,2,PC,FP75614/49,1.03,-464
2728981,IJ-136,15911,401,9,0,3,PC,FP75614/49,4.27,-465
2728978,IJ-136,15909,677,0,0,3,PC,FP75614/49,2.995,-466
2728978,IJ-136,15909,676,0,0,3,PC,FP75614/49,1.6500000000000001,-467
2728978,IJ-136,15909,739,7,0,4,PC,FP75614/49,2.06,-468
2730029,IJ-136,15910,407,0,0,2,PC,FP75614/49,0.96,-469
